rosbagTimestamp,secs,nsecs,lwrist.x,lwrist.y,lwrist.z,rwrist.x,rwrist.y,rwrist.z,neck.x,neck.y,neck.z,wDist,wNDist,x,y,z,x.1,y.1,z.1,Label
1569265702.7062,1569265702,706198848,0.981000006,-0.009848865,-0.211701453,1.269000053,0.197120786,-0.074292466,1.144999981,-0.015208197,0.126020953,0.380344177312379,0.317151510652699,-0.195406480573,-0.667206146628,-0.279651420135,0.87366405,9.94406385,3.62227005,6
1569265702.87295,1569265702,872949393,0.984000027,-0.048168197,-0.205967769,1.258999944,0.203732431,-0.079830341,1.152999997,-0.007836903,0.126901448,0.393687098441461,0.314222221423544,0.162386016087,-0.606119622808,-0.141770409227,-1.1190753,9.3059946,2.8664034,6
1569265703.03922,1569265703,39218138,0.908999979,-0.230193675,-0.163742736,1.261000037,0.195878103,-0.077912807,1.146999955,-0.020813741,0.12438155,0.559292390036043,0.317607274517084,-0.371684735025,0.277016978704,-0.00214406906678,-0.79513245,9.62993745,2.34613155,4
1569265703.2031,1569265703,203103616,0.940999985,-0.410697669,-0.090177894,1.230999947,0.181238785,-0.076059215,1.136000037,-0.042716034,0.123188704,0.659308790045151,0.314452662700066,-0.422299283333,0.507400439968,1.38364735702,-0.71660085,8.49122925,2.44429605,4
1569265703.36028,1569265703,360277844,0.930999994,-0.403314263,-0.083182186,1.233999968,0.165674746,-0.07624457,1.138000011,-0.068622187,0.123405583,0.644674807265311,0.322445697986702,-0.568906940501,0.179278540592,-0.689803794355,0.1177974,7.84334355,4.4566683,4
1569265703.51977,1569265703,519772984,0.852999985,-0.316970617,-0.149506494,1.243999958,0.167017341,-0.07887923,1.128000021,-0.058874909,0.122321174,0.626189693938775,0.323982864614519,-0.172717200297,-0.222147187368,-0.211583579307,0.10798095,8.2654509,5.4775791,4
1569265703.67997,1569265703,679971958,1.092000008,-0.071159817,-0.150677979,1.261000037,0.193833619,-0.090178899,1.154999971,-0.022831541,0.128994077,0.320066664315316,0.325908881374114,0.443384025659,-0.932496192932,-0.832920793019,1.6884294,6.80279985,6.62610375,6
1569265703.84428,1569265703,844283143,1.116000056,0.017746165,-0.173891589,1.296000004,0.243339598,-0.098985158,1.200000048,0.0385378,0.134019822,0.298166650881493,0.324732333962658,0.691220779443,-0.88711763238,-0.541450807935,1.0994424,9.0507669,5.300883,6
1569265704.01094,1569265704,10940284,1.120000005,0.019625656,-0.163620308,1.325999975,0.279070735,-0.109875388,1.264000058,0.089777663,0.132970691,0.335613249266359,0.314086094727032,1.12057177543,-0.272761735676,-1.12613610735,1.16815755,10.33672185,4.89840855,6
1569265704.16924,1569265704,169242542,1.182000041,-0.019532453,-0.15351513,1.324000001,0.287236363,-0.122588575,1.274000049,0.109078042,0.129891828,0.339451832981075,0.313028331689935,1.18165829925,-0.614846269068,-0.696785111363,-2.0614545,8.82498855,1.3546701,6
1569265704.33478,1569265704,334779308,1.184000015,-0.021485152,-0.172970042,1.274000049,0.259864509,-0.113828249,1.264000058,0.108221859,0.128872275,0.301256351873402,0.286354740608388,0.717400718223,-0.244836467644,-0.679331818843,-2.44429605,9.17838075,-1.30558785,6
1569265704.5047,1569265704,504701995,1.174999952,-0.00608138,-0.181179851,1.264000058,0.233232498,-0.094491869,1.218999982,0.088557862,0.128236771,0.269642276534379,0.269376695758909,0.125734101795,-0.138371383272,-0.136534421471,-2.8271376,9.55140585,-1.374303,1
1569265704.66817,1569265704,668168440,1.167999983,-0.004151443,-0.185781211,1.264000058,0.233232498,-0.080147386,1.159999967,0.076748684,0.125791281,0.276993961719074,0.278772196493359,0.0768648827388,-0.195967248588,-0.0771932269028,-2.748606,9.47287425,0.2944935,1
1569265704.83627,1569265704,836272036,1.171000004,0.001533609,-0.186258391,1.261000037,0.236767918,-0.077912807,1.151000023,0.072420932,0.124815315,0.274178685610333,0.28321127508793,0.0332316514388,0.0920120779922,-0.0894105316668,-3.07254885,9.6397539,0.59880345,1
1569265705.0063,1569265705,6299378,1.172999978,-0.000365586,-0.188478202,1.261000037,0.236767918,-0.077912807,1.144999981,0.073899828,0.120452091,0.276045314531559,0.281656990843121,0.0279956636828,-0.0650675546878,-0.162714360251,-3.13144755,8.27526735,-0.14724675,1
1569265705.17087,1569265705,170870368,1.18599999,-0.000369638,-0.190567046,1.246000052,0.229911149,-0.076986015,1.110000014,0.071640879,0.120369241,0.263685226936145,0.287218707212291,-0.0610161281692,-0.0825208472078,-0.0649759221388,-2.93511855,8.86425435,0.42210735,1
1569265705.33315,1569265705,333149252,1.182000041,-0.002284797,-0.191840589,1.230999947,0.227143362,-0.07206779,1.095999956,0.065406382,0.118851073,0.263408037672415,0.284312962277018,-0.425789941837,-0.0179436648838,-0.143515738479,-3.533922,1.5313662,0.71660085,6
1569265705.50518,1569265705,505183668,1.174999952,-0.00036621,-0.194514334,1.217000008,0.220613793,-0.087032296,1.083999991,0.055902675,0.112277597,0.249296118947962,0.290763117266413,-2.6633020429,0.1862598576,-0.141770409227,-0.0785316,12.2509296,1.1387082,8
1569265705.67202,1569265705,672017990,1.172999978,-0.000365586,-0.197986603,1.241000056,0.2149041,-0.157154053,1.07099998,0.055232257,0.105722144,0.229417404435773,0.351424270983387,3.31095998669,0.280507637208,-0.181912982023,-2.1988848,12.41780925,5.0063895,8
1569265705.84419,1569265705,844186467,1.161999941,0.003405801,-0.201781496,1.230999947,0.239118472,-0.157883421,1.166000009,0.075255193,0.120770924,0.249496503155174,0.329733847416389,-1.64752041824,-0.143607371028,-0.201111603795,-1.1387082,8.45196345,5.7131739,1
1569265706.01435,1569265706,14347730,1.159999967,0.018445836,-0.203314811,1.243999958,0.253745258,-0.147450015,1.217000008,0.096305177,0.131972402,0.256013069810226,0.321859074017513,0.724382035231,0.280507637208,-0.0806838854068,-5.15363625,7.5782994,11.9957019,1
1569265706.17468,1569265706,174682298,1.172999978,0.024357999,-0.196084917,1.261000037,0.294013679,-0.135154575,1.248999953,0.10896261,0.13544251,0.290121875625577,0.328040672119399,0.603954316843,1.12699232443,0.750092838545,0.85403115,9.70846905,4.97694015,8
1569265706.33053,1569265706,330531440,1.161999941,0.044853356,-0.209316894,1.281999946,0.325931013,-0.106229447,1.261000037,0.110009491,0.136743799,0.322539411845417,0.325728565085381,-0.699806634401,0.310178234492,0.821651337877,-0.8638476,9.09984915,3.40630815,8
1569265706.50687,1569265706,506870484,1.146999955,0.075888567,-0.202895805,1.300999999,0.339198887,-0.099367045,1.251000047,0.107108817,0.137687519,0.322128145801701,0.33550061416611,2.10493747356,-0.85221104734,0.118283649321,-1.16815755,9.2667288,2.3952138,6
1569265706.6715,1569265706,671499323,1.105999947,0.089314573,-0.195643216,1.274000049,0.321831554,-0.095239431,1.258999944,0.089422531,0.14060913,0.303922853315921,0.331456634942787,0.0873368582508,-1.34613922566,0.167152868377,-0.06871515,7.7746284,-5.7720726,6
1569265706.8371,1569265706,837102042,1.116000056,0.039458949,-0.163035959,1.256000042,0.296920627,-0.095930062,1.251000047,0.080741204,0.137687519,0.300648820271676,0.318332714358585,1.55515875918,-1.04768792356,-1.88884499048,-5.6542752,2.40503025,-5.86042065,2
1569265707.01227,1569265707,12273975,1.121999979,0.074234501,-0.16391249,1.222000003,0.271051645,-0.113144442,1.261000037,0.087520093,0.138788149,0.226526792388997,0.314125553942215,0.514942524991,-0.661970158872,0.135736941841,-3.6909852,7.78444485,-1.93384065,1
1569265707.17387,1569265707,173867437,1.083999991,0.091053002,-0.18647939,1.200000048,0.272008598,-0.132507473,1.271999955,0.092408203,0.14206101,0.221616580544808,0.335899003197518,-0.179698517305,-0.483946575168,-0.536214820179,-9.3648933,7.5782994,-5.3990475,8
1569265707.32876,1569265707,328762925,1.069000006,0.105391808,-0.192564338,1.246000052,0.290516287,-0.119406648,1.271999955,0.096532851,0.14206101,0.266368422706521,0.326605120257446,-6.49255442179,2.1462646076,0.846085947405,-0.9227463,9.1292985,-0.91292985,8
1569265707.48527,1569265707,485269225,1.07099998,0.098643236,-0.192924604,1.284999967,0.316276699,-0.075229168,1.261000037,0.089564584,0.144921184,0.327127703364608,0.31692358260865,-1.9180464523,2.20211514366,2.28598258031,3.72043455,8.0887548,1.08962595,4
1569265707.64646,1569265707,646463100,1.100000024,0.03889323,-0.155348524,1.363999963,0.344566911,-0.03783882,1.258999944,0.083298787,0.14060913,0.420643432829114,0.33336122670113,-2.75580449326,-0.569467708516,-1.58341237138,-1.4921004,10.1305764,5.2419843,4
1569265707.81368,1569265707,813681090,1.161999941,0.026013557,-0.171639919,1.353000045,0.319851607,-0.07921017,1.261000037,0.087520093,0.136743799,0.362443233977428,0.330269663451527,0.883206997163,-1.35312054266,-0.414041772539,-2.8075047,11.37726555,0.91292985,6
1569265707.97722,1569265707,977219249,1.190999985,0.001559802,-0.18943958,1.299000025,0.283918798,-0.118167885,1.258999944,0.107793763,0.130403593,0.310596628716898,0.307258546030639,0.422440074635,-0.632299561588,-0.614754636519,-2.5130112,9.3059946,0.3730251,6
1569265708.14191,1569265708,141906817,1.207000017,-0.03755803,-0.176330104,1.251000047,0.247059971,-0.111773267,1.238999963,0.090010822,0.128332049,0.29514571712407,0.287156751599351,0.293285709987,0.1426266263,-0.443712369823,-2.3166822,9.4041591,0.26504415,1
1569265708.30024,1569265708,300238810,1.152999997,-0.01905323,-0.187133849,1.243999958,0.22752519,-0.095013529,1.167999983,0.073490568,0.126658812,0.278510436911438,0.280430539954378,0.0384676391948,0.130409321536,-0.237763518087,-2.4344796,9.80663355,-0.3533922,1
1569265708.47752,1569265708,477521550,1.167999983,-0.019301103,-0.187674791,1.256000042,0.217501655,-0.07964012,1.126000047,0.056243032,0.122104295,0.274756340633821,0.289145553615387,0.204273918135,-0.0982288104758,-0.337247285451,-2.87621985,9.29617815,0.4122909,1
1569265708.64107,1569265708,641068095,1.167999983,-0.021194812,-0.197142676,1.246000052,0.20768927,-0.076986015,1.101999998,0.049684148,0.121288292,0.270017697456401,0.291572177936387,-0.424044612585,-0.0929928227198,-0.239508847339,-0.95219565,7.54885005,-1.0012779,1
1569265708.80571,1569265708,805709476,1.161999941,-0.021085935,-0.203665346,1.225999951,0.198392347,-0.071775071,1.095999956,0.0387518,0.120627917,0.263935147695882,0.281787176318915,0.431166720895,-0.0249249818918,2.95618901307,-1.2761385,19.60345065,-2.46392895,2
1569265708.97418,1569265708,974180549,1.151000023,-0.026484761,-0.205469385,1.205000043,0.185225621,-0.11547754,1.050999999,0.037160713,0.113971233,0.236296043498596,0.313505932901207,1.29685002989,0.715094620956,1.23354904135,0.18651255,16.1971425,-3.50447265,2
1569265709.14382,1569265709,143819806,1.151000023,-0.020886326,-0.207335413,1.212000012,0.203987032,-0.167236,1.07099998,0.039604302,0.116140053,0.236425440084482,0.356657648677429,4.03876228478,-0.0406329451598,-0.134789092219,-2.1988848,9.8753487,3.4750233,1
1569265709.30722,1569265709,307221139,1.152999997,-0.015314455,-0.187133849,1.238999963,0.250716567,-0.120744511,1.149000049,0.057391871,0.126461208,0.287360475741609,0.326473720396921,-0.415317966325,-0.0476142621678,0.212531428929,-1.4332017,10.94534175,0.4319238,8
1569265709.4856,1569265709,485604667,1.129999995,0.028961372,-0.187064841,1.190999985,0.24293457,-0.13151367,1.207000017,0.068116695,0.132844791,0.229328281818485,0.317336865721279,0.0576662609668,-0.0982288104758,0.177624843889,-3.40630815,11.3281833,-1.6687965,8
1569265709.64908,1569265709,649083434,1.131999969,0.03635399,-0.18739593,1.202999949,0.260985911,-0.132838741,1.228999972,0.089284338,0.135266155,0.241820147968966,0.319433352400537,-1.86045058698,1.82861468373,1.06599743316,-0.48100605,8.00040675,0.0785316,2
1569265709.81358,1569265709,813580777,1.128000021,0.012450421,-0.164789021,1.217000008,0.281781524,-0.116627522,1.238999963,0.100054927,0.136366785,0.287714738439177,0.312273395363122,-0.694570646645,0.619101512096,-0.0562492758788,1.65898005,11.2300188,3.2590614,1
1569265709.97894,1569265709,978935643,1.131999969,0.018000592,-0.174549446,1.26699996,0.311846375,-0.107040592,1.264000058,0.095925726,0.137069121,0.330344951717559,0.325914525692755,-0.0261095431292,-0.410642746584,0.0275265282172,0,9.80663355,2.5719099,6
1569265710.14755,1569265710,147552218,1.129999995,0.017968789,-0.128441811,1.289999962,0.317507356,-0.100618258,1.271999955,0.088283554,0.137936637,0.340730821414733,0.33132459851903,-0.493857782665,0.235129076656,0.219512745937,0.588987,8.834805,3.79896615,6
1569265710.30634,1569265710,306336046,1.144999981,0.005212392,-0.128290504,1.264000058,0.302910566,-0.098590292,1.287999988,0.08939404,0.141759813,0.321974104116752,0.322387153107292,-0.781837109245,-0.0807755179558,-0.0841745439108,2.24796705,8.442147,4.9278579,6
1569265710.48076,1569265710,480755923,1.212000012,-0.014133062,-0.177060544,1.281999946,0.303067088,-0.102072664,1.300999999,0.090296306,0.141081423,0.333375326121957,0.323660806573329,1.75063563541,-0.585175671784,-0.0457773003668,0.63806925,10.35635475,2.5915428,6
1569265710.64521,1569265710,645212318,1.213999987,-0.04761729,-0.175384581,1.27699995,0.283251196,-0.11823687,1.281999946,0.09729176,0.134864271,0.34162671329753,0.314111603372018,1.62322660001,-0.757963267732,-0.810231512743,0.97182855,10.0913106,2.6897073,6
1569265710.81571,1569265710,815708388,1.217000008,-0.059573878,-0.195548132,1.279999971,0.26938954,-0.118514635,1.258999944,0.087381281,0.124280274,0.343686027327695,0.304166690014752,0.296776368491,0.0571054929522,-0.290123395647,-1.38411945,8.94278595,-0.16687965,6
1569265710.98571,1569265710,985707858,1.207000017,-0.053213544,-0.195898131,1.258999944,0.238433644,-0.116570257,1.213999987,0.080321468,0.121806324,0.306683853943556,0.289564933475562,0.00879704191079,-0.614846269068,-0.328520639191,-1.766961,10.43488635,0.53990475,1
1569265711.14355,1569265711,143546520,1.177000046,-0.059524119,-0.189120919,1.253999949,0.231387302,-0.116107307,1.172999978,0.060492471,0.119594283,0.309660180629566,0.302194106648438,0.685984791687,-0.47696525816,-0.237763518087,-1.87494195,9.33544395,-1.3546701,1
1569265711.30731,1569265711,307314909,1.212000012,-0.031818476,-0.179025456,1.26699996,0.21940653,-0.100878365,1.138000011,0.056842428,0.119715706,0.268786096648366,0.302869308879956,0.0402129684468,-0.0964834812238,-0.0946465194228,-1.96329,8.7759063,-0.18651255,1
1569265711.47956,1569265711,479559458,1.205000043,-0.021866223,-0.183852166,1.264000058,0.225035086,-0.098590292,1.128000021,0.056342933,0.116834991,0.267788807297664,0.305550495177813,-0.120357322737,-0.140116712524,-0.131298433715,-2.07127095,9.98332965,-0.46137315,1
1569265711.6509,1569265711,650901810,1.210000038,-0.019995151,-0.178730041,1.256000042,0.231756344,-0.097966306,1.123999953,0.056143135,0.116420686,0.268360944427249,0.306962220818937,-0.219841090101,-0.138371383272,-0.433240394311,-2.62099215,10.3269054,-0.75586665,8
1569265711.82041,1569265711,820413198,1.210000038,-0.019995151,-0.182653368,1.243999958,0.229542106,-0.097030319,1.128000021,0.058171786,0.118663721,0.266000270133598,0.298910840975077,-0.308852881953,-0.0703035424438,-0.401824467775,-2.97438435,9.72810195,0.2159619,1
1569265711.98451,1569265711,984507386,1.207000017,-0.019945575,-0.184157312,1.225999951,0.226220772,-0.091651134,1.113999963,0.05564364,0.117190942,0.263659365195884,0.291985561254894,0.0873368582508,0.292724941972,0.435933573185,-1.2957714,-0.57917055,-2.9056692,6
1569265712.14294,1569265712,142938836,1.210000038,-0.019995151,-0.188538373,1.210000038,0.221306652,-0.092416696,1.075000048,0.053695612,0.116573818,0.259742058435562,0.299992488192398,-8.52062701261,1.58077792995,0.722167570513,-7.0089453,-1.0209108,-1.2761385,2
1569265712.30663,1569265712,306631363,1.200000048,-0.019829901,-0.19281657,1.241000056,0.224964425,-0.161177903,1.092000008,0.052774265,0.113106214,0.250212445628372,0.356485963739524,1.87280868305,-0.750981950724,-1.22911053322,2.54246055,11.7208413,2.0418216,8
1569265712.48623,1569265712,486233290,1.213999987,-0.020061251,-0.179320887,1.248999953,0.260840237,-0.141967982,1.166000009,0.062021941,0.122661255,0.285527377133182,0.341242345853426,0.0210143466748,1.19156950675,-0.729946367151,-3.52410555,5.7917055,-4.34868735,6
1569265712.98909,1569265712,989090288,1.113999963,0.019520519,-0.162743777,1.190999985,0.258382559,-0.133444533,1.271999955,0.090345874,0.139998823,0.252670780344569,0.331011467454427,-0.696315975897,-0.218656528864,0.0310171867212,-1.5313662,9.2667288,-2.1988848,1
1569265713.14575,1569265713,145747851,1.092000008,0.038610373,-0.161300167,1.192999959,0.260750681,-0.133668616,1.248999953,0.082637161,0.137467399,0.24558259130281,0.329203833460169,1.15722368973,-0.723056682692,0.0205452112092,-1.42338525,8.8937037,0,1
1569265713.30885,1569265713,308850756,1.047999978,0.033656344,-0.151402831,1.190999985,0.24872756,-0.121859349,1.246000052,0.070317648,0.139157251,0.259956625771306,0.320912401669696,-0.0278548723812,0.0379068711802,0.175879514637,-2.18906835,9.72810195,-1.0209108,1
1569265713.48017,1569265713,480167059,1.013000011,0.032532327,-0.134850428,1.190999985,0.252589554,-0.114135891,1.233999968,0.063638285,0.13781704,0.283792646032371,0.317855092824075,1.41378708977,-0.358282869024,0.296307233025,3.3964917,10.86681015,-1.5902649,8
1569265713.65249,1569265713,652486117,0.989000022,0.047796473,-0.152499467,1.18900001,0.2598764,-0.113944225,1.212000012,0.060538683,0.139289841,0.294048290799324,0.323097535882997,-1.21642409299,-0.1191727615,-0.176676994267,-2.14980255,11.583411,-0.3730251,6
1569265713.81692,1569265713,816919780,0.986000001,0.05564462,-0.163226485,1.184000015,0.256863922,-0.117304102,1.212000012,0.058573637,0.135360017,0.286010626204283,0.322400673056722,-0.364703418017,-0.0807755179558,-0.0911558609188,-2.3952138,9.5219565,0.61843635,1
