rosbagTimestamp,secs,nsecs,lwrist.x,lwrist.y,lwrist.z,rwrist.x,rwrist.y,rwrist.z,neck.x,neck.y,neck.z,wDist,wNDist,x,y,z,x.1,y.1,z.1,Label
1569267745.2134,1569267745,213400890,1.246000052,-0.505431056,-0.072945952,1.238999963,-0.106853709,-0.181004971,1.287999988,-0.194610223,0.13131921,0.413025004539445,0.328098464240163,-0.0127120097072,0.000559615849257,0.0015777147137,-0.52027185,0.4515567,-9.8360829,10
1569267748.51435,1569267748,514348733,1.18900001,-0.461104125,-0.164062381,1.223999977,-0.141281113,-0.216516539,1.289999962,-0.374782205,0.121066302,0.32598036043026,0.415741425074317,0.0258696979685,0.00405191044896,-0.00190313501256,-0.5497212,0.36320865,-10.0324119,10
1569267748.67489,1569267748,674887600,1.136000037,-0.287678778,-0.180691317,1.212000012,-0.132035822,-0.22618328,1.287999988,-0.307376623,0.133407325,0.179081670335107,0.407217136245011,0.0206368126206,0.00231842197003,-0.000156227702952,-0.53990475,0.3730251,-9.9931461,10
1569267748.84225,1569267748,842251537,1.113999963,-0.220698237,-0.19705835,1.225999951,-0.123622261,-0.222833142,1.289999962,-0.257657677,0.135705844,0.150439630187647,0.388087230699751,0.0119101663606,0.00406375122203,-0.000156227702952,-0.53990475,0.42210735,-9.96369675,10
1569267749.02005,1569267749,20052888,1.123999953,-0.246370167,-0.197005033,1.300999999,-0.097435296,-0.21537289,1.296000004,-0.233641252,0.136337042,0.232051697374876,0.377196154099321,0.0155260692963,0.00407547358737,-0.000154665425922,-0.5497212,0.40247445,-9.9931461,10
1569267749.18497,1569267749,184970081,1.192999959,-0.327258497,-0.191691801,1.360999942,-0.07103613,-0.26502198,1.30400002,-0.22028403,0.135064572,0.31504160168342,0.430805264421948,0.00330876453227,0.000584815083369,-0.000154665425922,-0.5497212,0.44174025,-9.8949816,10
1569267749.34505,1569267749,345048998,1.279999971,-0.390554577,-0.189069793,1.151000023,-0.013421745,-0.270779938,1.332000017,-0.225014046,0.135805264,0.406874313949976,0.492791869003391,0.0190167278003,0.00233014433537,-0.000154665425922,-0.5300883,0.36320865,-9.9342474,10
1569267749.51442,1569267749,514416190,1.32099998,-0.403064549,-0.175851345,1.120000005,0.017809773,-0.272565782,1.383000016,-0.238114044,0.141005024,0.476329578331209,0.552907603012781,-0.00890854023173,0.000584815083369,-0.000154665425922,-0.53990475,0.4711896,-9.8557158,10
1569267749.67674,1569267749,676744543,1.360999942,-0.364517033,-0.218686119,1.644000053,0.002153077,-0.322794706,1.411000013,-0.263524055,0.127847075,0.474736379773618,0.572670386776371,0.022509205244,0.00406962543654,-0.000153118771663,-0.5497212,0.3730251,-9.9538803,10
1569267749.84401,1569267749,844011358,1.347000003,-0.277778268,-0.238274321,1.63499999,-0.008462176,-0.307774156,1.437000036,-0.256730706,0.127873182,0.400381539268708,0.539100962602414,0.0225633658719,0.00580916501921,-0.000151587583946,-0.53990475,0.38284155,-10.02259545,10
1569267750.01867,1569267750,18674182,1.394999981,-0.210777372,-0.244503573,1.692999959,-0.00601746,-0.299479157,1.475000024,-0.222864971,0.133645952,0.36572246757123,0.531172452912575,0.0243086951239,0.00406383576721,-0.000151587583946,-0.5497212,0.3730251,-9.98332965,10
1569267750.17896,1569267750,178964745,1.511000037,-0.287100106,-0.377519041,1.756000042,-0.060335271,-0.339091897,1.5,-0.156114697,0.121320225,0.336041572187987,0.535433508508231,0.0208192957639,0.00580343324658,-0.000150071708107,-0.5300883,0.38284155,-10.02259545,10
1569267750.34547,1569267750,345469636,1.565000057,-0.269449353,-0.337729633,1.786000013,-0.006348012,-0.310139209,1.508000016,-0.081153616,0.112188116,0.344709337971138,0.511116665902669,0.0103473202519,0.00405810399458,-0.000150071708107,-0.5300883,0.42210735,-9.9735132,10
1569267750.50702,1569267750,507019673,1.478999972,-0.230663165,-0.261624157,1.751000047,0.03068261,-0.247286603,1.508000016,-0.027364533,0.092629813,0.377480092673851,0.421855017444084,0.0157067276082,0.00406988283219,-0.000148570991026,-0.53990475,0.40247445,-9.9931461,10
1569267752.11066,1569267752,110661155,1.034999967,-0.084226146,-0.287117034,0,0,0,1.427999973,0.02270746,0.050674304,1.07738348166889,1.42907922688476,-0.0172668200656,-0.00115471500157,0.00160261255082,-0.52027185,0.4515567,-9.7968171,2
1569267752.28168,1569267752,281677932,1.376999974,-0.225918189,-0.294926524,1.671000004,0.115976267,-0.290169448,1.440999985,-0.019139748,0.118884459,0.450943972634746,0.488345620520391,-0.0155214908136,-0.00115471500157,0.00160261255082,-0.52027185,0.46137315,-9.82626645,10
1569267752.95873,1569267752,958731015,1.618000031,-0.24709484,-0.307197183,1.786000013,0.361404181,-0.286975324,1.478999972,0.033110198,0.153190568,0.631588454684991,0.629104106589809,-0.00493175118749,0.000578861026847,-0.000139876638828,-0.52027185,0.4319238,-9.8360829,10
1569267753.12279,1569267753,122785625,1.565000057,-0.236463502,-0.274299711,1.631000042,0.396148831,-0.251493067,1.468000054,0.025723629,0.154431149,0.636454636949285,0.573200048412381,0.00375694612178,0.000573072416578,-0.000138477872439,-0.52027185,0.392658,-9.81645,10
1569267753.28984,1569267753,289840524,1.427999973,-0.257438034,-0.201670617,1.577000022,0.316555351,-0.266176373,1.411000013,-0.023316659,0.146147311,0.596515224602769,0.559535348800031,0.00899293387778,0.000573072416578,-0.000138477872439,-0.5300883,0.392658,-9.8753487,10
1569267753.45544,1569267753,455439241,1.167999983,-0.31093207,-0.125186786,1.389000058,0.166216612,-0.292992949,1.373999953,-0.105130158,0.140087426,0.551969932356035,0.511285325380638,-0.0119510171462,0.000573072416578,0.00160685137956,-0.5300883,0.46137315,-9.82626645,10
1569267753.62386,1569267753,623863521,0.912,-0.400997967,-0.056349311,1.572999954,0.081120759,-0.27570188,1.324000001,-0.178583294,0.143575564,0.847038933387814,0.55248596976376,0.0159742508858,0.00231840166858,-0.000138477872439,-0.53990475,0.3730251,-9.90479805,10
1569267753.96167,1569267753,961670862,1.261000037,-0.472670406,-0.124932826,1.569000006,0.024949582,-0.277544469,1.271999955,-0.219002932,0.137936637,0.604797442901572,0.565991527166181,0.0194649093898,0.00231840166858,-0.000138477872439,-0.5497212,0.3533922,-9.9146145,10
1569267754.13022,1569267754,130216690,1.360999942,-0.415269375,-0.178969666,1.508000016,0.067988835,-0.271643609,1.287999988,-0.213404626,0.141759813,0.513552313790501,0.546337516133452,-0.0171870049022,-0.00117225683542,0.00160685137956,-0.5104554,0.46137315,-9.82626645,10
1569267754.2967,1569267754,296695301,1.398000002,-0.433358669,-0.136239573,1.19599998,0.115973532,-0.267793655,1.309999943,-0.176694959,0.152676329,0.599896951512814,0.524829348105819,-0.0119510171462,-0.00117225683542,-0.000138477872439,-0.52027185,0.4319238,-9.78700065,10
1569267754.46426,1569267754,464258641,1.434000015,-0.41196841,-0.172295347,1.233999968,0.157671899,-0.268299848,1.355999947,-0.112546973,0.149244025,0.611315765091885,0.512098740030468,-0.0189323341542,-0.00117225683542,0.00160685137956,-0.52027185,0.4515567,-9.7968171,10
1569267754.631,1569267754,631002700,1.605000019,-0.323176324,-0.278708518,1.171000004,0.198985055,-0.271688163,1.376999974,-0.022754813,0.144858107,0.679012374057725,0.514893534385091,-0.00664787909631,0.000567341692412,-0.000137093093715,-0.52027185,0.42210735,-9.81645,10
1569267755.13964,1569267755,139643746,1.684000015,-0.172534466,-0.270585924,1.600999951,0.305798501,-0.067773499,1.475000024,0.097589917,0.181471705,0.526140967495792,0.348353222709783,0.0143276441336,0.00230699752749,-0.000135722162778,-0.5300883,0.38284155,-9.9146145,10
1569267755.30518,1569267755,305183442,1.692999959,-0.209140301,-0.244584918,1.652999997,0.299650431,-0.080694221,1.508000016,0.085103542,0.183086962,0.536030005216353,0.369642901425765,-0.0118522946464,-0.00118366097651,-0.000135722162778,-0.5300883,0.4515567,-9.8360829,10
1569267755.47355,1569267755,473548993,1.735999942,-0.211637571,-0.253611475,1.735999942,0.266847879,-0.076302744,1.572999954,0.055617321,0.180777982,0.510281012727823,0.370510248713418,0.0247996196456,0.00405232677949,-0.000135722162778,-0.53990475,0.36320865,-9.9538803,10
1569267755.63961,1569267755,639609032,1.786000013,-0.214837432,-0.28407985,1.722000003,0.214441285,-0.047770124,1.613999963,0.028281972,0.18025665,0.494184686884733,0.313553038762951,-0.0170882824024,-0.00292899022851,-0.000135722162778,-0.5300883,0.48100605,-9.80663355,10
1569267755.80391,1569267755,803910403,1.889999986,-0.2487977,-0.285301536,1.776000023,0.212527499,-0.037751049,1.639999986,0.018101675,0.188477993,0.535815429425402,0.327836835249363,-0.0170882824024,-0.00118366097651,-0.000135722162778,-0.5300883,0.46137315,-9.76736775,10
1569267755.97848,1569267755,978483990,1.878999949,-0.253442615,-0.274502277,1.766000032,0.208467573,-0.04899073,1.652999997,0.026285315,0.192651898,0.526294082097201,0.323033346121923,-0.0153429531504,-0.00118366097651,-0.000135722162778,-0.5300883,0.4515567,-9.7771842,10
1569267756.15098,1569267756,150979300,1.845000029,-0.221934527,-0.269535244,1.771000028,0.234900102,-0.066356435,1.679999948,0.048505265,0.19579865,0.505426064650633,0.334289303465756,-0.0101069653944,-0.00118366097651,-0.000135722162778,-0.5104554,0.44174025,-9.7968171,10
1569267756.31678,1569267756,316779775,1.792000055,-0.183599621,-0.258887291,1.766000032,0.237100169,-0.051853791,1.656999946,0.05858735,0.19311808,0.469603220415166,0.32211653617375,0.00734632712561,0.00230699752749,-0.000135722162778,-0.53990475,0.42210735,-9.9342474,10
1569267756.48061,1569267756,480611909,1.771000028,-0.204418987,-0.255853444,1.735999942,0.230257809,-0.065045044,1.671000004,0.061791588,0.192040682,0.476000807259182,0.314163858632675,-0.00309439190253,0.000556051592733,-0.00013436494115,-0.5300883,0.40247445,-9.8360829,10
1569267756.64709,1569267756,647093246,1.781000018,-0.214235991,-0.268847644,1.717000008,0.227737695,-0.069900386,1.656999946,0.05858735,0.185059026,0.488893395191779,0.311795042329105,-0.00134906265053,0.000556051592733,-0.00013436494115,-0.53990475,0.44174025,-9.8949816,10
1569267756.81286,1569267756,812857051,1.792000055,-0.235897079,-0.27631855,1.674999952,0.200441197,-0.073621593,1.661999941,0.053374853,0.182922989,0.495142577023752,0.29599431139311,0.00742598082102,0.000567944369326,-0.000150474584259,-0.5300883,0.38284155,-9.86553225,10
1569267756.98823,1569267756,988228299,1.771000028,-0.244618118,-0.281693965,1.661999941,0.196190894,-0.097300299,1.679999948,0.043057613,0.184904113,0.490096549760701,0.321579122696251,0.019643285585,0.00580393212533,-0.000150474584259,-0.53990475,0.3730251,-9.98332965,10
1569267757.15554,1569267757,155538185,1.746000052,-0.258150011,-0.280548096,1.666000009,0.1993642,-0.10563729,1.702999949,0.035363745,0.179152757,0.496299355432308,0.330712134144595,-0.015263299455,-0.00117738488267,0.00159485466774,-0.52027185,0.4515567,-9.80663355,10
1569267757.31498,1569267757,314980131,1.771000028,-0.244618118,-0.304663271,1.652999997,0.195128486,-0.123572037,1.68900001,0.029596191,0.174941763,0.489995018420776,0.343230870427482,0.021388614837,0.00405860287333,-0.000150474584259,-0.5497212,0.392658,-9.96369675,10
1569267757.48786,1569267757,487856966,1.797000051,-0.245295838,-0.326615959,1.644000053,0.194066077,-0.125564501,1.722000003,0.024590604,0.167192891,0.506823026809549,0.347149562464391,-0.020499287211,-0.00292271413467,-0.000150474584259,-0.5300883,0.4515567,-9.74773485,10
1569267757.65295,1569267757,652954626,1.807000041,-0.237871662,-0.351869762,1.648000002,0.194538251,-0.123198256,1.702999949,0.004991463,0.159826294,0.514344245538897,0.345044743350514,-0.00474341070355,0.000562264925633,-0.000148969838416,-0.52027185,0.4122909,-9.7771842,10
1569267757.82584,1569267757,825836039,1.797000051,-0.233641744,-0.358662456,1.648000002,0.194538251,-0.123198256,1.717000008,0.002248682,0.155572951,0.510864475376633,0.345614908570858,-0.00997939845955,-0.00292839357837,-0.000148969838416,-0.52027185,0.42210735,-9.78700065,10
1569267757.99697,1569267757,996966427,1.802000046,-0.237213463,-0.377188951,1.666000009,0.191260815,-0.10563729,1.735999942,-0.000541055,0.162923336,0.525191890230115,0.337361464594007,0.000487651281923,0.000556642276376,-0.000147480140032,-0.5300883,0.4122909,-9.8360829,10
1569267758.16446,1569267758,164456090,1.878999949,-0.244303197,-0.396352589,1.679999948,0.201039523,-0.106525004,1.697999954,-0.008788241,0.159357041,0.567389784611893,0.339182771694881,-0.00465384457824,0.000545565095077,-0.000144545285245,-0.52027185,0.42210735,-9.82626645,10
1569267758.83189,1569267758,831885089,1.907999992,-0.229512781,-0.402469814,1.730999947,0.195916459,-0.106952481,1.68900001,-0.033387423,0.161250621,0.547402546834058,0.355354990018005,-0.0148593737896,-0.00290376480968,0.00158620712541,-0.5300883,0.4515567,-9.81645,10
1569267759.00614,1569267759,6136153,1.873000026,-0.298184454,-0.364721656,1.792000055,0.199915081,-0.102005817,1.712000012,-0.033842076,0.180099547,0.568932117330962,0.375001135633343,-0.0183500322936,-0.00290376480968,0.00158620712541,-0.52027185,0.46137315,-9.7771842,10
1569267759.16962,1569267759,169619325,1.792000055,-0.355019063,-0.316991538,1.833999991,0.195680067,-0.107369885,1.722000003,-0.03124783,0.186734989,0.590740860118219,0.38799219664756,0.0270285282584,0.00582288145032,-0.000159122126589,-0.5300883,0.36320865,-10.02259545,10
1569267759.34002,1569267759,340018997,1.756000042,-0.325110614,-0.316317081,1.944000006,0.248390734,-0.179994106,1.707000017,-0.028208034,0.187875777,0.618733978487257,0.517691147368343,-0.0113687152856,-0.00115843555768,-0.000159122126589,-0.52027185,0.44174025,-9.76736775,10
1569267759.51224,1569267759,512244274,1.707000017,-0.233010575,-0.332397163,1.889999986,0.284391254,-0.245468363,1.684000015,-0.02236734,0.182614237,0.555653001050103,0.565501136575001,0.0288177314931,0.00581701251338,-0.000157530905323,-0.53990475,0.3730251,-10.0324119,10
1569267759.67307,1569267759,673070438,1.661999941,-0.167585805,-0.312856674,1.797000051,0.299532592,-0.25960964,1.644000053,-0.000512382,0.170280784,0.489141976470696,0.546115154942216,-0.0113248413029,-0.00116430449462,-0.000157530905323,-0.52027185,0.44174025,-9.7771842,10
1569267759.8434,1569267759,843401291,0,0,0,1.726999998,0.324265033,-0.33909151,1.605000019,0.035930946,0.150628999,1.78959768017076,0.581245832275246,0.00438312196514,0.000581024757376,-0.000157530905323,-0.5300883,0.4122909,-9.82626645,2
1569267760.01709,1569267760,17094222,1.192999959,-0.110623538,-0.272924274,1.631000042,0.343261212,-0.320242196,1.569000006,0.080914482,0.162512496,0.63253017693464,0.552921245616145,0.000883538826528,-0.00115266144968,-0.00015595559627,-0.5300883,0.40247445,-9.81645,10
1569267760.17789,1569267760,177887945,1.18900001,-0.104469366,-0.272009164,1.164000034,0.258186668,-0.264402807,1.493000031,0.108463399,0.152220175,0.363596279496121,0.551572991032573,0.0131008435905,0.00233799705432,-0.00015595559627,-0.5300883,0.38284155,-9.8949816,10
1569267760.34292,1569267760,342922657,1.289999962,-0.130075619,-0.278384179,1.146999955,0.2544159,-0.271698445,1.447999954,0.11458496,0.147632152,0.410277258965259,0.534782049773232,-0.0112204282781,-0.00114113483518,-0.000154396040307,-0.52027185,0.4711896,-9.81645,10
1569267760.51078,1569267760,510780898,1.468000054,-0.143263832,-0.204939723,1.121999979,0.228860274,-0.278509498,1.389000058,0.080639832,0.132609308,0.5134246916149,0.51212988026432,-0.0164564160341,-0.00114113483518,-0.000154396040307,-0.52027185,0.46137315,-9.7968171,10
1569267760.67972,1569267760,679716765,1.281999946,-0.085619643,-0.181051642,1.407999992,0.31459111,-0.276456773,1.340999961,0.04958858,0.145419061,0.430286878059227,0.502687342563544,-0.0199470745381,0.000604194416819,0.00159093321169,-0.50063895,0.48100605,-9.8949816,10
1569267760.84645,1569267760,846450794,1.207000017,0.001580756,-0.195898131,1.353000045,0.341788143,-0.173530683,1.287999988,0.068511367,0.141759813,0.370887283518054,0.422271595751932,-0.0216924037901,-0.00463179333918,-0.000154396040307,-0.5497212,0.4711896,-9.6790197,10
1569267761.02501,1569267761,25006286,1.18599999,0.03424241,-0.204026341,1.27699995,0.34743458,-0.163783208,1.271999955,0.127467737,0.137936637,0.328618072879393,0.373423722915686,-3.99755243985,-0.229779266847,-1.12938242208,0.12761385,1.8651255,-10.00296255,9
1569267761.19231,1569267761,192309920,1.19599998,0.036470234,-0.207685605,1.261000037,0.353303909,-0.161731109,1.261000037,0.171344221,0.130610749,0.326680885156482,0.34434443511686,-8.32422365555,0.653357334665,1.16398021504,0.3730251,11.18093655,-2.05163805,9
1569267761.35144,1569267761,351436616,1.207000017,0.028977906,-0.203725353,1.264000058,0.345947027,-0.162115872,1.256000042,0.176773965,0.132129103,0.324730314646791,0.339504978572048,0.220908362238,0.299055496509,-0.832676449244,0.93256275,8.1672864,0.99146145,3
1569267761.52456,1569267761,524559030,1.213999987,0.044892274,-0.200970545,1.274000049,0.305307001,-0.126220793,1.26699996,0.149563089,0.131232217,0.277494797973854,0.300977108314124,0.36228003165,0.449153812181,-0.918197582592,-2.2381506,10.405437,-1.0012779,9
1569267761.69047,1569267761,690469971,1.207000017,0.042676482,-0.207638949,1.338000059,0.262072265,-0.10436219,1.258999944,0.105752513,0.128362492,0.275611337850476,0.291269051990348,-0.115940183398,0.155938497845,-0.385872160732,-1.4528346,9.41397555,-1.2957714,1
1569267761.85321,1569267761,853214722,1.210000038,0.038858946,-0.212078378,1.363999963,0.242838487,-0.104178824,1.258999944,0.079216287,0.130403593,0.277427366710596,0.304673823438119,0.119679265622,-0.0988795729472,-0.0280796640723,-2.5326441,8.96241885,0.75586665,1
1569267762.02604,1569267762,26039699,1.228999972,0.03946913,-0.217400998,1.368000031,0.24798657,-0.104484335,1.269000053,0.081902951,0.125267416,0.274864897666495,0.300284250722051,0.252324288774,0.0355107794568,-0.726211364872,-3.2394285,8.9133366,0.34357575,9
1569267762.19082,1569267762,190818062,1.223999977,0.039308555,-0.216516539,1.35800004,0.239568532,-0.103720561,1.274000049,0.084291227,0.125760973,0.266050761932795,0.289532061062426,0.0411394492819,0.107069278789,0.0155535672277,-3.2786943,9.04095045,-1.69824585,1
1569267762.35601,1569267762,356012333,1.230999947,0.039533358,-0.217754781,1.360999942,0.235684514,-0.101743221,1.269000053,0.081902951,0.131439373,0.262362262442162,0.294086502307236,-0.0967415616261,0.211789033909,0.109801346836,-2.79768825,9.33544395,0.10798095,1
1569267762.53007,1569267762,530066398,1.225999951,0.037385039,-0.216870323,1.35800004,0.230761483,-0.103720561,1.281999946,0.076506376,0.134864271,0.260041037589742,0.29409755929633,0.0969899853459,0.134994546821,0.102820029828,-3.20997915,9.7182855,0.2355948,1
1569267762.68896,1569267762,688963946,1.223999977,0.037324052,-0.216516539,1.363999963,0.236204028,-0.104178824,1.279999971,0.08053761,0.132578716,0.267904839719595,0.295537079054054,-0.0915055738701,-0.0639729879072,0.0312615304957,-2.8664034,9.66920325,-0.5104554,1
1569267762.86007,1569267762,860065311,1.210000038,0.021202719,-0.208155036,1.35800004,0.230761483,-0.103720561,1.284999967,0.076685406,0.131013349,0.27699356622444,0.29011800472498,0.201709740466,-0.0325570613712,0.0277708719917,-2.77805535,9.55140585,-0.52027185,1
1569267763.03186,1569267763,31861756,1.192999959,0.017036347,-0.20716466,1.363999963,0.236204028,-0.104178824,1.281999946,0.076506376,0.132785872,0.29644823524443,0.297287083460896,-0.115940183398,0.0477280842208,0.0661681155357,-2.7289731,9.49250715,-0.53990475,1
1569267763.20044,1569267763,200442327,1.197999954,0.019050095,-0.208032906,1.363999963,0.231781051,-0.104178824,1.296000004,0.075240619,0.132134855,0.289129958628878,0.291501382770757,-0.601141715454,-0.0255757443632,0.0731494325437,-2.7289731,9.17838075,-0.59880345,1
1569267763.36424,1569267763,364235588,1.197999954,0.019050095,-0.209975123,1.368000031,0.236896709,-0.104484335,1.287999988,0.074776173,0.133407325,0.29577944445842,0.298790088474308,-0.576707105926,1.00765917282,1.30709721371,-1.2172398,9.031134,-0.59880345,3
1569267763.53218,1569267763,532180121,1.212000012,0.001587305,-0.208499104,1.368000031,0.24133265,-0.104484335,1.309999943,0.067557663,0.135686025,0.304356548389044,0.30206548650481,-1.05318199172,0.368868666589,-0.598802329476,0,10.405437,2.3755809,3
1569267763.70328,1569267763,703280053,1.274000049,-0.035511721,-0.206772342,1.389000058,0.260801464,-0.103836395,1.343999982,0.060594823,0.139207646,0.334099258992939,0.318085070077359,-0.552272496398,-0.297847107675,-0.548187781168,0.02944935,10.1698422,2.87621985,3
1569267763.86566,1569267763,865662407,1.253999949,-0.081716493,-0.189295307,1.389000058,0.256297439,-0.08807335,1.368000031,0.04393309,0.139475688,0.377788740217363,0.311958623145634,-2.67808352533,1.19964539054,-0.412052099512,-1.95347355,9.41397555,4.01492805,3
1569267764.03862,1569267764,38615233,1.230999947,-0.10616377,-0.191810519,1.389000058,0.236029238,-0.085821487,1.383000016,0.024234181,0.143247157,0.391527476308365,0.312034597981752,-2.92592027912,0.834871576873,-2.34238625222,-1.10925885,9.9146145,4.515567,3
1569267764.21402,1569267764,214022068,1.233999968,-0.108423211,-0.192277983,1.389000058,0.218013078,-0.085821487,1.389000058,0.015331237,0.139364898,0.376720936791012,0.302966725335502,0.713091211302,-0.337989680471,2.48344912956,-0.4515567,9.8753487,5.9095029,3
1569267764.37709,1569267764,377094461,1.274000049,-0.128462285,-0.210903198,1.389000058,0.213509038,-0.085821487,1.389000058,0.006323155,0.132609308,0.381857070447907,0.301061459371374,0.67643929701,-0.547429190711,-0.263699113092,-0.22577835,8.4028812,6.3414267,3
1569267764.53868,1569267764,538681508,1.251000047,-0.118029997,-0.207095683,1.404999971,0.21596846,-0.082254462,1.39199996,0.006336812,0.132895708,0.388402209482847,0.300672618939978,0.67643929701,-0.547429190711,-0.263699113092,-0.22577835,8.4028812,6.3414267,3
1569267764.71143,1569267764,711432126,1.256000042,-0.110356204,-0.220140859,1.407999992,0.218712434,-0.08699543,1.383000016,0.006295841,0.132036477,0.386157815638596,0.306138504709527,0.713091211302,0.244950289697,2.19721513223,0.95219565,8.80535565,4.38795315,3
1569267764.87695,1569267764,876953619,1.248999953,-0.111766197,-0.220938846,1.394999981,0.216693074,-0.095238566,1.376999974,0.015198786,0.129231244,0.380791361868846,0.302176511248083,0.114443277866,0.890722112937,-0.179923308996,1.05036015,6.3414267,3.4357575,5
1569267765.05212,1569267765,52120494,1.258999944,-0.112661041,-0.222707778,1.386000037,0.231025144,-0.103612125,1.379999995,0.019706756,0.131750062,0.385270024716898,0.316365011782819,0.496670384054,-0.214071303579,-0.25322713758,-0.81476535,7.5194007,5.91931935,5
1569267765.21829,1569267765,218293305,1.256000042,-0.112392589,-0.220140859,1.368000031,0.230242789,-0.102266513,1.376999974,0.019663915,0.129231244,0.379258963293065,0.313074548063464,0.0620834003059,0.0616907182368,-0.216575223288,-0.50063895,8.55012795,4.9671237,3
1569267765.37683,1569267765,376834176,1.256000042,-0.112392589,-0.222177103,1.373999953,0.222341821,-0.104942597,1.376999974,0.019663915,0.129231244,0.373784742373361,0.309717163740143,-0.0391456963101,0.143721193081,0.13947194412,-0.34357575,8.2065522,5.1830856,3
1569267765.55107,1569267765,551074499,1.258999944,-0.112661041,-0.222707778,1.386000037,0.22428368,-0.105859131,1.376999974,0.02189648,0.129231244,0.378568850986854,0.310337017249771,0.0079781934939,0.0285294624488,-0.0647315783643,-0.63806925,8.3439825,5.60519295,3
1569267765.7218,1569267765,721800012,1.261000037,-0.112840012,-0.223061562,1.39199996,0.232025251,-0.106317393,1.376999974,0.02189648,0.129231244,0.386939569500931,0.316009905500648,0.0114688519979,-0.0569916708992,-0.0612409198603,-0.73623375,7.9905903,5.2419843,3
1569267765.8868,1569267765,886801231,1.261000037,-0.112840012,-0.223061562,1.376999974,0.231757551,-0.105171733,1.373999953,0.021848774,0.128949687,0.382232229922062,0.314457523507472,-4.56827510525,-2.01874175015,4.7471411694,2.24796705,10.65084825,8.17710285,8
1569267766.06172,1569267766,61720003,1.264000058,-0.113108464,-0.223592237,1.394999981,0.234787062,-0.108808115,1.376999974,0.024129044,0.129231244,0.389059984449871,0.318376408097113,2.13553455168,0.297310167257,-0.0682222368683,2.6111757,6.5377557,9.2667288,5
1569267766.23104,1569267766,231042151,1.241000056,-0.109038256,-0.219523713,1.343999982,0.232740626,-0.096114546,1.373999953,0.024076475,0.124494597,0.377692482632113,0.305137870720345,-0.47547800931,-0.758614030203,-0.391108148488,3.2786943,4.54501635,7.1856414,5
1569267766.39086,1569267766,390858918,1.235999942,-0.102587067,-0.216635436,1.40199995,0.256423086,-0.091170587,1.355999947,0.030356612,0.127260387,0.414952673141982,0.317701339854558,0.856208209966,0.328726093793,-0.78555255944,2.0810874,7.21509075,7.45068555,3
1569267766.56558,1569267766,565576865,1.235999942,-0.102587067,-0.216635436,1.398000002,0.253424883,-0.102242745,1.355999947,0.039150681,0.127260387,0.407522043252911,0.316779301502717,-0.0688162935941,-0.517758593427,-0.14850738246,2.30686575,7.0089453,6.21381285,5
1569267766.72445,1569267766,724447673,1.251000047,-0.103832051,-0.21723637,1.411000013,0.244343027,-0.110056095,1.360999942,0.043708287,0.123316705,0.397886271953913,0.311796680185522,0.114443277866,0.237968972689,-0.406816111756,0.588987,9.72810195,5.4579462,3
1569267766.89448,1569267766,894480831,1.246000052,-0.103417054,-0.21838814,1.411000013,0.239767641,-0.116918683,1.363999963,0.043804631,0.123588525,0.394077115189552,0.313774159369789,6.48838570617,-2.8896610469,-3.2377401585,2.50319475,12.57487245,5.9684016,8
1569267767.06749,1569267767,67489000,1.274000049,-0.10987217,-0.212968618,1.389000058,0.240533277,-0.128606901,1.363999963,0.043804631,0.121377192,0.378319810018532,0.31909122780176,-0.0531083303261,-0.238505913107,-0.686068792076,-1.54118265,7.5194007,1.0012779,3
1569267767.23452,1569267767,234523121,1.241000056,-0.103002064,-0.215499863,1.383000016,0.24622114,-0.105629995,1.373999953,0.04412578,0.124494597,0.392673175486135,0.30639984254353,0.133641899638,-0.00288646408718,-0.385872160732,-3.1608969,9.5808552,0.24541125,3
1569267767.39495,1569267767,394952152,1.271999955,-0.10557504,-0.214696467,1.379999995,0.241212174,-0.085265405,1.373999953,0.04412578,0.124494597,0.385587577917561,0.2878859247045,0.13538722889,-0.139022145743,0.0399881767557,-1.96329,12.0349677,1.3546701,3
1569267767.56941,1569267767,569412768,1.274000049,-0.10987217,-0.215034038,1.360999942,0.229064643,-0.095123813,1.371000052,0.044029437,0.124222778,0.369899454782187,0.287142746108614,0.32737344661,0.487551055725,0.207539784948,-4.0247445,8.47159635,-0.14724675,5
1569267767.73475,1569267767,734754254,1.281999946,-0.110562108,-0.214305937,1.355999947,0.228223115,-0.096972711,1.376999974,0.044222124,0.124766424,0.36608539085127,0.288904153333819,-0.348068973914,0.203062387649,0.259899662508,-3.26887785,9.5219565,-0.0785316,3
1569267767.90575,1569267767,905746584,1.279999971,-0.11038962,-0.216046765,1.353000045,0.227718204,-0.096758172,1.373999953,0.041898079,0.124494597,0.365890256598806,0.289694499052349,0.0708100465659,-0.170438072279,0.416979295188,-3.79896615,7.8727929,0.0392658,5
1569267768.07931,1569267768,79311275,1.264000058,-0.104911044,-0.209247753,1.368000031,0.236896709,-0.093395241,1.373999953,0.041898079,0.124494597,0.375593315877186,0.292466145510124,-0.393447534466,0.428209861157,2.73826720035,-1.36448655,9.62993745,0.65770215,8
1569267768.24425,1569267768,244254566,1.213999987,-0.065331884,-0.130117089,1.35800004,0.246173799,-0.103720561,1.373999953,0.04412578,0.124494597,0.344192653169347,0.30522378272146,0.0359034615259,-0.163456755271,-0.155488699468,-1.32522075,9.02131755,0.38284155,3
