rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,mode,interval,data1,data2,data3,data4
1569261700358977207,,169989,,1569261700,358103990,"""force_sensor_frame""","""0""",0.0,21.0,656.0,-2.0,645.0
1569261700359710377,,169990,,1569261700,359143972,"""force_sensor_frame""","""0""",0.0,25.0,658.0,0.0,646.0
1569261700392465594,,169991,,1569261700,391469001,"""force_sensor_frame""","""0""",0.0,24.0,655.0,-2.0,645.0
1569261700393464910,,169992,,1569261700,392735004,"""force_sensor_frame""","""0""",0.0,24.0,657.0,-4.0,645.0
1569261700439847601,,169993,,1569261700,424798011,"""force_sensor_frame""","""0""",0.0,24.0,657.0,-3.0,642.0
1569261700459330047,,169994,,1569261700,457871913,"""force_sensor_frame""","""0""",0.0,22.0,657.0,-5.0,639.0
1569261700460292403,,169995,,1569261700,459520101,"""force_sensor_frame""","""0""",0.0,23.0,658.0,-4.0,636.0
1569261700494864697,,169996,,1569261700,491369009,"""force_sensor_frame""","""0""",0.0,22.0,657.0,-6.0,630.0
1569261700494940636,,169997,,1569261700,493264913,"""force_sensor_frame""","""0""",0.0,21.0,657.0,-7.0,633.0
1569261700525540442,,169998,,1569261700,524669885,"""force_sensor_frame""","""0""",0.0,21.0,657.0,-8.0,632.0
1569261700527184356,,169999,,1569261700,526213884,"""force_sensor_frame""","""0""",0.0,20.0,656.0,-11.0,632.0
1569261700558653192,,170000,,1569261700,557758092,"""force_sensor_frame""","""0""",0.0,19.0,656.0,-9.0,632.0
1569261700592039469,,170001,,1569261700,590995073,"""force_sensor_frame""","""0""",0.0,21.0,655.0,-10.0,633.0
1569261700593383063,,170002,,1569261700,592555046,"""force_sensor_frame""","""0""",0.0,19.0,655.0,-9.0,633.0
1569261700629112834,,170003,,1569261700,624408006,"""force_sensor_frame""","""0""",0.0,21.0,656.0,-8.0,634.0
1569261700632542989,,170004,,1569261700,625973939,"""force_sensor_frame""","""0""",0.0,21.0,656.0,-11.0,633.0
1569261700658801616,,170005,,1569261700,657602071,"""force_sensor_frame""","""0""",0.0,22.0,656.0,-8.0,632.0
1569261700659444358,,170006,,1569261700,658899068,"""force_sensor_frame""","""0""",0.0,23.0,657.0,-7.0,631.0
1569261700691563615,,170007,,1569261700,690886974,"""force_sensor_frame""","""0""",0.0,21.0,656.0,-11.0,630.0
1569261700724883689,,170008,,1569261700,724031925,"""force_sensor_frame""","""0""",0.0,22.0,658.0,-9.0,631.0
1569261700725729978,,170009,,1569261700,725166082,"""force_sensor_frame""","""0""",0.0,20.0,658.0,-10.0,631.0
1569261700758840379,,170010,,1569261700,757373094,"""force_sensor_frame""","""0""",0.0,21.0,657.0,-8.0,631.0
1569261700759912499,,170011,,1569261700,758888959,"""force_sensor_frame""","""0""",0.0,21.0,656.0,-9.0,631.0
1569261700792368205,,170012,,1569261700,790680885,"""force_sensor_frame""","""0""",0.0,21.0,656.0,-10.0,632.0
1569261700792469920,,170013,,1569261700,791838884,"""force_sensor_frame""","""0""",0.0,22.0,656.0,-9.0,632.0
1569261700825675762,,170014,,1569261700,824064970,"""force_sensor_frame""","""0""",0.0,13.0,655.0,-9.0,632.0
1569261700862205710,,170015,,1569261700,857040882,"""force_sensor_frame""","""0""",0.0,21.0,655.0,-9.0,633.0
1569261700863476430,,170016,,1569261700,862581014,"""force_sensor_frame""","""0""",0.0,22.0,655.0,-9.0,634.0
1569261700893640551,,170017,,1569261700,890402078,"""force_sensor_frame""","""0""",0.0,23.0,656.0,-10.0,633.0
1569261700893664512,,170018,,1569261700,891743898,"""force_sensor_frame""","""0""",0.0,21.0,656.0,-8.0,632.0
1569261700925747971,,170019,,1569261700,923830032,"""force_sensor_frame""","""0""",0.0,22.0,657.0,-9.0,629.0
1569261700925773922,,170020,,1569261700,925020933,"""force_sensor_frame""","""0""",0.0,22.0,657.0,-9.0,632.0
1569261700960553727,,170021,,1569261700,959299087,"""force_sensor_frame""","""0""",0.0,22.0,657.0,-8.0,631.0
1569261700995364402,,170022,,1569261700,994247913,"""force_sensor_frame""","""0""",0.0,21.0,657.0,-9.0,630.0
1569261700995898920,,170023,,1569261700,995359897,"""force_sensor_frame""","""0""",0.0,22.0,656.0,-10.0,631.0
1569261701025387534,,170024,,1569261701,23503065,"""force_sensor_frame""","""0""",0.0,21.0,656.0,-10.0,631.0
1569261701025474912,,170025,,1569261701,24549961,"""force_sensor_frame""","""0""",0.0,21.0,655.0,-10.0,632.0
1569261701064298636,,170026,,1569261701,57965993,"""force_sensor_frame""","""0""",0.0,22.0,656.0,-8.0,633.0
1569261701064367242,,170027,,1569261701,63680887,"""force_sensor_frame""","""0""",0.0,21.0,655.0,-8.0,630.0
1569261701091523798,,170028,,1569261701,90306043,"""force_sensor_frame""","""0""",0.0,21.0,656.0,-8.0,634.0
1569261701127485213,,170029,,1569261701,125654935,"""force_sensor_frame""","""0""",0.0,21.0,656.0,-7.0,634.0
1569261701127699872,,170030,,1569261701,126781940,"""force_sensor_frame""","""0""",0.0,21.0,656.0,-8.0,633.0
1569261701159370938,,170031,,1569261701,156704902,"""force_sensor_frame""","""0""",0.0,21.0,657.0,-8.0,633.0
1569261701159521788,,170032,,1569261701,158344984,"""force_sensor_frame""","""0""",0.0,22.0,659.0,-8.0,632.0
1569261701190566184,,170033,,1569261701,189893960,"""force_sensor_frame""","""0""",0.0,21.0,657.0,-8.0,632.0
1569261701191982093,,170034,,1569261701,191039085,"""force_sensor_frame""","""0""",0.0,22.0,658.0,-8.0,632.0
1569261701223999021,,170035,,1569261701,223220109,"""force_sensor_frame""","""0""",0.0,22.0,657.0,-8.0,632.0
1569261701258284864,,170036,,1569261701,256237030,"""force_sensor_frame""","""0""",0.0,13.0,656.0,-8.0,632.0
1569261701258633875,,170037,,1569261701,257590055,"""force_sensor_frame""","""0""",0.0,22.0,655.0,-8.0,633.0
1569261701297073822,,170038,,1569261701,289583921,"""force_sensor_frame""","""0""",0.0,21.0,654.0,-9.0,632.0
1569261701297115651,,170039,,1569261701,296479940,"""force_sensor_frame""","""0""",0.0,21.0,655.0,-8.0,634.0
1569261701324684104,,170040,,1569261701,323003053,"""force_sensor_frame""","""0""",0.0,21.0,656.0,-8.0,634.0
1569261701324782315,,170041,,1569261701,324044942,"""force_sensor_frame""","""0""",0.0,22.0,656.0,-11.0,633.0
1569261701358631946,,170042,,1569261701,356431007,"""force_sensor_frame""","""0""",0.0,22.0,656.0,-7.0,633.0
1569261701358665129,,170043,,1569261701,357738971,"""force_sensor_frame""","""0""",0.0,22.0,657.0,-8.0,633.0
1569261701390747087,,170044,,1569261701,389624118,"""force_sensor_frame""","""0""",0.0,22.0,657.0,-7.0,632.0
1569261701423233418,,170045,,1569261701,422631025,"""force_sensor_frame""","""0""",0.0,21.0,657.0,-8.0,632.0
1569261701424595773,,170046,,1569261701,423638105,"""force_sensor_frame""","""0""",0.0,21.0,656.0,-7.0,631.0
1569261701457897830,,170047,,1569261701,456001996,"""force_sensor_frame""","""0""",0.0,23.0,656.0,-8.0,640.0
1569261701458347626,,170048,,1569261701,457446098,"""force_sensor_frame""","""0""",0.0,21.0,656.0,-9.0,633.0
1569261701492973511,,170049,,1569261701,489404916,"""force_sensor_frame""","""0""",0.0,21.0,655.0,-8.0,633.0
1569261701500039797,,170050,,1569261701,490528106,"""force_sensor_frame""","""0""",0.0,22.0,656.0,-7.0,635.0
1569261701524520178,,170051,,1569261701,522762060,"""force_sensor_frame""","""0""",0.0,22.0,656.0,-8.0,635.0
1569261701558171867,,170052,,1569261701,555810928,"""force_sensor_frame""","""0""",0.0,22.0,656.0,-8.0,634.0
1569261701558200740,,170053,,1569261701,557430982,"""force_sensor_frame""","""0""",0.0,22.0,656.0,-8.0,633.0
1569261701591530114,,170054,,1569261701,589149951,"""force_sensor_frame""","""0""",0.0,21.0,656.0,-8.0,632.0
1569261701591645013,,170055,,1569261701,590415954,"""force_sensor_frame""","""0""",0.0,22.0,657.0,-8.0,632.0
1569261701622919915,,170056,,1569261701,622339010,"""force_sensor_frame""","""0""",0.0,22.0,657.0,-8.0,631.0
1569261701624464072,,170057,,1569261701,623245954,"""force_sensor_frame""","""0""",0.0,21.0,655.0,-9.0,631.0
1569261701657381762,,170058,,1569261701,655698060,"""force_sensor_frame""","""0""",0.0,21.0,656.0,-7.0,632.0
1569261701657472991,,170059,,1569261701,656789064,"""force_sensor_frame""","""0""",0.0,21.0,655.0,-9.0,633.0
1569261701689841700,,170060,,1569261701,688922882,"""force_sensor_frame""","""0""",0.0,21.0,655.0,-9.0,634.0
1569261701728015973,,170061,,1569261701,722027063,"""force_sensor_frame""","""0""",0.0,20.0,655.0,-9.0,634.0
1569261701728152689,,170062,,1569261701,727550029,"""force_sensor_frame""","""0""",0.0,21.0,650.0,-10.0,633.0
1569261701759245337,,170063,,1569261701,755709886,"""force_sensor_frame""","""0""",0.0,22.0,657.0,-9.0,633.0
1569261701759272886,,170064,,1569261701,757436990,"""force_sensor_frame""","""0""",0.0,22.0,656.0,-9.0,632.0
1569261701790130304,,170065,,1569261701,788746118,"""force_sensor_frame""","""0""",0.0,22.0,656.0,-8.0,632.0
1569261701790331166,,170066,,1569261701,789714097,"""force_sensor_frame""","""0""",0.0,22.0,658.0,-10.0,631.0
1569261701822642125,,170067,,1569261701,822011947,"""force_sensor_frame""","""0""",0.0,21.0,656.0,-8.0,631.0
1569261701855891500,,170068,,1569261701,855269908,"""force_sensor_frame""","""0""",0.0,22.0,657.0,-9.0,631.0
1569261701856971649,,170069,,1569261701,856389999,"""force_sensor_frame""","""0""",0.0,21.0,656.0,-9.0,631.0
1569261701889740082,,170070,,1569261701,888459920,"""force_sensor_frame""","""0""",0.0,21.0,655.0,-15.0,632.0
1569261701890014567,,170071,,1569261701,889374017,"""force_sensor_frame""","""0""",0.0,21.0,655.0,-10.0,632.0
1569261701922718563,,170072,,1569261701,921940088,"""force_sensor_frame""","""0""",0.0,21.0,655.0,-8.0,633.0
1569261701927251166,,170073,,1569261701,922930002,"""force_sensor_frame""","""0""",0.0,21.0,655.0,-9.0,633.0
1569261701956305289,,170074,,1569261701,955342054,"""force_sensor_frame""","""0""",0.0,19.0,655.0,-9.0,634.0
1569261701989737990,,170075,,1569261701,988298892,"""force_sensor_frame""","""0""",0.0,21.0,655.0,-10.0,634.0
1569261701989817182,,170076,,1569261701,989325046,"""force_sensor_frame""","""0""",0.0,22.0,656.0,-9.0,633.0
1569261702022149238,,170077,,1569261702,21548986,"""force_sensor_frame""","""0""",0.0,22.0,656.0,-9.0,633.0
1569261702022922791,,170078,,1569261702,22505044,"""force_sensor_frame""","""0""",0.0,22.0,656.0,-8.0,632.0
1569261702057168979,,170079,,1569261702,54980039,"""force_sensor_frame""","""0""",0.0,22.0,657.0,-9.0,632.0
1569261702057339315,,170080,,1569261702,56574106,"""force_sensor_frame""","""0""",0.0,21.0,657.0,-7.0,631.0
1569261702089126668,,170081,,1569261702,88578939,"""force_sensor_frame""","""0""",0.0,22.0,656.0,-8.0,631.0
1569261702121929103,,170082,,1569261702,121260881,"""force_sensor_frame""","""0""",0.0,21.0,656.0,-9.0,632.0
1569261702122909179,,170083,,1569261702,122356891,"""force_sensor_frame""","""0""",0.0,21.0,655.0,-9.0,633.0
1569261702162508025,,170084,,1569261702,154716968,"""force_sensor_frame""","""0""",0.0,20.0,655.0,-9.0,633.0
1569261702162615007,,170085,,1569261702,160772085,"""force_sensor_frame""","""0""",0.0,21.0,655.0,-9.0,633.0
1569261702189071552,,170086,,1569261702,188476085,"""force_sensor_frame""","""0""",0.0,21.0,656.0,-9.0,634.0
1569261702190013490,,170087,,1569261702,189311981,"""force_sensor_frame""","""0""",0.0,21.0,656.0,-8.0,635.0
1569261702222400539,,170088,,1569261702,221400022,"""force_sensor_frame""","""0""",0.0,22.0,658.0,-8.0,633.0
1569261702255611514,,170089,,1569261702,254404067,"""force_sensor_frame""","""0""",0.0,23.0,657.0,-8.0,634.0
1569261702256475099,,170090,,1569261702,255912065,"""force_sensor_frame""","""0""",0.0,22.0,657.0,-5.0,634.0
1569261702289946237,,170091,,1569261702,287693977,"""force_sensor_frame""","""0""",0.0,22.0,656.0,-7.0,633.0
1569261702289976304,,170092,,1569261702,288893938,"""force_sensor_frame""","""0""",0.0,21.0,656.0,-8.0,634.0
1569261702322564779,,170093,,1569261702,320969104,"""force_sensor_frame""","""0""",0.0,21.0,656.0,-6.0,637.0
1569261702322985263,,170094,,1569261702,321942090,"""force_sensor_frame""","""0""",0.0,22.0,656.0,-6.0,638.0
1569261702355572522,,170095,,1569261702,354460954,"""force_sensor_frame""","""0""",0.0,23.0,657.0,-4.0,641.0
1569261702372794641,,170096,,1569261702,355618953,"""force_sensor_frame""","""0""",0.0,25.0,657.0,-3.0,642.0
1569261702389311305,,170097,,1569261702,387753963,"""force_sensor_frame""","""0""",0.0,25.0,656.0,-2.0,646.0
1569261702421519301,,170098,,1569261702,420774936,"""force_sensor_frame""","""0""",0.0,24.0,657.0,0.0,648.0
1569261702422488111,,170099,,1569261702,421950101,"""force_sensor_frame""","""0""",0.0,24.0,658.0,1.0,650.0
1569261702454963708,,170100,,1569261702,454083919,"""force_sensor_frame""","""0""",0.0,25.0,658.0,3.0,652.0
1569261702455765219,,170101,,1569261702,455269098,"""force_sensor_frame""","""0""",0.0,25.0,656.0,4.0,653.0
1569261702487960784,,170102,,1569261702,487346887,"""force_sensor_frame""","""0""",0.0,25.0,655.0,5.0,655.0
1569261702489213331,,170103,,1569261702,488384008,"""force_sensor_frame""","""0""",0.0,24.0,657.0,6.0,656.0
1569261702522264186,,170104,,1569261702,520714044,"""force_sensor_frame""","""0""",0.0,26.0,657.0,6.0,656.0
1569261702522523745,,170105,,1569261702,521873950,"""force_sensor_frame""","""0""",0.0,28.0,656.0,6.0,656.0
1569261702555866026,,170106,,1569261702,554018020,"""force_sensor_frame""","""0""",0.0,27.0,660.0,7.0,655.0
1569261702555954100,,170107,,1569261702,555156946,"""force_sensor_frame""","""0""",0.0,26.0,659.0,5.0,652.0
1569261702595400543,,170108,,1569261702,587424993,"""force_sensor_frame""","""0""",0.0,26.0,658.0,3.0,649.0
1569261702598044498,,170109,,1569261702,596024036,"""force_sensor_frame""","""0""",0.0,25.0,657.0,2.0,647.0
1569261702621715659,,170110,,1569261702,620799064,"""force_sensor_frame""","""0""",0.0,24.0,656.0,-2.0,644.0
1569261702655965459,,170111,,1569261702,653647899,"""force_sensor_frame""","""0""",0.0,23.0,656.0,-4.0,641.0
1569261702656467945,,170112,,1569261702,655452966,"""force_sensor_frame""","""0""",0.0,22.0,656.0,-4.0,640.0
1569261702688028676,,170113,,1569261702,686975955,"""force_sensor_frame""","""0""",0.0,23.0,657.0,-3.0,641.0
1569261702688863457,,170114,,1569261702,688205003,"""force_sensor_frame""","""0""",0.0,21.0,659.0,-3.0,638.0
1569261702721795738,,170115,,1569261702,720371961,"""force_sensor_frame""","""0""",0.0,22.0,658.0,-4.0,635.0
1569261702721916725,,170116,,1569261702,721410989,"""force_sensor_frame""","""0""",0.0,22.0,659.0,-5.0,634.0
1569261702754650817,,170117,,1569261702,753665924,"""force_sensor_frame""","""0""",0.0,21.0,658.0,-5.0,633.0
1569261702755617834,,170118,,1569261702,755037069,"""force_sensor_frame""","""0""",0.0,22.0,658.0,-5.0,634.0
1569261702787816128,,170119,,1569261702,786967039,"""force_sensor_frame""","""0""",0.0,21.0,656.0,-7.0,632.0
1569261702826828697,,170120,,1569261702,820127010,"""force_sensor_frame""","""0""",0.0,21.0,655.0,-9.0,633.0
1569261702828436647,,170121,,1569261702,827573060,"""force_sensor_frame""","""0""",0.0,21.0,655.0,-9.0,634.0
1569261702854277998,,170122,,1569261702,853343963,"""force_sensor_frame""","""0""",0.0,21.0,653.0,-9.0,633.0
1569261702855337493,,170123,,1569261702,854482889,"""force_sensor_frame""","""0""",0.0,21.0,655.0,-10.0,634.0
1569261702887389910,,170124,,1569261702,886642932,"""force_sensor_frame""","""0""",0.0,21.0,655.0,-9.0,634.0
1569261702888318082,,170125,,1569261702,887753009,"""force_sensor_frame""","""0""",0.0,21.0,656.0,-8.0,633.0
1569261702920695372,,170126,,1569261702,919939041,"""force_sensor_frame""","""0""",0.0,22.0,657.0,-9.0,633.0
1569261702953729066,,170127,,1569261702,953111886,"""force_sensor_frame""","""0""",0.0,22.0,657.0,-9.0,632.0
1569261702954476659,,170128,,1569261702,954045057,"""force_sensor_frame""","""0""",0.0,22.0,657.0,-9.0,631.0
1569261702987040801,,170129,,1569261702,986424922,"""force_sensor_frame""","""0""",0.0,21.0,655.0,-9.0,631.0
1569261702987734852,,170130,,1569261702,987344980,"""force_sensor_frame""","""0""",0.0,20.0,655.0,-9.0,632.0
1569261703020293985,,170131,,1569261703,19697904,"""force_sensor_frame""","""0""",0.0,21.0,655.0,-10.0,635.0
1569261703026149212,,170132,,1569261703,20565986,"""force_sensor_frame""","""0""",0.0,22.0,655.0,-9.0,632.0
1569261703054604068,,170133,,1569261703,53051948,"""force_sensor_frame""","""0""",0.0,22.0,654.0,-8.0,633.0
1569261703086941034,,170134,,1569261703,86220026,"""force_sensor_frame""","""0""",0.0,19.0,656.0,-9.0,634.0
1569261703087675680,,170135,,1569261703,87066888,"""force_sensor_frame""","""0""",0.0,21.0,656.0,-9.0,634.0
1569261703120096439,,170136,,1569261703,119441986,"""force_sensor_frame""","""0""",0.0,19.0,656.0,-9.0,634.0
1569261703121103740,,170137,,1569261703,120507001,"""force_sensor_frame""","""0""",0.0,21.0,657.0,-9.0,633.0
1569261703153531120,,170138,,1569261703,152883052,"""force_sensor_frame""","""0""",0.0,20.0,657.0,-9.0,632.0
1569261703154512293,,170139,,1569261703,153949022,"""force_sensor_frame""","""0""",0.0,21.0,657.0,-8.0,631.0
1569261703187724539,,170140,,1569261703,186095952,"""force_sensor_frame""","""0""",0.0,23.0,654.0,-7.0,635.0
1569261703187743922,,170141,,1569261703,187031984,"""force_sensor_frame""","""0""",0.0,23.0,657.0,-9.0,636.0
1569261703220174758,,170142,,1569261703,219487905,"""force_sensor_frame""","""0""",0.0,22.0,657.0,-7.0,637.0
1569261703261041452,,170143,,1569261703,254719018,"""force_sensor_frame""","""0""",0.0,20.0,655.0,-7.0,637.0
1569261703262021993,,170144,,1569261703,261436939,"""force_sensor_frame""","""0""",0.0,22.0,655.0,-8.0,638.0
1569261703286893430,,170145,,1569261703,285868883,"""force_sensor_frame""","""0""",0.0,21.0,656.0,-6.0,637.0
1569261703287677539,,170146,,1569261703,287075996,"""force_sensor_frame""","""0""",0.0,23.0,656.0,-6.0,638.0
1569261703320710449,,170147,,1569261703,319152116,"""force_sensor_frame""","""0""",0.0,23.0,656.0,-6.0,638.0
1569261703320859667,,170148,,1569261703,320282936,"""force_sensor_frame""","""0""",0.0,23.0,657.0,-5.0,637.0
1569261703353293508,,170149,,1569261703,352514982,"""force_sensor_frame""","""0""",0.0,22.0,658.0,-4.0,639.0
1569261703386788332,,170150,,1569261703,385606050,"""force_sensor_frame""","""0""",0.0,22.0,658.0,-3.0,639.0
1569261703387830644,,170151,,1569261703,386739015,"""force_sensor_frame""","""0""",0.0,23.0,658.0,-2.0,639.0
1569261703420492274,,170152,,1569261703,418960094,"""force_sensor_frame""","""0""",0.0,23.0,657.0,-3.0,640.0
1569261703420594711,,170153,,1569261703,420077085,"""force_sensor_frame""","""0""",0.0,23.0,656.0,-4.0,642.0
1569261703453259837,,170154,,1569261703,452404022,"""force_sensor_frame""","""0""",0.0,24.0,656.0,-4.0,639.0
1569261703454288060,,170155,,1569261703,453633069,"""force_sensor_frame""","""0""",0.0,23.0,656.0,-6.0,643.0
1569261703493966882,,170156,,1569261703,485685110,"""force_sensor_frame""","""0""",0.0,24.0,656.0,-3.0,644.0
1569261703505215805,,170157,,1569261703,496170043,"""force_sensor_frame""","""0""",0.0,22.0,656.0,-2.0,643.0
1569261703519724540,,170158,,1569261703,518995046,"""force_sensor_frame""","""0""",0.0,23.0,658.0,-2.0,643.0
1569261703552732986,,170159,,1569261703,551891088,"""force_sensor_frame""","""0""",0.0,24.0,659.0,-2.0,643.0
1569261703554266117,,170160,,1569261703,553082942,"""force_sensor_frame""","""0""",0.0,24.0,658.0,-1.0,644.0
