rosbagTimestamp,secs,nsecs,lwrist.x,lwrist.y,lwrist.z,rwrist.x,rwrist.y,rwrist.z,neck.x,neck.y,neck.z,wDist,wNDist,x,y,z,x.1,y.1,z.1,Label
1569261731.07206,1569261731,72064466,1.182000041,-0.121101983,-0.20717077,1.26699996,0.126966685,-0.13990581,1.154999971,0.001512654,0.143974081,0.270716872612518,0.329955305979948,-4.54379652437,-0.666723733107,1.31888495226,0.10798095,7.5586665,5.5168449,3
1569261731.23553,1569261731,235530340,1.192999959,-0.122228988,-0.185889482,1.256000042,0.13604629,-0.11425624,1.167999983,-0.006045151,0.147488147,0.275329713331879,0.310554523579138,-1.5610288327,-0.141379628255,0.826702103197,1.0209108,7.33288815,8.53049505,3
1569261731.4082,1569261731,408202132,1.146999955,-0.106358089,-0.137812242,1.241000056,0.126373276,-0.094784401,1.174999952,-0.013701607,0.148372054,0.254659188610768,0.288274258621268,-0.457980745435,1.62838423327,3.40978939616,3.40630815,9.09984915,8.47159635,3
1569261731.57469,1569261731,574691478,1.133999944,-0.114345551,-0.128896475,1.258999944,0.122082502,-0.100241408,1.172999978,-0.013678286,0.148119509,0.268969026302556,0.295821112842649,0.318690771705,0.336840586793,0.0692292078289,1.71787875,3.01365015,10.49378505,1
1569261731.73675,1569261731,736754044,1.101999998,-0.148639575,-0.125259176,1.271999955,0.143966332,-0.099214278,1.177000046,-0.01181663,0.148624614,0.339406156254015,0.307761970274577,0.268076223397,-0.181522201051,-0.155918265679,1.85530905,4.4959341,9.04095045,1
1569261731.91079,1569261731,910791905,1.029999971,-0.140598059,-0.135443613,1.287999988,0.154130295,-0.098374136,1.177000046,-0.000366833,0.148624614,0.393450069956282,0.311767112097819,0.130195212489,0.102966467025,-0.136719643907,2.0025558,4.72171245,8.33416605,1
1569261732.06724,1569261732,67241271,1.00999999,-0.137868002,-0.167199552,1.30400002,0.15604496,-0.101710238,1.184000015,0.001550634,0.149508521,0.420844029445357,0.31840126073823,1.74287944134,0.244338136437,-0.0599251568191,1.7865939,5.13400335,7.13655915,1
1569261732.23982,1569261732,239823756,1.023000002,-0.147935614,-0.184278131,1.32099998,0.158079296,-0.103036217,1.179999948,0.003458559,0.149003431,0.434798068786755,0.327585966577306,2.27345953395,-0.607382538539,-1.26594766995,1.1976069,7.8138942,6.46904055,5
1569261732.40709,1569261732,407091780,1.06400001,-0.145239159,-0.177863896,1.292999983,0.146343142,-0.115525842,1.174999952,0.003443904,0.146467134,0.375961778465527,0.320912011321356,0.809128291517,-0.233882078611,-0.737112906595,-1.2761385,9.31581105,3.48483975,1
1569261732.58053,1569261732,580526571,1.179999948,-0.13620238,-0.18768993,1.279999971,0.126194119,-0.118514635,1.182000041,0.005380827,0.145423427,0.289200879538418,0.306370916335409,0.688700573129,-0.144870286759,-0.454369567771,-1.85530905,8.9329695,2.36576445,4
1569261732.73348,1569261732,733477246,1.190999985,-0.123955071,-0.193301305,1.26699996,0.110532932,-0.113202818,1.167999983,0.016679341,0.141807407,0.259184080087142,0.28920530224072,0.437373160841,-0.0104799343548,0.112862439129,-1.81604325,12.4079928,1.89457485,3
1569261732.8903,1569261732,890302125,1.192999959,-0.122228988,-0.193625912,1.269000053,0.108649947,-0.101037607,1.151000023,0.018302722,0.136011407,0.260103231693718,0.279783600633729,0.334398734973,-0.0418958608908,0.0605025615689,-2.48356185,10.19929155,2.07127095,4
1569261733.04072,1569261733,40717633,1.18599999,-0.121511802,-0.205949098,1.271999955,0.108906806,-0.099214278,1.146999955,0.018239114,0.128100604,0.268106416732407,0.274804814279664,0.0464194083932,-0.164068908531,-0.340923166391,-2.2185177,9.45324135,0.85403115,4
1569261733.21011,1569261733,210113822,1.18900001,-0.119891413,-0.208397672,1.269000053,0.108649947,-0.098980285,1.126000047,0.017905181,0.122104295,0.265712861353302,0.27849956155472,0.348361368989,0.349057891557,0.264706084053,-2.2774164,10.2483738,0.4515567,4
1569261733.36712,1569261733,367124609,1.18599999,-0.121511802,-0.209794611,1.258999944,0.107793763,-0.09615919,1.113999963,0.017714363,0.117190942,0.266125993337401,0.273235377685207,0.187791077805,0.158817003089,0.0203599887729,-2.64062505,9.4434249,-0.18651255,4
1569261733.52532,1569261733,525322880,1.18599999,-0.121511802,-0.207871854,1.264000058,0.106172502,-0.096541077,1.10800004,0.017618954,0.114763454,0.26517672372098,0.277177454531422,-0.0338657371988,-0.0122252636068,-0.155918265679,-2.7878718,9.3845262,0.5497212,4
1569261733.67691,1569261733,676909461,1.18599999,-0.121511802,-0.209794611,1.264000058,0.106172502,-0.096541077,1.110000014,0.017650757,0.114970602,0.265989691265391,0.276205183230232,0.105760602961,-0.0907650799468,-0.203042155483,-2.8075047,9.6986526,0.785316,4
1569261733.84103,1569261733,841025262,1.18900001,-0.121819168,-0.208397672,1.253999949,0.105332531,-0.093744308,1.10800004,0.015822526,0.114763454,0.262618126383361,0.269821239411127,-0.0966975902708,-0.101237055459,-0.105303717371,-3.24924495,9.29617815,1.6687965,4
1569261734.0071,1569261734,7095513,1.190999985,-0.122024074,-0.208748221,1.248999953,0.104912542,-0.089320734,1.103999972,0.012185519,0.114349142,0.26292042260096,0.266654671202847,-0.133349504563,0.0174453336772,-0.0808691078431,-3.3572259,9.227463,1.40375235,4
1569261734.17442,1569261734,174416596,1.190999985,-0.122024074,-0.210679084,1.238999963,0.104072571,-0.086596914,1.111999989,0.005062166,0.116980545,0.262335807087339,0.259568556468539,-0.210143991651,-0.0209519098668,-0.115775692883,-3.32777655,9.21764655,1.03072725,4
1569261734.34221,1569261734,342212078,1.18599999,-0.121511802,-0.209794611,1.258999944,0.105752513,-0.08595366,1.10800004,0.005043956,0.114763454,0.268913821327588,0.270611426797762,-0.133349504563,-0.0139705928588,-0.114030363631,-3.46520685,8.84462145,1.96329,4
1569261734.51338,1569261734,513383741,1.18599999,-0.121511802,-0.209794611,1.246000052,0.106680721,-0.079006046,1.105999947,0.003241667,0.114556298,0.269773022609505,0.26031912781661,0.770731047973,0.0488612602132,1.81630378908,-1.42338525,14.77375725,0.16687965,3
1569261734.67579,1569261734,675788328,1.192999959,-0.124163225,-0.211032867,1.243999958,0.088357128,-0.119214989,1.110000014,0.005053061,0.113171056,0.237057847492268,0.280889349177725,-3.20687431733,-0.237372737115,-0.243184728279,-1.61971425,6.76353405,1.1583411,1
1569261734.84529,1569261734,845293972,1.192999959,-0.122228988,-0.212966979,1.258999944,0.099628769,-0.139022425,1.113999963,0.003265114,0.124415062,0.24299106861638,0.315769311447193,-2.06717431578,0.169288978601,1.93498617822,0.97182855,9.02131755,5.9487687,3
1569261735.013,1569261735,13001128,1.190999985,-0.122024074,-0.210679084,1.256000042,0.125864372,-0.142763644,1.146999955,-0.000357483,0.144836381,0.2651154391217,0.332455636176692,-2.85780846693,-0.994845632483,0.161731658185,0.63806925,4.62354795,4.9278579,1
1569261735.17426,1569261735,174257214,1.190999985,-0.120093077,-0.168200076,1.256000042,0.13197352,-0.11425624,1.172999978,-0.0155801,0.151922882,0.265843025440877,0.315455870745496,-0.517321940003,0.424107049393,0.891279285521,1.44301815,7.64701455,7.94150805,3
1569261735.34367,1569261735,343665757,1.159999967,-0.1000406,-0.129971161,1.258999944,0.128206253,-0.098200299,1.179999948,-0.021412566,0.154742524,0.250812697092127,0.304313755972621,-0.730252108747,1.31946095567,3.7571099173,4.13272545,8.90352015,8.3047167,3
1569261735.50959,1569261735,509585877,1.157999992,-0.11301057,-0.129747078,1.271999955,0.117156111,-0.105400831,1.197999954,-0.0217392,0.157103002,0.258002775856273,0.306065630062375,1.17390210519,-0.354309796999,-0.0634158153231,1.3939359,1.3546701,9.90479805,1
1569261735.671,1569261735,671000399,1.111999989,-0.149988383,-0.126395836,1.300999999,0.14935793,-0.103585437,1.213999987,-0.020061251,0.159201205,0.354752777563803,0.324543803195111,0.0411834206372,-0.0872744214428,-0.0651611445751,1.54118265,3.34740945,9.0900327,1
1569261735.8409,1569261735,840896404,1.029999971,-0.1389281,-0.135443613,1.32099998,0.16022107,-0.103036217,1.197999954,-0.008142767,0.164871842,0.418594637406154,0.339485074903906,0.187791077805,0.0331532969452,-0.166390241191,1.7276952,3.83823195,8.58939375,1
1569261736.0075,1569261736,7502769,1.004999995,-0.135556057,-0.169630468,1.335000038,0.161919087,-0.104128197,1.222000003,-0.004343376,0.16223143,0.449090232786219,0.333705956507232,3.3660356457,-0.647525111335,-1.37939407133,1.93384065,6.42977475,8.0298561,5
1569261736.1713,1569261736,171301266,1.027999997,-0.145325214,-0.18184559,1.343999982,0.160831615,-0.104830183,1.222000003,0.001600401,0.160250306,0.44667590866165,0.332424788540797,0.449590465605,-0.691158342635,-1.72147860472,0.20614545,9.37470975,5.27143365,5
1569261736.34233,1569261736,342329320,1.123999953,-0.135205641,-0.180604845,1.30400002,0.141245514,-0.110166483,1.212000012,0.003552351,0.156974018,0.337323032214051,0.314304718201104,1.34843503039,0.226884843917,0.390369790197,-2.2577835,10.55268375,2.2381506,1
1569261736.50801,1569261736,508006575,1.197999954,-0.124683611,-0.194437414,1.27699995,0.117616624,-0.109955713,1.202999949,0.003525972,0.149957418,0.268491268112966,0.293338563247331,0.789929669745,-0.356055126251,-0.796454101163,-2.54246055,8.37343185,3.66153585,1
1569261736.6694,1569261736,669402203,1.19599998,-0.12835367,-0.211563542,1.26699996,0.114641368,-0.098824285,1.179999948,0.005371723,0.145177364,0.277124025882878,0.281150603985027,0.407702563557,0.0715505404892,-0.0878504248511,-2.28723285,10.16002575,2.24796705,4
1569261736.82791,1569261736,827911858,1.19599998,-0.124475457,-0.217380449,1.26699996,0.10847871,-0.098824285,1.166000009,0.005307991,0.143454924,0.270858274942929,0.282036172280516,0.0289661158732,0.106457125529,-0.105303717371,-2.2185177,9.68883615,0.24541125,4
1569261736.98459,1569261736,984594861,1.197999954,-0.124683611,-0.21968618,1.279999971,0.10751646,-0.099838272,1.152999997,0.003379423,0.141855508,0.273869306079345,0.292214645700431,-0.0233937616868,0.0453706017092,-0.108794375875,-2.64062505,9.4434249,1.48228395,4
1569261737.13984,1569261737,139842277,1.18900001,-0.121819168,-0.223818645,1.261000037,0.105920509,-0.096311949,1.151000023,0.003373561,0.134145394,0.270753249090203,0.275184422827192,-0.131604175311,0.0366439554492,-0.0145465962671,-2.40503025,9.7379184,0.8049489,4
1569261737.3102,1569261737,310198563,1.18900001,-0.123746924,-0.225746259,1.269000053,0.106592491,-0.096922964,1.139999986,0.012582872,0.127318829,0.275774716602522,0.275251171620367,0.172083114537,0.0296626384412,-0.0477078520551,-2.159619,8.8151721,1.26632205,4
1569261737.4853,1569261737,485301818,1.190999985,-0.127817065,-0.226125985,1.261000037,0.105920509,-0.098356299,1.129999995,0.016136691,0.12253806,0.275423952189977,0.272059667750808,0.128449883237,-0.00349861734678,-0.0564344983151,-2.4148467,10.4447028,2.22833415,4
1569261737.64231,1569261737,642305442,1.192999959,-0.128031716,-0.226505712,1.261000037,0.101831533,-0.098356299,1.116000056,0.015936768,0.11559207,0.271815003083139,0.272354199053669,-0.0757536392468,-0.00175328809478,-0.0494531813071,-2.46392895,10.12075995,1.16815755,4
1569261737.81559,1569261737,815594480,1.190999985,-0.127817065,-0.226125985,1.248999953,0.098837443,-0.097420312,1.121999979,0.012384196,0.108937532,0.267023243458516,0.257267792568701,0.0778353349292,0.00697335816522,-0.143700960915,-2.91548565,8.92315305,1.83567615,4
1569261737.97228,1569261737,972281762,1.19599998,-0.130292773,-0.227075309,1.258999944,0.097587526,-0.09615919,1.116000056,0.010508571,0.108354978,0.270254428919033,0.26430618094293,0.573508842497,-0.0104799343548,-0.0232732425271,-3.11181465,8.5599444,1.40375235,4
1569261738.14015,1569261738,140147354,1.18900001,-0.127602428,-0.225746259,1.238999963,0.090010822,-0.094631642,1.110000014,0.012251744,0.113171056,0.258933513988864,0.256650389342179,0.156375151269,0.0785318574972,1.58941098632,-2.1007203,9.11948205,1.38411945,3
1569261738.31248,1569261738,312479511,1.190999985,-0.127817065,-0.226125985,1.253999949,0.087034255,-0.114074305,1.103999972,0.012185519,0.114349142,0.250371052960533,0.283336544625221,-2.90144169823,-0.555022660979,0.648678519493,-0.38284155,11.51469585,-2.4344796,3
1569261738.47621,1569261738,476213798,1.190999985,-0.127817065,-0.226125985,1.269000053,0.088075332,-0.140126646,1.129999995,0.005144107,0.126202002,0.24513144228933,0.311656145374212,1.30480179909,-0.541060026963,1.20369322163,-0.2552277,11.4067149,10.04222835,3
1569261738.64045,1569261738,640447510,1.197999954,-0.128568307,-0.217743963,1.264000058,0.126666054,-0.158017442,1.167999983,-0.004151443,0.151275292,0.270310654754585,0.349272425517024,-2.95031091729,-1.24268238627,1.54228709652,1.73751165,6.42977475,7.2445401,3
1569261738.81313,1569261738,813132657,1.197999954,-0.107202485,-0.18278414,1.271999955,0.146028668,-0.11777392,1.190999985,-0.021612175,0.163908496,0.271713720121303,0.337652825940119,0.163356468277,-0.520116075939,0.528250801105,1.6687965,8.8544379,6.68500245,3
1569261738.98457,1569261738,984574396,1.184000015,-0.079074614,-0.123062648,1.256000042,0.142155439,-0.095930062,1.217000008,-0.014191368,0.165513664,0.234228344701129,0.307112599181244,-0.850679827135,0.902327264441,3.28587101926,3.9069471,8.9329695,9.3845262,3
1569261739.14486,1569261739,144860537,1.159999967,-0.079352491,-0.111165099,1.230999947,0.15529272,-0.10998632,1.210000038,0.021202719,0.164561659,0.245154567008583,0.306264129991047,0.809128291517,-0.422377637827,0.130315731649,2.0614545,2.11053675,9.6004881,1
1569261739.31236,1569261739,312364101,1.113999963,-0.115941189,-0.119399041,1.241000056,0.224964425,-0.112891719,1.18599999,0.07462313,0.165143132,0.363851627065673,0.320828444207919,-0.286938478739,0.176270295609,-0.155918265679,2.24796705,2.0614545,9.21764655,1
1569261739.48164,1569261739,481638672,1.024999976,-0.105016522,-0.134786114,1.225999951,0.283865362,-0.113514796,1.174999952,0.117747314,0.167421296,0.438272265404562,0.330335123106161,-0.197926686887,0.0907491622612,-0.230967423515,2.44429605,2.26759995,8.53049505,1
1569261739.64064,1569261739,640642041,1.001999974,-0.10753376,-0.149630651,1.246000052,0.314758331,-0.115366593,1.164000034,0.150615007,0.165853947,0.488917860029459,0.335785684453136,0.308218796193,0.00697335816522,0.0692292078289,2.8467705,3.09218175,9.5023236,1
1569261739.81376,1569261739,813761080,1.008000016,-0.109811969,-0.153795004,1.251000047,0.320077956,-0.11988581,1.167999983,0.166282237,0.162636742,0.494978985533968,0.332206451164519,0.734079133681,0.115183771789,-0.426444299739,2.5719099,3.34740945,7.9316916,1
1569261739.97704,1569261739,977041477,1.065999985,-0.091933861,-0.154003263,1.256000042,0.315248102,-0.120364971,1.143000007,0.162723124,0.159155652,0.450587069656037,0.337882606101897,2.44799245915,0.0314079676932,-1.4422259244,1.7865939,6.3806925,9.227463,5
1569261740.14491,1569261740,144905637,1.197999954,-0.097490743,-0.169188663,1.243999958,0.275931478,-0.129298925,1.143000007,0.151604071,0.151743472,0.378353467940075,0.32348589327025,0.796910986753,0.102966467025,-1.68308136118,0.5693541,6.84206565,5.4579462,5
1569261740.31079,1569261740,310794328,1.222000003,-0.101425074,-0.186445937,1.246000052,0.227890983,-0.119406648,1.138000011,0.110349394,0.147389799,0.33692630354375,0.310902521913976,0.912102717385,0.256555441201,-0.663809078011,-1.48228395,9.59067165,2.2970493,1
1569261740.48062,1569261740,480620452,1.207000017,-0.123663358,-0.209595755,1.26699996,0.159834176,-0.109094664,1.128000021,0.056342933,0.140608445,0.306710472981075,0.3039458225802,0.819600267029,0.272263404469,0.161731658185,-2.42466315,9.6986526,2.48356185,1
1569261740.64112,1569261740,641117378,1.19599998,-0.124475457,-0.217380449,1.26699996,0.124912463,-0.100878365,1.110000014,0.017650757,0.136565149,0.284267598185706,0.304193160604741,0.168592456033,-0.0994917262068,-0.180352875207,-2.6308086,8.6973747,4.46648475,4
1569261740.8184,1569261740,818403389,1.18900001,-0.123746924,-0.223818645,1.279999971,0.109591752,-0.101913422,1.111999989,0.003259252,0.13140285,0.278547687145512,0.306540498610262,0.200008382569,0.212922209901,-0.0773784493391,-2.2381506,9.04095045,2.50319475,4
1569261740.9794,1569261740,979400631,1.18900001,-0.127602428,-0.225746259,1.269000053,0.100420102,-0.101037607,1.120000005,-0.002164952,0.12508516,0.271931110671912,0.289579373167222,0.189536407057,0.0802771867492,0.0727198663329,-2.0418216,9.423792,1.0994424,4
1569261741.14045,1569261741,140451654,1.18900001,-0.13145794,-0.223818645,1.279999971,0.090914093,-0.099838272,1.123999953,-0.000350314,0.118242927,0.270372792365973,0.283239486933477,0.0446740791412,-0.0401505316388,-0.0372358765431,-2.44429605,8.70719115,1.4724675,4
1569261741.31409,1569261741,314091679,1.18900001,-0.129530191,-0.223818645,1.271999955,0.090345874,-0.099214278,1.120000005,-0.000349068,0.114190616,0.266008877869439,0.277256570864492,0.123213895481,-0.101237055459,-0.251911374539,-2.4148467,9.1881972,2.1007203,4
1569261741.49033,1569261741,490325521,1.18900001,-0.129530191,-0.223818645,1.269000053,0.090132795,-0.098980285,1.116000056,-0.000347821,0.113782793,0.265021603696619,0.277243337726578,0.233169638357,0.0471159309612,0.0447945983009,-2.748606,8.9526024,1.5313662,4
1569261741.64518,1569261741,645180833,1.18900001,-0.13145794,-0.225746259,1.256000042,0.089209452,-0.095930062,1.120000005,-0.003980836,0.114190616,0.264641922573929,0.267078900635569,0.234914967609,0.102966467025,-0.0197825840231,-2.71915665,9.2078301,1.16815755,4
1569261741.8194,1569261741,819396525,1.18599999,-0.129203364,-0.225176677,1.248999953,0.08668723,-0.095395416,1.118000031,-0.003973727,0.113986708,0.25965538627655,0.263099339677836,0.00453150634519,0.00522802891322,-0.114030363631,-2.6308086,9.92443095,0.5300883,4
1569261741.98132,1569261741,981315423,1.190999985,-0.129748061,-0.226125985,1.256000042,0.087173067,-0.095930062,1.111999989,-0.003952401,0.115177758,0.261210186533025,0.271304953599034,-0.0391017249548,-0.130907652743,-1.37939407133,3.8873142,-8.1280206,4.01492805,3
