rosbagTimestamp,secs,nsecs,lwrist.x,lwrist.y,lwrist.z,rwrist.x,rwrist.y,rwrist.z,neck.x,neck.y,neck.z,wDist,wNDist,x,y,z,x.1,y.1,z.1,Label
1569269042.66292,1569269042,662917897,1.207000017,-0.062998243,-0.213509366,1.338000059,0.095033638,-0.12171565,1.172999978,-0.040303685,0.087265685,0.224858116850357,0.298687823831497,0.149180662596,0.412789852462,0.343821037848,-2.0221887,12.6632205,0.7460502,1
1569269042.83374,1569269042,833735692,1.200000048,-0.064578474,-0.216162026,1.343999982,0.093280733,-0.135334909,1.174999952,-0.040372405,0.087414481,0.2284480971013,0.309905569783152,0.138708687084,-0.735636795354,-1.95303225778,-1.7080623,6.86169855,0.65770215,1
1569269042.99923,1569269042,999230653,1.210000038,-0.071002036,-0.216001704,1.335000038,0.096985027,-0.09547092,1.174999952,-0.040372405,0.087414481,0.241603649034986,0.279131083085659,0.00780899318379,0.00612813674615,-0.205957676532,-3.7498839,8.58939375,0.36320865,6
1569269043.16045,1569269043,160449288,1.202999949,-0.06669037,-0.216702431,1.338000059,0.103710964,-0.082670376,1.172999978,-0.040303685,0.089167371,0.255394275770846,0.278376466589106,-0.0393148966202,0.0270720877702,-0.083784628892,-4.13272545,8.3439825,1.4921004,6
1569269043.32775,1569269043,327755025,1.19599998,-0.066302314,-0.21544148,1.325999975,0.100630946,-0.077629477,1.167999983,-0.040131889,0.088787287,0.252505168590862,0.269207564027219,-0.0358242381162,0.0218361000142,-0.071567324128,-4.2014406,8.88388725,1.08962595,6
1569269043.49968,1569269043,499681372,1.200000048,-0.064578474,-0.216162026,1.32099998,0.100251496,-0.077336758,1.166000009,-0.040063169,0.088635251,0.247148452533042,0.266945507539571,0.42319735516,0.112593221118,0.488683365764,-3.91676355,5.0849211,0.81476535,1
1569269043.66752,1569269043,667517802,1.197999954,-0.064470842,-0.215801761,1.324000001,0.102625802,-0.077512391,1.166000009,-0.040063169,0.088635251,0.250841085420754,0.270054029518537,0.533153098036,0.329014048366,1.32120541897,-1.0601766,19.60345065,-1.81604325,1
1569269043.84086,1569269043,840855999,1.200000048,-0.066524059,-0.216162026,1.350000024,0.093697168,-0.107486814,1.166000009,-0.0438441,0.088635251,0.244910465445295,0.302055409325694,-1.83700402618,-0.41798687149,-0.951213267136,-2.9842008,6.46904055,-1.8062268,1
1569269044.01119,1569269044,11185480,1.202999949,-0.06669037,-0.216702431,1.350000024,0.093697168,-0.124995902,1.217000008,-0.045761809,0.100404158,0.236100130997285,0.296551846343756,-5.79017478196,-0.629171710982,0.155325478632,-0.7656831,4.6529973,3.64190295,3
1569269044.16563,1569269044,165627303,1.207000017,-0.074739873,-0.213509366,1.343999982,0.115071341,-0.10700909,1.264000058,-0.055726528,0.114527784,0.257176196717797,0.290947566473134,-4.81628105934,-2.65200831405,-0.101237921412,2.34613155,-0.40247445,13.6841313,3
1569269044.31426,1569269044,314263760,1.212000012,-0.092734903,-0.200639457,1.353000045,0.142165735,-0.129660681,1.289999962,-0.058964312,0.116883576,0.283014673968093,0.324355325104909,3.52639276522,-2.35181168271,-0.284497492872,2.9645679,1.9829229,11.1318543,3
1569269044.47257,1569269044,472566924,1.223999977,-0.139296606,-0.135157615,1.347000003,0.137167439,-0.153107181,1.292999983,-0.044426825,0.117155395,0.303123013796958,0.330052024480775,2.00097499897,-1.1230998893,-0.277516175864,2.93511855,5.09473755,5.0456553,3
1569269044.64732,1569269044,647319276,1.174999952,-0.137530312,-0.089743488,1.27699995,0.109334901,-0.11823687,1.307000041,-0.021598067,0.131137446,0.268622980772929,0.283250767077099,0.78971649808,0.772327678374,1.49224768566,1.71787875,5.56592715,4.09345965,1
1569269044.80671,1569269044,806712507,1.138000011,-0.136889696,-0.066623189,1.258999944,0.128206253,-0.07778924,1.343999982,0.006118301,0.141386554,0.291618803675534,0.264893380738527,1.47388556486,1.5821604513,-0.371763955472,4.34868735,4.30942155,7.3427046,3
1569269044.98199,1569269044,981990291,1.09800005,-0.240671217,-0.048260603,1.213999987,0.147243276,-0.057295479,1.347000003,-0.004787666,0.14170216,0.404987985312881,0.283553296417062,0.349893526576,2.02198342281,-0.136144506452,2.83695405,5.74262325,4.60391505,3
1569269045.32432,1569269045,324314999,0.957000017,-0.157010674,-0.118086711,1.427999973,0.152361572,-0.081285886,1.289999962,-0.094519965,0.116883576,0.56471802332471,0.34534856596901,0.407489391892,-0.590774467438,0.207685356192,-0.588987,5.44812975,10.4643357,8
1569269045.48929,1569269045,489290779,1.152999997,-0.052702211,-0.162833497,1.447999954,0.152147815,-0.122332104,1.296000004,-0.080250934,0.121629402,0.361426162054081,0.369635468734476,-0.0358242381162,-0.454638785782,-0.340348028936,0.79513245,1.83567615,9.59067165,3
1569269045.66385,1569269045,663854899,1.159999967,-0.051141433,-0.186389342,1.421000004,0.190781057,-0.131569758,1.296000004,-0.061339799,0.117427222,0.360073183216599,0.375751809149727,-0.17894123678,-0.23472730003,-0.795878963708,0.65770215,3.1019982,9.33544395,3
1569269045.811,1569269045,810995820,1.167999983,-0.043919303,-0.206610546,1.411000013,0.216890752,-0.135218933,1.30400002,-0.00463483,0.122380204,0.363548706194707,0.356202045706624,-0.0218616041002,-0.124771557154,-0.497427661616,1.570632,1.16815755,9.031134,3
1569269045.96991,1569269045,969906589,1.159999967,-0.037976276,-0.205195412,1.389000058,0.247289345,-0.133110628,1.299000025,0.02697446,0.121910952,0.372845453622343,0.348818951260193,0.208521857164,-0.0689210210898,-0.041896726844,1.14852465,0.6282528,8.64829245,3
1569269046.12638,1569269046,126377306,1.129999995,-0.018673157,-0.199888632,1.389000058,0.265305519,-0.135362491,1.30400002,0.048220366,0.118152082,0.389728808184703,0.3444134272011,1.20510486006,1.90155570442,0.6509989862,0.4908225,3.8284155,8.90352015,3
1569269046.29229,1569269046,292294246,1.159999967,-0.004123008,-0.188269958,1.379999995,0.254636765,-0.141197234,1.284999967,0.045434367,0.120597057,0.342888427608446,0.348320110601073,3.77597484825,-0.13000754491,-0.122181872436,1.22705625,8.5795773,8.51086215,3
1569269046.46527,1569269046,465266138,1.218999982,-0.057695385,-0.176106915,1.398000002,0.22395891,-0.127173752,1.256000042,0.028117925,0.119911648,0.337290088044597,0.345787326168748,1.25397407911,-0.47907339531,-1.04022505899,-0.42210735,6.35124315,1.7276952,3
1569269046.63667,1569269046,636672353,1.212000012,-0.18116197,-0.177060544,1.379999995,0.165139616,-0.107638136,1.238999963,-0.000386156,0.120297328,0.391111561433096,0.315014866266804,0.0392249197198,0.215567646986,0.055841711268,-2.09090385,9.37470975,3.52410555,3
1569269046.78427,1569269046,784270799,1.18900001,-0.16422978,-0.181410968,1.35800004,0.118471764,-0.108123772,1.225999951,-0.032186016,0.115059912,0.337419896001299,0.299887890676413,1.592567954,0.589068106914,-0.048878043852,-0.67733505,9.6986526,2.2970493,3
1569269046.94068,1569269046,940681504,1.197999954,-0.161588207,-0.184726357,1.355999947,0.116098762,-0.107964531,1.213999987,-0.041712426,0.113933712,0.328582453078769,0.307094757272833,2.5088658113,-0.440676151766,-0.575967477956,-2.2970493,9.4434249,0.83439825,3
1569269047.09617,1569269047,96173791,1.19599998,-0.081815153,-0.19023487,1.355999947,0.124892831,-0.11236126,1.205000043,-0.041403189,0.11308907,0.272749847339604,0.318250198072143,0.330694904804,-0.201566044242,-0.467757064332,-2.71915665,9.04095045,2.0418216,6
1569269047.26586,1569269047,265861212,1.218999982,-0.073506542,-0.195869491,1.328999996,0.128870249,-0.120896935,1.18599999,-0.036904577,0.111305922,0.242233880307093,0.319137057469503,-1.04986053353,0.187642378954,0.129145539852,-4.9867566,9.00168465,5.58556005,6
1569269047.43403,1569269047,434027498,1.233999968,-0.082413919,-0.200280279,1.317999959,0.112845257,-0.119896278,1.152999997,-0.030269558,0.104470357,0.227252572960059,0.313124934544838,-0.0759668109122,0.0375440632822,0.125654881348,-2.71915665,9.620121,1.8847584,6
1569269047.60856,1569269047,608557103,1.225999951,-0.083867371,-0.202957079,1.335000038,0.094820552,-0.123607062,1.152999997,-0.037747107,0.102601103,0.223845522604232,0.319168189281779,-0.0236069333522,-0.143970178926,-0.12567253094,-2.14980255,9.8753487,0.95219565,6
1569269047.75989,1569269047,759885795,1.222000003,-0.087556258,-0.198332652,1.338000059,0.092864305,-0.123884827,1.164000034,-0.038107228,0.103579953,0.227046407574467,0.314912332716296,0.332440234056,-0.0165611435298,-0.153597798972,-2.22833415,10.012779,-0.83439825,6
1569269047.91889,1569269047,918891141,1.212000012,-0.088804811,-0.202604368,1.343999982,0.093280733,-0.124440365,1.172999978,-0.038401872,0.096774101,0.238093991479753,0.30905848927873,-0.480883197376,-0.110808923138,0.270517209264,-2.552277,8.70719115,1.34485365,6
1569269048.06948,1569269048,69475701,1.207000017,-0.082567632,-0.209595755,1.332000017,0.092447869,-0.123329289,1.172999978,-0.038401872,0.094872415,0.231726840798407,0.300024416923477,0.430178672168,0.25396489053,0.272262538516,-3.36704235,10.7391963,0.50063895,6
1569269048.237,1569269048,236998553,1.207000017,-0.082567632,-0.209595755,1.335000038,0.094820552,-0.123607062,1.174999952,-0.038467348,0.095034175,0.235041759103923,0.301943177308757,0.337676221812,0.0166001122582,-0.396198565,-2.5326441,9.57103875,-1.5313662,6
1569269048.40621,1569269048,406205335,1.218999982,-0.081412129,-0.205750778,1.338000059,0.092864305,-0.097854644,1.18900001,-0.036997925,0.098094121,0.237012382600379,0.278318400195892,0.0112996516878,0.0480160387942,-0.096001933656,-3.5731878,9.11948205,-0.7067844,6
1569269048.57785,1569269048,577854785,1.207000017,-0.078653753,-0.203725353,1.335000038,0.101313964,-0.082485013,1.174999952,-0.032752175,0.0893194,0.251935715176527,0.270352572528262,-0.2836609919,-0.0183064727818,-0.076803311884,-3.7498839,9.0703998,0.1570632,6
1569269048.73816,1569269048,738160603,1.210000038,-0.078849249,-0.204231709,1.340999961,0.101769306,-0.082855731,1.179999948,-0.032891549,0.089699484,0.25400033518039,0.271716492467843,-0.0236069333522,0.133537172142,0.125654881348,-2.8664034,6.8126163,-0.3337593,3
1569269048.91242,1569269048,912419252,1.210000038,-0.078849249,-0.204231709,1.328999996,0.096549138,-0.077805109,1.184000015,-0.036842342,0.09000355,0.246798033528964,0.258801134970403,-0.931178144392,0.346467340886,3.20441568188,-1.65898005,19.5347355,1.0798095,1
1569269049.07971,1569269049,79714609,1.212000012,-0.078979582,-0.20456928,1.317999959,0.087202385,-0.104938976,1.177000046,-0.038532823,0.089471437,0.220858851747274,0.271082508988761,-0.351728832728,1.28545447846,0.931996995772,-1.63934715,12.2312967,-0.9423792,1
1569269049.24745,1569269049,247453497,1.207000017,-0.080610693,-0.209595755,1.328999996,0.087930173,-0.140288249,1.177000046,-0.038532823,0.089471437,0.219302413976615,0.303127675193337,0.00606366393179,-0.36562699393,-1.48004803049,-0.36320865,7.76481195,-0.42210735,1
1569269049.41383,1569269049,413826440,1.205000043,-0.086338215,-0.211202011,1.328999996,0.092239656,-0.103660204,1.167999983,-0.040131889,0.088787287,0.242551612255454,0.283688679548343,-0.194649200048,0.102121245606,-0.104728579916,-4.4174025,9.09984915,-1.42338525,6
1569269049.59012,1569269049,590116417,1.207000017,-0.082567632,-0.209595755,1.335000038,0.092656083,-0.084649332,1.166000009,-0.040063169,0.088635251,0.250397612398554,0.276048829664109,0.30102430752,0.0759413068262,0.11867356434,-3.95602935,9.4826907,-0.196329,6
1569269049.74938,1569269049,749384524,1.207000017,-0.082567632,-0.207638949,1.332000017,0.092447869,-0.08229965,1.159999967,-0.039857011,0.090059765,0.248928434422612,0.277121573340942,-0.524516428676,-0.0235424605378,-0.024443434324,-3.7106181,7.72554615,-0.2944935,6
1569269049.91986,1569269049,919864126,1.210000038,-0.080811054,-0.208155036,1.332000017,0.092447869,-0.08229965,1.154999971,-0.039685216,0.089671575,0.246459382982936,0.279932618077315,-0.142289322488,0.124810525882,3.28993681522,-2.4344796,13.89027675,-0.7264173,1
1569269050.08548,1569269050,85477719,1.207000017,-0.080610693,-0.207638949,1.324000001,0.079012819,-0.101123728,1.164000034,-0.043768894,0.088483222,0.224753540892893,0.276814258981574,0.688487401464,-0.0741570088458,0.434578158952,-3.01365015,13.53688455,0.77549955,1
1569269050.26073,1569269050,260725217,1.205000043,-0.082430817,-0.209248453,1.315000057,0.074211642,-0.145206109,1.166000009,-0.0438441,0.088635251,0.201837273234111,0.301363491766708,0.3708374776,-0.246944604794,-1.28108049576,-0.87366405,8.41269765,0.32394285,1
1569269050.4227,1569269050,422704504,1.205000043,-0.090245605,-0.211202011,1.325999975,0.079132177,-0.103426211,1.184000015,-0.052199531,0.09000355,0.234404436060592,0.273545386739963,0.166633955116,0.187642378954,0.00871782146397,-3.337593,9.2667288,0.1177974,6
1569269050.59099,1569269050,590985224,1.202999949,-0.08619491,-0.210851476,1.343999982,0.088922612,-0.083041094,1.174999952,-0.053707801,0.0893194,0.258616800622866,0.280379358627691,0.177105930628,0.0549973558022,-0.130908518696,-3.62227005,8.27526735,0.73623375,6
1569269050.75798,1569269050,757979619,1.200000048,-0.082088783,-0.210325658,1.335000038,0.086162679,-0.082485013,1.174999952,-0.053707801,0.0893194,0.250752432249726,0.273277395738675,0.10031144354,0.150990464662,0.891854422976,0.34357575,-1.5117333,0.6282528,1
1569269050.93802,1569269050,938020841,1.212000012,-0.086839765,-0.210464001,1.335000038,0.086162679,-0.082485013,1.179999948,-0.053936347,0.089699484,0.247865837491733,0.270740218647507,-2.0726234752,0.496565656558,-0.022698105072,-3.70080165,9.59067165,-0.2355948,6
1569269051.1003,1569269051,100299097,1.197999954,-0.081951968,-0.209975123,1.32099998,0.068124935,-0.145868644,1.190999985,-0.05830114,0.090535671,0.204356854203253,0.297943872718546,0.377818794608,-0.555867882398,-1.43641479919,-0.93256275,9.02131755,-0.0785316,1
1569269051.26848,1569269051,268479470,1.200000048,-0.087925553,-0.214216575,1.317999959,0.067970224,-0.122033037,1.179999948,-0.055849511,0.089699484,0.216160303850266,0.281435588120063,-0.10040142044,-0.0113251557738,-0.467757064332,-2.4541125,8.88388725,0.1374303,3
1569269051.42877,1569269051,428766673,1.200000048,-0.087925553,-0.216162026,1.335000038,0.075340338,-0.097635239,1.172999978,-0.059321828,0.09106905,0.242753677007306,0.282820132025305,-0.201630517056,-0.0584490455778,-0.054114031608,-4.01492805,8.0102232,-0.40247445,6
1569269051.60438,1569269051,604378061,1.197999954,-0.087779008,-0.215801761,1.338000059,0.084186971,-0.082670376,1.166000009,-0.057077352,0.088635251,0.258643176993822,0.280865170490244,0.0200262979478,-0.000853180261849,-0.022698105072,-3.91676355,9.92443095,0.04908225,6
1569269051.76329,1569269051,763293509,1.200000048,-0.087925553,-0.216162026,1.332000017,0.08380945,-0.077980742,1.184000015,-0.061797775,0.09000355,0.256926001641133,0.267065884985226,-0.217338480324,-0.154442154438,-0.21293899354,-3.72043455,7.0089453,0.0196329,3
1569269051.93464,1569269051,934644961,1.197999954,-0.085836664,-0.215801761,1.335000038,0.077504806,-0.078156374,1.171000004,-0.059220683,0.09091378,0.253763100942883,0.272350119272737,-0.452957929344,0.107357233362,0.645762998444,-3.20997915,3.5731878,0.196329,1
1569269052.09791,1569269052,97908660,1.200000048,-0.087925553,-0.216162026,1.32099998,0.074550249,-0.08162,1.164000034,-0.060753897,0.090370312,0.24318907569982,0.269326683398897,-0.203375846308,0.0986305871022,-0.102983250664,-1.8651255,12.9380811,0.4908225,1
1569269052.27113,1569269052,271133817,1.205000043,-0.096106693,-0.217062697,1.353000045,0.069775201,-0.129660681,1.179999948,-0.063502163,0.091612518,0.238872174499022,0.310891810623071,4.31004559936,0.126555855134,0.2582999045,-3.40630815,8.9329695,-3.8087826,6
1569269052.43593,1569269052,435934219,1.205000043,-0.096106693,-0.217062697,1.325999975,0.068382792,-0.1421213,1.248999953,-0.067215428,0.109118886,0.217517785948371,0.295698345812897,0.959013435524,-1.78283434655,1.80466162177,-1.32522075,8.45196345,-6.41014185,7
1569269052.6032,1569269052,603200873,1.212000012,-0.086839765,-0.214393824,1.335000038,0.129452065,-0.151743203,1.299000025,-0.067800097,0.113487132,0.25658577987183,0.332492927674991,2.89458357599,-0.13000754491,1.23917494412,2.0025558,2.38539735,-7.7942613,1
1569269052.75576,1569269052,755759875,1.205000043,-0.078523427,-0.207294896,1.347000003,0.187397718,-0.150923416,1.32099998,-0.041105349,0.119692408,0.306685160637914,0.355137405835553,-0.948631436912,-0.0724116795938,0.888363764472,-1.0405437,0.981645,-10.994424,3
1569269052.93167,1569269052,931673498,1.228999972,-0.060161293,-0.159619376,1.296000004,0.22022599,-0.162017897,1.343999982,0.021371726,0.126134202,0.288291147382487,0.353381731781777,-4.96463404576,-0.000853180261849,0.527080609308,-2.56209345,4.7904276,-9.1881972,3
1569269053.10498,1569269053,104982221,1.151000023,-0.022752471,-0.166283071,1.274000049,0.233012125,-0.16339843,1.353000045,0.085130773,0.133559346,0.283818350563777,0.341018788872716,0.524426451776,-0.23472730003,0.469484743992,0.8049489,5.54629425,-12.16258155,3
1569269053.27354,1569269053,273543556,1.136000037,-0.020614132,-0.180691317,1.261000037,0.255168349,-0.169908494,1.340999961,0.121337079,0.136722878,0.302980603501882,0.34399650429099,0.690232730716,0.302834109586,-0.09949259216,-0.57917055,1.03072725,-9.43360845,3
1569269053.43645,1569269053,436450037,1.139999986,-0.018838406,-0.166542098,1.233999968,0.253706217,-0.178273946,1.350000024,0.141850516,0.137640476,0.288538046710841,0.3546401455924,0.533153098036,-0.353409689166,0.483447378008,-2.1399861,-0.785316,-9.00168465,3
1569269053.60737,1569269053,607366025,1.111999989,-0.014769882,-0.162451595,1.238999963,0.26276949,-0.172970235,1.360999942,0.145212963,0.134349048,0.305397672213795,0.350925453080759,-0.0777121401642,0.240002256514,0.925015678764,-6.3610596,2.8467705,-9.2470959,3
1569269053.76986,1569269053,769856728,1.095999956,-0.012780393,-0.176105797,1.230999947,0.267060369,-0.173849121,1.355999947,0.146878004,0.131657124,0.310710383208076,0.351287441550354,-1.29420662881,1.40064620909,-1.04197038824,0.0981645,-0.08834805,-9.2667288,3
1569269053.93736,1569269053,937357450,1.10800004,-0.014716753,-0.178033963,1.292999983,0.316149384,-0.16373907,1.353000045,0.144359395,0.131365851,0.379343806446326,0.346696873592826,2.41636336094,-0.117790240146,-1.48004803049,6.3414267,1.67861295,-7.50958425,8
1569269054.09624,1569269054,96238274,1.090000033,-0.01801216,-0.176908836,1.343999982,0.367842406,-0.152766183,1.343999982,0.152115375,0.128313109,0.4625825200858,0.354321492849779,-1.08651244782,0.14051848915,0.087257637804,-4.54501635,2.0221887,-12.81046725,3
1569269054.26537,1569269054,265365567,1.110000014,-0.018342659,-0.194551229,1.27699995,0.34743458,-0.186556369,1.325999975,0.156527743,0.12014544,0.402176435138717,0.364571560200762,-2.28380831469,0.0776866360782,-0.249590907832,1.22705625,1.16815755,-4.0443774,3
1569269054.4416,1569269054,441597114,1.177000046,-0.038532823,-0.183396414,1.27699995,0.328800708,-0.192767233,1.30400002,0.14970234,0.122380204,0.380817168790573,0.363487463673697,-2.79693511478,-0.109063593886,0.16230679564,-0.4711896,2.30686575,-10.57231665,3
1569269054.60671,1569269054,606710602,1.200000048,-0.062632881,-0.190871119,1.287999988,0.323279887,-0.188163355,1.292999983,0.129572153,0.121347852,0.395828227810126,0.365164173242682,-1.22264812948,-0.0863743136098,0.071549674536,-0.77549955,-0.32394285,-9.3452604,3
1569269054.76535,1569269054,765350856,1.292999983,-0.096836157,-0.207759857,1.205000043,0.204762593,-0.168223679,1.30400002,0.077819273,0.122380204,0.316652656411428,0.332214115824871,-0.548951038204,-0.00608916801785,0.03140710174,-0.40247445,0.2748606,-10.3072725,3
1569269054.93755,1569269054,937549592,1.299000025,-0.130983129,-0.227677524,1.238999963,0.104072571,-0.172970235,1.30400002,0.003822001,0.118152082,0.248684693964513,0.314686173275498,-0.0777121401642,0.00787346599815,0.00348183370797,-0.4515567,0.69696795,-10.02259545,3
1569269055.09969,1569269055,99691754,1.287999988,-0.16119796,-0.221573293,1.192999959,0.011233625,-0.183955386,1.299000025,-0.072012298,0.117699042,0.200431444495802,0.330395659202922,0.00431833467979,0.00438280749415,-8.82479602526e-06,-0.4908225,0.2944935,-10.10112705,2
1569269055.27188,1569269055,271876595,1.284999967,-0.237908393,-0.187725082,1.192999959,0.013167866,-0.183955386,1.299000025,-0.130983129,0.117699042,0.26742756012305,0.350729122377229,-0.0916747741802,-0.00783449726985,0.00522716295997,-0.53990475,0.5104554,-9.7771842,3
1569269055.44115,1569269055,441151514,1.197999954,-0.295610189,-0.13422884,1.251000047,0.017864602,-0.164504811,1.300999999,-0.156496927,0.122098655,0.3193620028596,0.339180607816003,-0.00440831158021,0.00438280749415,-8.82479602526e-06,-0.4908225,0.46137315,-10.04222835,2
1569269055.61598,1569269055,615977424,0.950999975,-0.367263854,-0.106553942,1.309999943,0.02295501,-0.168015659,1.292999983,-0.186980203,0.117155395,0.533787674550509,0.354519847592244,0.0200354744786,0.00266346333729,-8.73654806501e-06,-0.5300883,0.3141264,-9.92443095,2
1569269055.76966,1569269055,769661880,0.940999985,-0.430531323,-0.151200324,1.324000001,0.023200329,-0.150492877,1.287999988,-0.196698487,0.116702363,0.593769252120642,0.347914912719848,0.0270167914866,0.00440879258929,-0.00175406580007,-0.52027185,0.32394285,-9.9931461,2
1569269055.94177,1569269055,941767843,1.01699996,-0.252596766,-0.137031674,1.261000037,0.028229859,-0.135154575,1.271999955,-0.202504337,0.111128278,0.372025744251056,0.337660348696131,-0.0148711105614,-0.000827195166711,-8.73654806501e-06,-0.5104554,0.34357575,-9.84589935,2
1569269056.09475,1569269056,94746500,1.139999986,-0.2110627,-0.160997555,1.210000038,-0.000377118,-0.115956701,1.261000037,-0.190530658,0.112211615,0.226532779684819,0.301363815178278,0.0131505086986,0.00441706454096,-8.64918258436e-06,-0.5104554,0.392658,-10.012779,2
1569269056.27064,1569269056,270641448,1.151000023,-0.196303964,-0.160685033,1.212000012,0.003552351,-0.133832544,1.261000037,-0.157818809,0.112211615,0.210676532791088,0.298294119800849,0.00791452094261,0.00267173528896,-8.64918258436e-06,-0.5104554,0.3730251,-9.9342474,2
1569269056.44449,1569269056,444490752,1.161999941,-0.151080534,-0.147149891,1.241000056,0.059975151,-0.137034804,1.271999955,-0.10557504,0.113190457,0.225583322357505,0.301629807414096,0.00800990865838,0.00267992452111,-8.56269075852e-06,-0.50063895,0.392658,-9.9538803,2
1569269056.60726,1569269056,607262110,1.192999959,-0.087412655,-0.141405046,1.233999968,0.129661888,-0.136261851,1.271999955,-0.016895045,0.11937701,0.220972420024461,0.297109678192657,-0.0129340423656,-0.000810733982893,-8.56269075852e-06,-0.5300883,0.392658,-9.8753487,2
1569269056.76329,1569269056,763290790,1.212000012,-0.016098108,-0.135797456,1.238999963,0.214557767,-0.130787924,1.271999955,0.069722623,0.11937701,0.232284793813278,0.290944518100488,0.0167437222944,0.00443336111294,-8.47706385093e-06,-0.5104554,0.36320865,-10.00296255,2
1569269056.94298,1569269056,942981897,1.18900001,-0.015792616,-0.158279523,1.161999941,0.327450305,-0.143382192,1.269000053,0.133339494,0.123210095,0.344625357473214,0.34669796423253,0.0149983930424,0.00268803186094,-8.47706385093e-06,-0.52027185,0.38284155,-9.96369675,2
1569269057.09938,1569269057,99379507,1.143000007,-0.022594331,-0.18365778,1.121999979,0.343465239,-0.171188489,1.251000047,0.169985428,0.123490572,0.366873402119353,0.365475048889034,0.0201891166231,0.00440648079433,-8.39229321243e-06,-0.5300883,0.3337593,-9.96369675,2
1569269057.26859,1569269057,268585898,1.161999941,-0.022969915,-0.192362249,1.126000047,0.359294623,-0.180926219,1.246000052,0.189507738,0.116936907,0.384126219051142,0.36324926613621,-0.0094814806609,-0.000829506961673,-8.39229321243e-06,-0.52027185,0.38284155,-9.9146145,2
1569269057.43656,1569269057,436562389,1.174999952,-0.021321835,-0.207848802,1.123999953,0.362301171,-0.197005033,1.233999968,0.191684052,0.115810715,0.387150097451365,0.372912720073558,-0.00931685268421,0.00266944661194,-8.3083702803e-06,-0.5104554,0.36320865,-9.8949816,2
1569269057.61015,1569269057,610146266,1.18900001,-0.029286904,-0.206470057,1.128000021,0.369077086,-0.186733752,1.213999987,0.194482207,0.113933712,0.40349025876937,0.358162379142781,0.0604963173958,0.00790543436794,-0.00349896687428,-0.5300883,0.30430995,-9.8753487,3
1569269057.76463,1569269057,764632903,1.182000041,-0.03103089,-0.197589412,1.146999955,0.351118207,-0.152688488,1.213999987,0.198418781,0.113933712,0.386366446956741,0.314473395570389,0.0482790126318,0.00965076361994,-0.00349896687428,-0.46137315,0.26504415,-10.06186125,3
1569269057.93957,1569269057,939574148,1.167999983,-0.032557059,-0.187674791,1.171000004,0.261637926,-0.14449273,1.19599998,0.199355036,0.123878233,0.297362371051481,0.276635375482421,0.00813643983579,-0.00256654114406,-0.00175363762228,-0.52027185,0.40247445,-9.7968171,2
1569269058.10127,1569269058,101265637,1.149000049,-0.013398423,-0.184621871,1.166000009,0.218930528,-0.176011428,1.19599998,0.191598609,0.123878233,0.233109158639077,0.302623265514928,0.0132387033159,-0.000812999773136,-8.2252865775e-06,-0.5300883,0.3337593,-9.78700065,2
1569269058.274,1569269058,273996799,1.184000015,-0.011886908,-0.188326165,1.161999941,0.220063463,-0.173523769,1.217000008,0.189043343,0.122107327,0.233461107661178,0.302299520570212,0.0219653495759,-0.000812999773136,-0.0139708593026,-0.5497212,0.22577835,-9.81645,3
1569269058.44078,1569269058,440782514,1.251000047,-0.061238226,-0.188842446,1.174999952,0.235860839,-0.171655238,1.222000003,0.181894988,0.122608997,0.307146982701635,0.302841142958304,-0.0321398572361,0.00616831723486,0.00173710396542,-0.4515567,0.42210735,-9.9931461,2
1569269058.60581,1569269058,605805703,1.241000056,-0.074833162,-0.191356763,1.146999955,0.178169861,-0.202895805,1.253999949,0.166326776,0.12378671,0.270147548805142,0.343963258190526,-0.0146865647161,-0.00430365827714,-8.2252865775e-06,-0.55953765,0.32394285,-9.74773485,2
1569269058.76159,1569269058,761589395,1.241000056,-0.092941739,-0.199404463,1.190999985,0.159901649,-0.206817359,1.269000053,0.127167106,0.123210095,0.257846343744546,0.340695878030753,-0.00417244331209,-0.000804869775405,-8.14303371172e-06,-0.52027185,0.42210735,-9.7771842,2
1569269058.98022,1569269058,980224594,1.284999967,-0.119154446,-0.212724179,1.241000056,0.146493912,-0.205440238,1.324000001,0.070426285,0.124257199,0.269366104164194,0.348390118562199,-0.00940843106809,-0.000804869775405,-8.14303371172e-06,-0.50063895,0.2944935,-9.80663355,2
1569269059.13822,1569269059,138224440,1.300999999,-0.148059547,-0.21537289,1.279999971,0.134495303,-0.222272217,1.373999953,0.021848774,0.124494597,0.283418145409881,0.376526838888623,-0.00766310181609,-0.000804869775405,-8.14303371172e-06,-0.52027185,0.30430995,-9.82626645,2
1569269059.30606,1569269059,306058655,1.30400002,-0.144172549,-0.220097646,1.27699995,0.134180084,-0.240383863,1.40199995,-0.018621739,0.127031609,0.280393870614549,0.417094145460118,-0.00766310181609,-0.000804869775405,-8.14303371172e-06,-0.50063895,0.4908225,-9.8360829,2
1569269059.47237,1569269059,472366456,1.279999971,-0.14151907,-0.224347368,1.340999961,0.134382263,-0.263301522,1.424000025,-0.028149016,0.129024968,0.285236691968324,0.432695622849481,0.0185168369639,-0.000804869775405,-0.00175347228571,-0.5300883,0.2944935,-9.8753487,2
1569269059.64815,1569269059,648145899,1.292999983,-0.142956361,-0.224529669,1.312000036,0.091059767,-0.25760746,1.440999985,-0.026148736,0.135237634,0.237104808967585,0.429774461662594,0.00803422600747,0.00443916667835,-8.06160337461e-06,-0.50063895,0.3533922,-9.96369675,2
