rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1569267655198964636,,17445,,1569267655,141307115,"""knife_link""",,-0.749907333612,-0.251783391546,0.0399819834062,-0.610447013048,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.201461006921,0.000742475577068,-0.0176006949174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.54501635,8.84462145,0.18651255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267655236523026,,17446,,1569267655,198160886,"""knife_link""",,-0.747562652767,-0.252062614323,0.0390587851891,-0.61326089876,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.112698258439,0.0496116946331,-0.00189273164942,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.319238,8.8740708,-0.38284155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267655291943862,,17447,,1569267655,235730886,"""knife_link""",,-0.747066774078,-0.25122130927,0.0396494432709,-0.614171808606,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00623317406677,0.0129597803411,0.00683391461058,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.27015575,9.27654525,-0.0981645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267655349035633,,17448,,1569267655,291441917,"""knife_link""",,-0.746025649647,-0.251420923954,0.0422072628792,-0.615184359381,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00448784481477,-0.0271827924549,-0.0664699139734,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.2603393,8.6581089,-0.2355948,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267655386267622,,17449,,1569267655,348397970,"""knife_link""",,-0.743391185008,-0.249898184887,0.0421358956631,-0.618987083499,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.126660892455,-0.0219468046989,0.0277778656346,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.2407064,8.638476,0.1570632,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267655442593160,,17450,,1569267655,385567903,"""knife_link""",,-0.741556107168,-0.248958235203,0.0432625306026,-0.621484264075,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0969902951708,-0.0463814142269,-0.0158553656654,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.122909,8.72682405,0.28467705,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267655517281809,,17451,,1569267655,441745996,"""knife_link""",,-0.736891224242,-0.248085404844,0.0454446785623,-0.627199917673,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.191238074779,-0.0830333285189,-0.0525072799574,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.05419385,8.11820415,1.0798095,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267655536594126,,17452,,1569267655,516563892,"""knife_link""",,-0.737407482812,-0.247491878656,0.048956663366,-0.626563021096,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0653253252652,-0.0376547679669,-0.0437806336974,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.2407064,8.8544379,0.3141264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267655592358243,,17453,,1569267655,536026954,"""knife_link""",,-0.735424977122,-0.247146115973,0.0504903801958,-0.628903507616,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.224399330567,-0.0865239870229,-0.110103145273,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.0640103,8.53049505,-0.40247445,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267655649054504,,17454,,1569267655,591624975,"""knife_link""",,-0.731648337364,-0.250266260852,0.055689574083,-0.631629781162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0934996366668,-0.0533627312349,-0.221804217401,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.711896,8.84462145,0.20614545,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267655686277406,,17455,,1569267655,648271083,"""knife_link""",,-0.728244613984,-0.250887025002,0.059244096583,-0.634984739902,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.117934246195,-0.0708160237549,-0.117084462281,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.58428215,9.02131755,-0.1374303,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267655742953530,,17456,,1569267655,685651063,"""knife_link""",,-0.725571473464,-0.25023526286,0.0596664176579,-0.638254078499,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.184256757771,-0.0132201584389,-0.00189273164942,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.85914275,8.6581089,0.28467705,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267655798667694,,17457,,1569267655,742050886,"""knife_link""",,-0.72651001967,-0.249532385393,0.0605353480617,-0.637379205493,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0827786177852,0.0216864266011,-0.000147402397418,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.23088995,9.19801365,0.8834805,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267655836498423,,17458,,1569267655,797909975,"""knife_link""",,-0.723392616441,-0.250727472483,0.0625190970562,-0.640257932027,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.109207599935,-0.0184561461949,-0.118829791533,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.4553904,9.66920325,0.2552277,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267655892104986,,17459,,1569267655,835637092,"""knife_link""",,-0.724597743309,-0.251228755265,0.0647249657008,-0.638477017389,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.184007714401,0.0199410973491,-0.155481705825,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.0810874,10.55268375,0.8638476,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267655948814241,,17460,,1569267655,891577005,"""knife_link""",,-0.718959843188,-0.255550558273,0.0646427385204,-0.643126715668,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.261051244859,0.0810276211691,-0.138028413305,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.99657305,8.37343185,-0.8638476,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267655986348376,,17461,,1569267655,948029041,"""knife_link""",,-0.71903125906,-0.256481402346,0.0676368358289,-0.642367960894,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0565986790052,0.000742475577068,-0.0926498527534,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.5548328,8.62865955,0.04908225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267656042781244,,17462,,1569267655,985654115,"""knife_link""",,-0.723310167292,-0.253808499846,0.0643801918409,-0.63895135824,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.217168970189,0.147350132745,0.249434680639,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-6.27271155,10.798095,1.9240242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267656098307086,,17463,,1569267656,42049884,"""knife_link""",,-0.722270124999,-0.250969489511,0.0598882202608,-0.641680280936,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.102226282927,0.0670649871531,0.184857498315,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.6333644,7.9316916,0.5497212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267656136221922,,17464,,1569267656,97783088,"""knife_link""",,-0.728205284607,-0.243220704206,0.0516755419015,-0.638662971281,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.143865141605,0.105462230697,0.430948922847,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.3977696,5.3597817,0.18651255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267656192379386,,17465,,1569267656,135677099,"""knife_link""",,-0.737926806259,-0.224441542269,0.0348567672397,-0.635511627341,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.266038189245,0.126406181721,1.3961159992,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.34740945,5.3401488,-0.53990475,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267656248553200,,17466,,1569267656,191803932,"""knife_link""",,-0.762462109866,-0.160732998585,-0.0140899062993,-0.626592298648,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.470241711729,-0.0202014754469,2.97214831376,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.81604325,3.8284155,0.06871515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267656285967090,,17467,,1569267656,247901916,"""knife_link""",,-0.768830202854,-0.117710366381,-0.0478077801265,-0.626704719134,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0812823319028,-0.00623884143093,1.95287603059,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.8847584,19.60345065,-1.01109435,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267656342546521,,17468,,1569267656,285507917,"""knife_link""",,-0.759882732207,-0.12743972479,-0.037783352599,-0.636325206247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.610117095259,-0.0585987189909,-0.825688138593,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.2565056,13.2325746,-2.09090385,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267656398595662,,17469,,1569267656,341819047,"""knife_link""",,-0.737902205531,-0.160909490009,-0.00987784084258,-0.655370810579,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.847481873531,-0.00972949993493,-1.66868216731,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.97694015,10.98460755,1.5902649,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267656436084151,,17470,,1569267656,398082017,"""knife_link""",,-0.742707791676,-0.158554530125,-0.0401869022261,-0.649330894114,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0880146055412,0.814065907009,0.797468065767,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.95475145,10.92570885,-2.0221887,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267656492697397,,17471,,1569267656,435385942,"""knife_link""",,-0.747092558623,-0.163971804732,-0.0360487196682,-0.643169064798,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.522601589289,0.138623486485,-0.288126728977,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.3952138,8.56976085,1.3939359,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267656548508663,,17472,,1569267656,492088079,"""knife_link""",,-0.751327507187,-0.168591563104,-0.0180437072593,-0.637776047232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.342832676333,-0.313416789783,-0.504547556225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.20870125,6.80279985,-0.5693541,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267656585963509,,17473,,1569267656,547928094,"""knife_link""",,-0.747515246076,-0.183535045697,0.00583942019791,-0.638358633572,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0461267034932,-0.280255533995,-0.975786454265,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.0038337,7.19545785,-0.1374303,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267656642545396,,17474,,1569267656,585304021,"""knife_link""",,-0.748363023265,-0.182185755616,0.0114318498973,-0.637675817848,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.129902507589,-0.226150327183,-0.129301767045,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.8860363,10.17965865,-0.93256275,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267656699069705,,17475,,1569267656,641916036,"""knife_link""",,-0.746071010263,-0.186623057023,0.0167744728309,-0.638958918315,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0132144910748,-0.0202014754469,-0.239257509921,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.3768588,8.9722353,0.73623375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267656736195826,,17476,,1569267656,698149919,"""knife_link""",,-0.74506126963,-0.188134569626,0.0200267607828,-0.63959988826,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.00448784481477,-0.0306734509589,-0.103121828265,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.81859905,9.17838075,-0.61843635,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267656792568623,,17477,,1569267656,735353946,"""knife_link""",,-0.745841284477,-0.189880749859,0.023534087362,-0.638053466361,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.182262385149,-0.0184561461949,-0.172934998345,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.40630815,9.4826907,0.7460502,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267656848697833,,17478,,1569267656,791810035,"""knife_link""",,-0.74366930421,-0.192657772341,0.0261291700336,-0.639653199168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0568477223748,0.00597846333307,-0.131047096297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.6517194,8.86425435,-0.36320865,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267656886039458,,17479,,1569267656,848094940,"""knife_link""",,-0.744204427637,-0.194621589538,0.0295774776185,-0.638284716712,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0967412518012,-0.0132201584389,-0.118829791533,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.1032761,10.1894751,0.4908225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267656943053572,,17480,,1569267656,885335922,"""knife_link""",,-0.74458055422,-0.195662315725,0.0302133081445,-0.637497617637,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0810332885332,0.0635743286491,-0.0472712922014,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.24924495,8.245818,-0.22577835,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267657017498436,,17481,,1569267656,942110061,"""knife_link""",,-0.74205636715,-0.195394564926,0.0288942878908,-0.640576640299,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.126660892455,0.0251770851051,0.0312685241386,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.6124536,9.45324135,-0.392658,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267657036244675,,17482,,1569267657,16815900,"""knife_link""",,-0.740158620978,-0.196112321063,0.0323965517739,-0.642382780554,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0306677835948,-0.0498720727309,-0.0664699139734,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.23088995,8.92315305,0.0981645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267657092557007,,17483,,1569267657,35409927,"""knife_link""",,-0.739492968725,-0.19628050619,0.0330167219466,-0.643066099377,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0132144910748,0.0251770851051,-0.0106193779094,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.93639645,8.5599444,0.04908225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267657148296358,,17484,,1569267657,92020034,"""knife_link""",,-0.738540771642,-0.197596984228,0.0336009051347,-0.643726603163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0167051495788,0.0269224143571,-0.0507619507054,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.4750233,9.84589935,-0.3533922,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267657186108232,,17485,,1569267657,147814989,"""knife_link""",,-0.735639231406,-0.199690279246,0.0370619041842,-0.64620827049,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0865183196588,-0.0428907557229,-0.134537754801,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.15235835,8.9722353,0.0196329,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267657242606392,,17486,,1569267657,185379981,"""knife_link""",,-0.735272459815,-0.200686890082,0.038788428092,-0.646215629517,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0513626912492,0.00946912183707,-0.0751965602334,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.7891497,7.8924258,0.6282528,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267657298757023,,17487,,1569267657,241971015,"""knife_link""",,-0.737754019137,-0.201403088399,0.0399034349766,-0.643089044462,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.159573104873,0.0286677436091,-0.0315633289334,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.40630815,9.8360829,-0.6675186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267657335985266,,17488,,1569267657,297946929,"""knife_link""",,-0.735986471902,-0.200962505205,0.0425565524605,-0.645079006419,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0481210761148,-0.0777973407629,-0.0263273411774,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.40758605,7.68628035,0.0392658,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267657392485470,,17489,,1569267657,335290908,"""knife_link""",,-0.736386654845,-0.199883127627,0.0425931581405,-0.644955233126,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0845239470372,0.00597846333307,0.0539578044146,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.8087826,9.6986526,1.1190753,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267657448651860,,17490,,1569267657,391858100,"""knife_link""",,-0.735836275781,-0.201667399812,0.0426165627603,-0.64502640541,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0114691618228,0.0461210361291,-0.0577432677134,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.8467705,9.21764655,-1.18779045,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267657486648479,,17491,,1569267657,448066949,"""knife_link""",,-0.739901349844,-0.200166271446,0.0454531679397,-0.640635204932,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.262547530741,-0.0533627312349,-0.000147402397418,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.4161246,9.1489314,0.22577835,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267657543111654,,17492,,1569267657,485985040,"""knife_link""",,-0.739061346417,-0.200159710722,0.0444586274971,-0.641675811354,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0446304176108,0.0583383408931,0.0504671459106,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.19162415,9.1096656,-0.08834805,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267657598710693,,17493,,1569267657,542396068,"""knife_link""",,-0.736774167004,-0.202141985228,0.0427930775088,-0.643794374906,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.109207599935,0.0810276211691,-0.0158553656654,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.87749775,9.13911495,-0.77549955,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267657636321210,,17494,,1569267657,598062038,"""knife_link""",,-0.734707781867,-0.203767800373,0.0446160096853,-0.645517289059,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0428850883588,-0.00972949993493,-0.0961405112574,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.24924495,8.9133366,0.7067844,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267657692420935,,17495,,1569267657,635473966,"""knife_link""",,-0.730418960541,-0.206564569039,0.0441683442818,-0.649513955403,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.320392439427,0.0810276211691,-0.120575120785,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.6124536,8.62865955,-1.32522075,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267657748581615,,17496,,1569267657,691811084,"""knife_link""",,-0.731727456303,-0.208302276801,0.0485379586745,-0.647170114993,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.145610470857,-0.0359094387149,-0.129301767045,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.5940986,9.9538803,0.53990475,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267657786017145,,17497,,1569267657,747715950,"""knife_link""",,-0.727848571536,-0.20901055305,0.0496156846399,-0.651221413549,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.156331489739,-0.0219468046989,-0.0350539874374,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.6726302,7.92187515,0.69696795,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267657842622446,,17498,,1569267657,785376071,"""knife_link""",,-0.729113635744,-0.209052522862,0.0502555174692,-0.649742050217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.114194544321,0.0129597803411,-0.0158553656654,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.9462129,10.6802976,-0.4319238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1569267657899093575,,17499,,1569267657,842010974,"""knife_link""",,-0.728117291004,-0.210722870537,0.0542136449735,-0.650001510054,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0182014354612,-0.0481267434789,-0.125811108541,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.01492805,7.5586665,0.48100605,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
