rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,mode,interval,data1,data2,data3,data4
1569267713242228100,,54112,,1569267713,241416931,"""force_sensor_frame""","""0""",0.0,9.0,656.0,6.0,654.0
1569267713273864549,,54113,,1569267713,273247003,"""force_sensor_frame""","""0""",0.0,10.0,660.0,8.0,654.0
1569267713274890383,,54114,,1569267713,274277925,"""force_sensor_frame""","""0""",0.0,8.0,659.0,5.0,653.0
1569267713307363859,,54115,,1569267713,306509971,"""force_sensor_frame""","""0""",0.0,10.0,660.0,8.0,652.0
1569267713344319286,,54116,,1569267713,339530944,"""force_sensor_frame""","""0""",0.0,8.0,658.0,5.0,653.0
1569267713345020393,,54117,,1569267713,344558954,"""force_sensor_frame""","""0""",0.0,9.0,658.0,7.0,653.0
1569267713373693093,,54118,,1569267713,372922897,"""force_sensor_frame""","""0""",0.0,8.0,658.0,6.0,656.0
1569267713375016169,,54119,,1569267713,374017000,"""force_sensor_frame""","""0""",0.0,9.0,660.0,7.0,652.0
1569267713407006348,,54120,,1569267713,406179904,"""force_sensor_frame""","""0""",0.0,9.0,659.0,6.0,652.0
1569267713408349170,,54121,,1569267713,407413959,"""force_sensor_frame""","""0""",0.0,9.0,660.0,7.0,652.0
1569267713440261447,,54122,,1569267713,439414978,"""force_sensor_frame""","""0""",0.0,8.0,658.0,7.0,654.0
1569267713441177455,,54123,,1569267713,440376996,"""force_sensor_frame""","""0""",0.0,9.0,658.0,7.0,654.0
1569267713473479129,,54124,,1569267713,472661972,"""force_sensor_frame""","""0""",0.0,9.0,659.0,8.0,654.0
1569267713474811904,,54125,,1569267713,473675966,"""force_sensor_frame""","""0""",0.0,10.0,660.0,7.0,652.0
1569267713506527852,,54126,,1569267713,505940914,"""force_sensor_frame""","""0""",0.0,9.0,660.0,6.0,652.0
1569267713507766820,,54127,,1569267713,507025957,"""force_sensor_frame""","""0""",0.0,9.0,658.0,6.0,654.0
1569267713539970522,,54128,,1569267713,539225101,"""force_sensor_frame""","""0""",0.0,8.0,659.0,7.0,655.0
1569267713543643822,,54129,,1569267713,540180921,"""force_sensor_frame""","""0""",0.0,10.0,659.0,7.0,654.0
1569267713573191018,,54130,,1569267713,572449922,"""force_sensor_frame""","""0""",0.0,9.0,660.0,6.0,654.0
1569267713574032804,,54131,,1569267713,573523998,"""force_sensor_frame""","""0""",0.0,10.0,659.0,7.0,652.0
1569267713606589376,,54132,,1569267713,605858087,"""force_sensor_frame""","""0""",0.0,11.0,658.0,6.0,654.0
1569267713607656472,,54133,,1569267713,607037067,"""force_sensor_frame""","""0""",0.0,10.0,659.0,7.0,656.0
1569267713639758832,,54134,,1569267713,639178037,"""force_sensor_frame""","""0""",0.0,10.0,658.0,7.0,657.0
1569267713641142572,,54135,,1569267713,640381097,"""force_sensor_frame""","""0""",0.0,10.0,659.0,8.0,657.0
1569267713672869469,,54136,,1569267713,672358989,"""force_sensor_frame""","""0""",0.0,10.0,659.0,7.0,656.0
1569267713673845049,,54137,,1569267713,673229932,"""force_sensor_frame""","""0""",0.0,7.0,661.0,8.0,655.0
1569267713706136766,,54138,,1569267713,705616950,"""force_sensor_frame""","""0""",0.0,11.0,661.0,7.0,655.0
1569267713707010541,,54139,,1569267713,706531047,"""force_sensor_frame""","""0""",0.0,12.0,660.0,7.0,657.0
1569267713739999225,,54140,,1569267713,739094018,"""force_sensor_frame""","""0""",0.0,13.0,659.0,13.0,655.0
1569267713744836062,,54141,,1569267713,740151882,"""force_sensor_frame""","""0""",0.0,12.0,659.0,7.0,659.0
1569267713772926817,,54142,,1569267713,772226095,"""force_sensor_frame""","""0""",0.0,12.0,660.0,9.0,660.0
1569267713773486417,,54143,,1569267713,773106098,"""force_sensor_frame""","""0""",0.0,13.0,661.0,9.0,659.0
1569267713806363867,,54144,,1569267713,805713891,"""force_sensor_frame""","""0""",0.0,11.0,661.0,9.0,659.0
1569267713839588898,,54145,,1569267713,838741064,"""force_sensor_frame""","""0""",0.0,16.0,662.0,10.0,658.0
1569267713840345373,,54146,,1569267713,839792013,"""force_sensor_frame""","""0""",0.0,13.0,661.0,7.0,657.0
1569267713872816363,,54147,,1569267713,872004032,"""force_sensor_frame""","""0""",0.0,15.0,660.0,9.0,660.0
1569267713873422302,,54148,,1569267713,873003005,"""force_sensor_frame""","""0""",0.0,16.0,661.0,11.0,658.0
1569267713906061249,,54149,,1569267713,905291080,"""force_sensor_frame""","""0""",0.0,16.0,661.0,10.0,664.0
1569267713906896764,,54150,,1569267713,906313896,"""force_sensor_frame""","""0""",0.0,15.0,661.0,12.0,666.0
1569267713939508177,,54151,,1569267713,938586950,"""force_sensor_frame""","""0""",0.0,17.0,662.0,12.0,666.0
1569267713940525378,,54152,,1569267713,939750909,"""force_sensor_frame""","""0""",0.0,16.0,663.0,13.0,667.0
1569267713977004840,,54153,,1569267713,971885919,"""force_sensor_frame""","""0""",0.0,17.0,663.0,15.0,666.0
1569267714005828536,,54154,,1569267714,5074024,"""force_sensor_frame""","""0""",0.0,18.0,663.0,17.0,666.0
1569267714006868880,,54155,,1569267714,6196022,"""force_sensor_frame""","""0""",0.0,19.0,665.0,18.0,667.0
1569267714039059406,,54156,,1569267714,38373947,"""force_sensor_frame""","""0""",0.0,19.0,665.0,20.0,668.0
1569267714040505622,,54157,,1569267714,39757966,"""force_sensor_frame""","""0""",0.0,20.0,666.0,26.0,669.0
1569267714072274928,,54158,,1569267714,71691989,"""force_sensor_frame""","""0""",0.0,20.0,665.0,21.0,671.0
1569267714073072995,,54159,,1569267714,72618961,"""force_sensor_frame""","""0""",0.0,19.0,665.0,24.0,673.0
1569267714105756942,,54160,,1569267714,105038881,"""force_sensor_frame""","""0""",0.0,23.0,666.0,26.0,677.0
1569267714138993028,,54161,,1569267714,138035058,"""force_sensor_frame""","""0""",0.0,25.0,667.0,28.0,678.0
1569267714139919318,,54162,,1569267714,139127969,"""force_sensor_frame""","""0""",0.0,25.0,666.0,29.0,679.0
1569267714172161328,,54163,,1569267714,171443939,"""force_sensor_frame""","""0""",0.0,26.0,668.0,29.0,679.0
1569267714176707930,,54164,,1569267714,172257900,"""force_sensor_frame""","""0""",0.0,27.0,668.0,29.0,680.0
1569267714205251349,,54165,,1569267714,204642057,"""force_sensor_frame""","""0""",0.0,28.0,669.0,30.0,680.0
1569267714205926746,,54166,,1569267714,205508947,"""force_sensor_frame""","""0""",0.0,27.0,670.0,31.0,679.0
1569267714238677994,,54167,,1569267714,238068103,"""force_sensor_frame""","""0""",0.0,27.0,670.0,31.0,680.0
1569267714239368784,,54168,,1569267714,238962888,"""force_sensor_frame""","""0""",0.0,29.0,670.0,32.0,680.0
1569267714271998023,,54169,,1569267714,271327972,"""force_sensor_frame""","""0""",0.0,26.0,669.0,33.0,680.0
1569267714305173640,,54170,,1569267714,304430007,"""force_sensor_frame""","""0""",0.0,25.0,668.0,33.0,680.0
1569267714305740108,,54171,,1569267714,305377006,"""force_sensor_frame""","""0""",0.0,23.0,667.0,33.0,680.0
1569267714338547546,,54172,,1569267714,337770938,"""force_sensor_frame""","""0""",0.0,25.0,668.0,33.0,681.0
1569267714339121973,,54173,,1569267714,338680028,"""force_sensor_frame""","""0""",0.0,24.0,668.0,34.0,681.0
1569267714371735326,,54174,,1569267714,371007919,"""force_sensor_frame""","""0""",0.0,25.0,669.0,34.0,680.0
1569267714372250830,,54175,,1569267714,371825933,"""force_sensor_frame""","""0""",0.0,26.0,670.0,34.0,681.0
1569267714408940326,,54176,,1569267714,404527902,"""force_sensor_frame""","""0""",0.0,28.0,671.0,36.0,681.0
1569267714438179866,,54177,,1569267714,437546968,"""force_sensor_frame""","""0""",0.0,28.0,671.0,37.0,682.0
1569267714439066712,,54178,,1569267714,438569068,"""force_sensor_frame""","""0""",0.0,29.0,672.0,37.0,683.0
1569267714471607659,,54179,,1569267714,470833063,"""force_sensor_frame""","""0""",0.0,30.0,672.0,38.0,685.0
1569267714472593678,,54180,,1569267714,471821069,"""force_sensor_frame""","""0""",0.0,30.0,665.0,37.0,685.0
1569267714505057328,,54181,,1569267714,504160881,"""force_sensor_frame""","""0""",0.0,29.0,671.0,39.0,685.0
1569267714505628390,,54182,,1569267714,505196094,"""force_sensor_frame""","""0""",0.0,29.0,670.0,38.0,686.0
1569267714538835892,,54183,,1569267714,537417888,"""force_sensor_frame""","""0""",0.0,29.0,670.0,38.0,687.0
1569267714538970235,,54184,,1569267714,538430929,"""force_sensor_frame""","""0""",0.0,29.0,671.0,39.0,686.0
1569267714571423236,,54185,,1569267714,570781946,"""force_sensor_frame""","""0""",0.0,29.0,671.0,39.0,687.0
1569267714604603858,,54186,,1569267714,603955030,"""force_sensor_frame""","""0""",0.0,29.0,672.0,40.0,687.0
1569267714610596596,,54187,,1569267714,604988098,"""force_sensor_frame""","""0""",0.0,30.0,672.0,40.0,686.0
1569267714638139425,,54188,,1569267714,637275934,"""force_sensor_frame""","""0""",0.0,32.0,671.0,40.0,684.0
1569267714639084124,,54189,,1569267714,638494014,"""force_sensor_frame""","""0""",0.0,30.0,671.0,40.0,684.0
1569267714671424925,,54190,,1569267714,670540094,"""force_sensor_frame""","""0""",0.0,30.0,672.0,40.0,684.0
1569267714672005369,,54191,,1569267714,671557903,"""force_sensor_frame""","""0""",0.0,30.0,672.0,39.0,686.0
1569267714704534890,,54192,,1569267714,703810930,"""force_sensor_frame""","""0""",0.0,31.0,671.0,40.0,686.0
1569267714737730731,,54193,,1569267714,736941099,"""force_sensor_frame""","""0""",0.0,30.0,672.0,40.0,688.0
1569267714738556413,,54194,,1569267714,737907886,"""force_sensor_frame""","""0""",0.0,32.0,672.0,41.0,690.0
1569267714771056293,,54195,,1569267714,770234107,"""force_sensor_frame""","""0""",0.0,32.0,672.0,41.0,689.0
1569267714771669313,,54196,,1569267714,771231889,"""force_sensor_frame""","""0""",0.0,30.0,670.0,40.0,688.0
1569267714804237144,,54197,,1569267714,803543090,"""force_sensor_frame""","""0""",0.0,33.0,671.0,41.0,689.0
1569267714805255884,,54198,,1569267714,804560899,"""force_sensor_frame""","""0""",0.0,33.0,683.0,41.0,690.0
1569267714840847130,,54199,,1569267714,836946010,"""force_sensor_frame""","""0""",0.0,33.0,674.0,42.0,691.0
1569267714842052141,,54200,,1569267714,841128110,"""force_sensor_frame""","""0""",0.0,35.0,673.0,44.0,691.0
1569267714871413191,,54201,,1569267714,870347023,"""force_sensor_frame""","""0""",0.0,35.0,673.0,44.0,694.0
1569267714904071033,,54202,,1569267714,903477907,"""force_sensor_frame""","""0""",0.0,35.0,673.0,44.0,698.0
1569267714905043706,,54203,,1569267714,904488086,"""force_sensor_frame""","""0""",0.0,38.0,674.0,45.0,702.0
1569267714937442687,,54204,,1569267714,936647891,"""force_sensor_frame""","""0""",0.0,42.0,674.0,46.0,707.0
1569267714938880666,,54205,,1569267714,937885999,"""force_sensor_frame""","""0""",0.0,45.0,674.0,48.0,712.0
1569267714970902995,,54206,,1569267714,970066070,"""force_sensor_frame""","""0""",0.0,50.0,676.0,48.0,719.0
1569267714971520487,,54207,,1569267714,971070051,"""force_sensor_frame""","""0""",0.0,55.0,678.0,49.0,726.0
1569267715004101289,,54208,,1569267715,3252983,"""force_sensor_frame""","""0""",0.0,61.0,672.0,44.0,743.0
1569267715036977615,,54209,,1569267715,36406993,"""force_sensor_frame""","""0""",0.0,79.0,680.0,51.0,744.0
1569267715041891401,,54210,,1569267715,37275075,"""force_sensor_frame""","""0""",0.0,77.0,685.0,55.0,746.0
1569267715070646660,,54211,,1569267715,69751024,"""force_sensor_frame""","""0""",0.0,76.0,682.0,52.0,762.0
1569267715071547718,,54212,,1569267715,70905923,"""force_sensor_frame""","""0""",0.0,83.0,682.0,62.0,776.0
1569267715103583874,,54213,,1569267715,103034019,"""force_sensor_frame""","""0""",0.0,73.0,679.0,61.0,787.0
1569267715104642814,,54214,,1569267715,104000091,"""force_sensor_frame""","""0""",0.0,72.0,678.0,68.0,784.0
1569267715137140251,,54215,,1569267715,136337041,"""force_sensor_frame""","""0""",0.0,73.0,677.0,67.0,781.0
1569267715137706062,,54216,,1569267715,137335062,"""force_sensor_frame""","""0""",0.0,66.0,673.0,56.0,775.0
1569267715170367946,,54217,,1569267715,169640064,"""force_sensor_frame""","""0""",0.0,62.0,672.0,55.0,769.0
1569267715203560311,,54218,,1569267715,202714920,"""force_sensor_frame""","""0""",0.0,55.0,670.0,51.0,768.0
1569267715204544290,,54219,,1569267715,203809976,"""force_sensor_frame""","""0""",0.0,49.0,667.0,50.0,770.0
1569267715236962682,,54220,,1569267715,236148118,"""force_sensor_frame""","""0""",0.0,43.0,663.0,48.0,771.0
1569267715237622872,,54221,,1569267715,237132072,"""force_sensor_frame""","""0""",0.0,39.0,660.0,39.0,764.0
1569267715273991134,,54222,,1569267715,269440889,"""force_sensor_frame""","""0""",0.0,44.0,663.0,34.0,746.0
1569267715275142651,,54223,,1569267715,274283885,"""force_sensor_frame""","""0""",0.0,39.0,662.0,26.0,735.0
1569267715303616494,,54224,,1569267715,302757978,"""force_sensor_frame""","""0""",0.0,37.0,660.0,25.0,726.0
1569267715336477091,,54225,,1569267715,335935115,"""force_sensor_frame""","""0""",0.0,35.0,662.0,27.0,726.0
1569267715337134886,,54226,,1569267715,336770057,"""force_sensor_frame""","""0""",0.0,29.0,660.0,23.0,724.0
1569267715369950581,,54227,,1569267715,369134902,"""force_sensor_frame""","""0""",0.0,32.0,660.0,26.0,723.0
1569267715370618796,,54228,,1569267715,370213031,"""force_sensor_frame""","""0""",0.0,30.0,659.0,23.0,723.0
1569267715403189880,,54229,,1569267715,402400016,"""force_sensor_frame""","""0""",0.0,29.0,659.0,23.0,717.0
1569267715403826787,,54230,,1569267715,403382062,"""force_sensor_frame""","""0""",0.0,29.0,660.0,22.0,713.0
1569267715436204135,,54231,,1569267715,435698032,"""force_sensor_frame""","""0""",0.0,27.0,660.0,20.0,709.0
1569267715437050765,,54232,,1569267715,436608076,"""force_sensor_frame""","""0""",0.0,28.0,660.0,20.0,704.0
1569267715469689443,,54233,,1569267715,469114065,"""force_sensor_frame""","""0""",0.0,26.0,661.0,20.0,703.0
1569267715506065248,,54234,,1569267715,502209901,"""force_sensor_frame""","""0""",0.0,24.0,660.0,20.0,700.0
1569267715507355964,,54235,,1569267715,506393909,"""force_sensor_frame""","""0""",0.0,23.0,660.0,18.0,694.0
1569267715536321407,,54236,,1569267715,535526990,"""force_sensor_frame""","""0""",0.0,20.0,659.0,17.0,695.0
1569267715537062855,,54237,,1569267715,536535024,"""force_sensor_frame""","""0""",0.0,19.0,659.0,17.0,690.0
1569267715569440020,,54238,,1569267715,568830013,"""force_sensor_frame""","""0""",0.0,18.0,658.0,16.0,693.0
1569267715570391920,,54239,,1569267715,569911003,"""force_sensor_frame""","""0""",0.0,20.0,659.0,17.0,691.0
1569267715603026562,,54240,,1569267715,602175951,"""force_sensor_frame""","""0""",0.0,20.0,659.0,17.0,690.0
1569267715635815731,,54241,,1569267715,635179042,"""force_sensor_frame""","""0""",0.0,19.0,660.0,17.0,690.0
1569267715636471128,,54242,,1569267715,636081933,"""force_sensor_frame""","""0""",0.0,21.0,660.0,16.0,687.0
1569267715669153072,,54243,,1569267715,668582916,"""force_sensor_frame""","""0""",0.0,21.0,661.0,15.0,688.0
1569267715670097577,,54244,,1569267715,669502973,"""force_sensor_frame""","""0""",0.0,21.0,660.0,15.0,688.0
1569267715702502230,,54245,,1569267715,701914072,"""force_sensor_frame""","""0""",0.0,22.0,660.0,14.0,687.0
1569267715706672197,,54246,,1569267715,702923059,"""force_sensor_frame""","""0""",0.0,18.0,658.0,14.0,684.0
1569267715736175831,,54247,,1569267715,735224008,"""force_sensor_frame""","""0""",0.0,17.0,658.0,13.0,682.0
1569267715736981077,,54248,,1569267715,736355066,"""force_sensor_frame""","""0""",0.0,15.0,658.0,13.0,681.0
1569267715769384480,,54249,,1569267715,768542051,"""force_sensor_frame""","""0""",0.0,13.0,658.0,13.0,679.0
1569267715802549074,,54250,,1569267715,801624059,"""force_sensor_frame""","""0""",0.0,15.0,658.0,14.0,676.0
1569267715803232026,,54251,,1569267715,802767038,"""force_sensor_frame""","""0""",0.0,13.0,658.0,13.0,675.0
1569267715835683669,,54252,,1569267715,834986925,"""force_sensor_frame""","""0""",0.0,14.0,659.0,12.0,672.0
1569267715836303677,,54253,,1569267715,835855960,"""force_sensor_frame""","""0""",0.0,14.0,660.0,12.0,668.0
1569267715869298289,,54254,,1569267715,868307113,"""force_sensor_frame""","""0""",0.0,13.0,660.0,12.0,667.0
1569267715870065719,,54255,,1569267715,869524002,"""force_sensor_frame""","""0""",0.0,14.0,661.0,11.0,663.0
1569267715902256865,,54256,,1569267715,901622056,"""force_sensor_frame""","""0""",0.0,14.0,660.0,10.0,664.0
1569267715938564787,,54257,,1569267715,934725046,"""force_sensor_frame""","""0""",0.0,11.0,660.0,10.0,663.0
1569267715939222153,,54258,,1569267715,938865900,"""force_sensor_frame""","""0""",0.0,12.0,661.0,10.0,661.0
1569267715968810889,,54259,,1569267715,968108892,"""force_sensor_frame""","""0""",0.0,11.0,661.0,9.0,659.0
1569267715969499483,,54260,,1569267715,969012975,"""force_sensor_frame""","""0""",0.0,11.0,659.0,9.0,658.0
1569267716001931586,,54261,,1569267716,1241922,"""force_sensor_frame""","""0""",0.0,10.0,659.0,8.0,658.0
1569267716002500155,,54262,,1569267716,2154111,"""force_sensor_frame""","""0""",0.0,10.0,659.0,8.0,657.0
1569267716035478502,,54263,,1569267716,34579992,"""force_sensor_frame""","""0""",0.0,11.0,660.0,10.0,656.0
1569267716036014509,,54264,,1569267716,35516977,"""force_sensor_frame""","""0""",0.0,12.0,661.0,8.0,655.0
1569267716068686148,,54265,,1569267716,68030118,"""force_sensor_frame""","""0""",0.0,11.0,660.0,8.0,655.0
1569267716069603507,,54266,,1569267716,69096088,"""force_sensor_frame""","""0""",0.0,11.0,659.0,8.0,654.0
1569267716101880779,,54267,,1569267716,101242065,"""force_sensor_frame""","""0""",0.0,10.0,657.0,7.0,654.0
1569267716102556090,,54268,,1569267716,102188110,"""force_sensor_frame""","""0""",0.0,10.0,659.0,7.0,655.0
1569267716135172492,,54269,,1569267716,134453058,"""force_sensor_frame""","""0""",0.0,9.0,659.0,7.0,654.0
1569267716139944933,,54270,,1569267716,135361909,"""force_sensor_frame""","""0""",0.0,9.0,659.0,6.0,654.0
1569267716168405540,,54271,,1569267716,167753934,"""force_sensor_frame""","""0""",0.0,10.0,659.0,8.0,653.0
1569267716169455572,,54272,,1569267716,168852090,"""force_sensor_frame""","""0""",0.0,9.0,659.0,6.0,653.0
1569267716201906653,,54273,,1569267716,201302051,"""force_sensor_frame""","""0""",0.0,9.0,657.0,6.0,655.0
1569267716202672342,,54274,,1569267716,202251911,"""force_sensor_frame""","""0""",0.0,9.0,658.0,7.0,655.0
1569267716234967351,,54275,,1569267716,234256982,"""force_sensor_frame""","""0""",0.0,9.0,658.0,7.0,654.0
1569267716235437664,,54276,,1569267716,235102891,"""force_sensor_frame""","""0""",0.0,9.0,660.0,6.0,649.0
1569267716268323248,,54277,,1569267716,267666101,"""force_sensor_frame""","""0""",0.0,9.0,659.0,6.0,653.0
1569267716269279622,,54278,,1569267716,268722057,"""force_sensor_frame""","""0""",0.0,9.0,659.0,5.0,654.0
1569267716301443343,,54279,,1569267716,300868034,"""force_sensor_frame""","""0""",0.0,8.0,657.0,7.0,655.0
1569267716302346930,,54280,,1569267716,301836967,"""force_sensor_frame""","""0""",0.0,8.0,659.0,4.0,654.0
1569267716335565703,,54281,,1569267716,334142923,"""force_sensor_frame""","""0""",0.0,8.0,659.0,6.0,654.0
1569267716335590289,,54282,,1569267716,335051059,"""force_sensor_frame""","""0""",0.0,10.0,660.0,6.0,652.0
1569267716371885976,,54283,,1569267716,367388010,"""force_sensor_frame""","""0""",0.0,9.0,659.0,5.0,653.0
1569267716372576222,,54284,,1569267716,372127056,"""force_sensor_frame""","""0""",0.0,7.0,658.0,7.0,655.0
1569267716401258824,,54285,,1569267716,400667905,"""force_sensor_frame""","""0""",0.0,8.0,658.0,6.0,656.0
1569267716434353578,,54286,,1569267716,433677911,"""force_sensor_frame""","""0""",0.0,10.0,659.0,7.0,653.0
1569267716435330186,,54287,,1569267716,434669017,"""force_sensor_frame""","""0""",0.0,9.0,660.0,7.0,654.0
