rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,mode,interval,data1,data2,data3,data4
1569265858137371386,,178870,,1569265858,136805057,"""force_sensor_frame""","""0""",0.0,14.0,654.0,11.0,663.0
1569265858138294030,,178871,,1569265858,137742996,"""force_sensor_frame""","""0""",0.0,10.0,653.0,9.0,663.0
1569265858170780858,,178872,,1569265858,170094966,"""force_sensor_frame""","""0""",0.0,19.0,651.0,3.0,681.0
1569265858171763436,,178873,,1569265858,171163082,"""force_sensor_frame""","""0""",0.0,16.0,650.0,7.0,670.0
1569265858204188893,,178874,,1569265858,203385114,"""force_sensor_frame""","""0""",0.0,13.0,648.0,2.0,667.0
1569265858204851767,,178875,,1569265858,204288959,"""force_sensor_frame""","""0""",0.0,10.0,651.0,7.0,660.0
1569265858237235061,,178876,,1569265858,236725091,"""force_sensor_frame""","""0""",0.0,8.0,652.0,9.0,659.0
1569265858238076201,,178877,,1569265858,237580060,"""force_sensor_frame""","""0""",0.0,6.0,651.0,9.0,656.0
1569265858274551728,,178878,,1569265858,270019054,"""force_sensor_frame""","""0""",0.0,7.0,651.0,8.0,654.0
1569265858275249489,,178879,,1569265858,274646043,"""force_sensor_frame""","""0""",0.0,9.0,651.0,7.0,654.0
1569265858303954474,,178880,,1569265858,303246974,"""force_sensor_frame""","""0""",0.0,7.0,650.0,6.0,654.0
1569265858304925706,,178881,,1569265858,304349899,"""force_sensor_frame""","""0""",0.0,7.0,650.0,6.0,652.0
1569265858337243008,,178882,,1569265858,336481094,"""force_sensor_frame""","""0""",0.0,7.0,650.0,6.0,656.0
1569265858337880190,,178883,,1569265858,337404012,"""force_sensor_frame""","""0""",0.0,8.0,651.0,3.0,654.0
1569265858370765200,,178884,,1569265858,369865894,"""force_sensor_frame""","""0""",0.0,10.0,650.0,5.0,653.0
1569265858371195709,,178885,,1569265858,370711088,"""force_sensor_frame""","""0""",0.0,7.0,649.0,3.0,653.0
1569265858403836254,,178886,,1569265858,403167963,"""force_sensor_frame""","""0""",0.0,6.0,649.0,4.0,653.0
1569265858404805992,,178887,,1569265858,404225111,"""force_sensor_frame""","""0""",0.0,7.0,649.0,4.0,653.0
1569265858437142079,,178888,,1569265858,436373949,"""force_sensor_frame""","""0""",0.0,7.0,650.0,4.0,653.0
1569265858437877346,,178889,,1569265858,437330961,"""force_sensor_frame""","""0""",0.0,8.0,651.0,4.0,654.0
1569265858470559844,,178890,,1569265858,469655036,"""force_sensor_frame""","""0""",0.0,7.0,650.0,4.0,653.0
1569265858475298056,,178891,,1569265858,470674037,"""force_sensor_frame""","""0""",0.0,7.0,649.0,4.0,654.0
1569265858503701014,,178892,,1569265858,502871036,"""force_sensor_frame""","""0""",0.0,6.0,649.0,5.0,654.0
1569265858504274791,,178893,,1569265858,503820896,"""force_sensor_frame""","""0""",0.0,8.0,650.0,5.0,655.0
1569265858536949592,,178894,,1569265858,536087989,"""force_sensor_frame""","""0""",0.0,7.0,650.0,5.0,654.0
1569265858537528814,,178895,,1569265858,537058115,"""force_sensor_frame""","""0""",0.0,8.0,651.0,4.0,653.0
1569265858570334660,,178896,,1569265858,569405078,"""force_sensor_frame""","""0""",0.0,7.0,649.0,5.0,653.0
1569265858570950638,,178897,,1569265858,570463895,"""force_sensor_frame""","""0""",0.0,6.0,650.0,4.0,654.0
1569265858603597315,,178898,,1569265858,602650880,"""force_sensor_frame""","""0""",0.0,7.0,649.0,5.0,654.0
1569265858604266742,,178899,,1569265858,603801012,"""force_sensor_frame""","""0""",0.0,8.0,651.0,4.0,654.0
1569265858636728349,,178900,,1569265858,636007070,"""force_sensor_frame""","""0""",0.0,7.0,650.0,4.0,653.0
1569265858637452043,,178901,,1569265858,636950016,"""force_sensor_frame""","""0""",0.0,7.0,649.0,5.0,653.0
1569265858669871360,,178902,,1569265858,669176101,"""force_sensor_frame""","""0""",0.0,6.0,649.0,5.0,654.0
1569265858670409281,,178903,,1569265858,670039892,"""force_sensor_frame""","""0""",0.0,7.0,650.0,4.0,655.0
1569265858706931133,,178904,,1569265858,702476024,"""force_sensor_frame""","""0""",0.0,8.0,651.0,5.0,655.0
1569265858708324393,,178905,,1569265858,707443952,"""force_sensor_frame""","""0""",0.0,15.0,651.0,4.0,654.0
1569265858736795179,,178906,,1569265858,735884904,"""force_sensor_frame""","""0""",0.0,7.0,650.0,4.0,654.0
1569265858737420109,,178907,,1569265858,736881971,"""force_sensor_frame""","""0""",0.0,6.0,650.0,4.0,654.0
1569265858769810056,,178908,,1569265858,768965005,"""force_sensor_frame""","""0""",0.0,6.0,649.0,5.0,655.0
1569265858770402044,,178909,,1569265858,769879102,"""force_sensor_frame""","""0""",0.0,7.0,651.0,5.0,655.0
1569265858803092780,,178910,,1569265858,802331924,"""force_sensor_frame""","""0""",0.0,8.0,651.0,5.0,655.0
1569265858803610143,,178911,,1569265858,803205013,"""force_sensor_frame""","""0""",0.0,8.0,650.0,4.0,655.0
1569265858836208844,,178912,,1569265858,835556983,"""force_sensor_frame""","""0""",0.0,7.0,649.0,4.0,654.0
1569265858836733778,,178913,,1569265858,836338996,"""force_sensor_frame""","""0""",0.0,7.0,649.0,5.0,655.0
1569265858869663307,,178914,,1569265858,868849992,"""force_sensor_frame""","""0""",0.0,7.0,650.0,5.0,655.0
1569265858902742976,,178915,,1569265858,901917934,"""force_sensor_frame""","""0""",0.0,8.0,651.0,-6.0,655.0
1569265858907723249,,178916,,1569265858,902941942,"""force_sensor_frame""","""0""",0.0,7.0,651.0,4.0,654.0
1569265858935727403,,178917,,1569265858,935187101,"""force_sensor_frame""","""0""",0.0,7.0,650.0,4.0,654.0
1569265858936618574,,178918,,1569265858,936130046,"""force_sensor_frame""","""0""",0.0,6.0,650.0,4.0,654.0
1569265858969259604,,178919,,1569265858,968467950,"""force_sensor_frame""","""0""",0.0,6.0,650.0,5.0,655.0
1569265858970047305,,178920,,1569265858,969460964,"""force_sensor_frame""","""0""",0.0,7.0,651.0,5.0,654.0
1569265859003012458,,178921,,1569265859,1686096,"""force_sensor_frame""","""0""",0.0,8.0,651.0,4.0,654.0
1569265859003084123,,178922,,1569265859,2619028,"""force_sensor_frame""","""0""",0.0,8.0,650.0,4.0,654.0
1569265859035749950,,178923,,1569265859,34925937,"""force_sensor_frame""","""0""",0.0,7.0,649.0,4.0,653.0
1569265859036505914,,178924,,1569265859,35918951,"""force_sensor_frame""","""0""",0.0,6.0,650.0,5.0,655.0
1569265859069259233,,178925,,1569265859,68329095,"""force_sensor_frame""","""0""",0.0,7.0,650.0,5.0,657.0
1569265859069869052,,178926,,1569265859,69380998,"""force_sensor_frame""","""0""",0.0,8.0,651.0,4.0,654.0
1569265859102434649,,178927,,1569265859,101552009,"""force_sensor_frame""","""0""",0.0,7.0,651.0,4.0,654.0
1569265859103039621,,178928,,1569265859,102607011,"""force_sensor_frame""","""0""",0.0,7.0,650.0,3.0,653.0
1569265859139085741,,178929,,1569265859,134800910,"""force_sensor_frame""","""0""",0.0,7.0,651.0,4.0,654.0
1569265859140170704,,178930,,1569265859,139482021,"""force_sensor_frame""","""0""",0.0,6.0,650.0,4.0,655.0
1569265859168758575,,178931,,1569265859,168091058,"""force_sensor_frame""","""0""",0.0,6.0,653.0,5.0,655.0
1569265859169837421,,178932,,1569265859,169166088,"""force_sensor_frame""","""0""",0.0,8.0,651.0,4.0,654.0
1569265859202044547,,178933,,1569265859,201308965,"""force_sensor_frame""","""0""",0.0,7.0,650.0,4.0,654.0
1569265859202652177,,178934,,1569265859,202193975,"""force_sensor_frame""","""0""",0.0,6.0,649.0,5.0,654.0
1569265859235346195,,178935,,1569265859,234759092,"""force_sensor_frame""","""0""",0.0,10.0,654.0,5.0,655.0
1569265859236002169,,178936,,1569265859,235675096,"""force_sensor_frame""","""0""",0.0,7.0,650.0,6.0,654.0
1569265859269173891,,178937,,1569265859,268032073,"""force_sensor_frame""","""0""",0.0,8.0,651.0,4.0,654.0
1569265859269753292,,178938,,1569265859,269124031,"""force_sensor_frame""","""0""",0.0,7.0,650.0,4.0,654.0
1569265859302033270,,178939,,1569265859,301285982,"""force_sensor_frame""","""0""",0.0,6.0,650.0,4.0,654.0
1569265859302790488,,178940,,1569265859,302383899,"""force_sensor_frame""","""0""",0.0,7.0,650.0,4.0,654.0
1569265859335432930,,178941,,1569265859,334506034,"""force_sensor_frame""","""0""",0.0,9.0,650.0,5.0,655.0
1569265859341356665,,178942,,1569265859,335800886,"""force_sensor_frame""","""0""",0.0,8.0,651.0,4.0,656.0
1569265859368227702,,178943,,1569265859,367703914,"""force_sensor_frame""","""0""",0.0,8.0,650.0,4.0,652.0
1569265859369041895,,178944,,1569265859,368618011,"""force_sensor_frame""","""0""",0.0,8.0,649.0,3.0,654.0
1569265859401684519,,178945,,1569265859,400937080,"""force_sensor_frame""","""0""",0.0,6.0,650.0,4.0,654.0
1569265859402365244,,178946,,1569265859,401810884,"""force_sensor_frame""","""0""",0.0,7.0,651.0,4.0,655.0
1569265859435268947,,178947,,1569265859,434284925,"""force_sensor_frame""","""0""",0.0,8.0,651.0,5.0,655.0
1569265859436016292,,178948,,1569265859,435540914,"""force_sensor_frame""","""0""",0.0,8.0,651.0,4.0,654.0
1569265859468282487,,178949,,1569265859,467572927,"""force_sensor_frame""","""0""",0.0,7.0,650.0,5.0,653.0
1569265859469005908,,178950,,1569265859,468514919,"""force_sensor_frame""","""0""",0.0,6.0,650.0,4.0,654.0
1569265859502223268,,178951,,1569265859,501339912,"""force_sensor_frame""","""0""",0.0,6.0,650.0,4.0,655.0
1569265859503946710,,178952,,1569265859,502381086,"""force_sensor_frame""","""0""",0.0,7.0,651.0,6.0,654.0
1569265859535145315,,178953,,1569265859,534082889,"""force_sensor_frame""","""0""",0.0,7.0,651.0,4.0,655.0
1569265859536152574,,178954,,1569265859,535444021,"""force_sensor_frame""","""0""",0.0,8.0,649.0,4.0,654.0
1569265859571955267,,178955,,1569265859,567339897,"""force_sensor_frame""","""0""",0.0,6.0,649.0,4.0,654.0
1569265859572253252,,178956,,1569265859,571784019,"""force_sensor_frame""","""0""",0.0,7.0,652.0,5.0,655.0
1569265859601640562,,178957,,1569265859,600728034,"""force_sensor_frame""","""0""",0.0,7.0,651.0,5.0,656.0
1569265859602550378,,178958,,1569265859,601840972,"""force_sensor_frame""","""0""",0.0,7.0,651.0,5.0,656.0
1569265859634970414,,178959,,1569265859,633850097,"""force_sensor_frame""","""0""",0.0,8.0,651.0,5.0,653.0
1569265859635688279,,178960,,1569265859,635196924,"""force_sensor_frame""","""0""",0.0,6.0,649.0,4.0,653.0
1569265859667784469,,178961,,1569265859,667226076,"""force_sensor_frame""","""0""",0.0,6.0,650.0,4.0,655.0
1569265859668559396,,178962,,1569265859,668124914,"""force_sensor_frame""","""0""",0.0,6.0,651.0,5.0,655.0
1569265859701381800,,178963,,1569265859,700479030,"""force_sensor_frame""","""0""",0.0,7.0,651.0,5.0,654.0
1569265859702278065,,178964,,1569265859,701623916,"""force_sensor_frame""","""0""",0.0,7.0,651.0,4.0,653.0
1569265859734406699,,178965,,1569265859,733691930,"""force_sensor_frame""","""0""",0.0,6.0,650.0,4.0,654.0
1569265859734968152,,178966,,1569265859,734533071,"""force_sensor_frame""","""0""",0.0,3.0,649.0,4.0,655.0
1569265859767887719,,178967,,1569265859,766974925,"""force_sensor_frame""","""0""",0.0,7.0,651.0,5.0,656.0
1569265859772945628,,178968,,1569265859,768035888,"""force_sensor_frame""","""0""",0.0,7.0,653.0,4.0,655.0
1569265859801073424,,178969,,1569265859,800224065,"""force_sensor_frame""","""0""",0.0,8.0,651.0,4.0,653.0
1569265859801854191,,178970,,1569265859,801301956,"""force_sensor_frame""","""0""",0.0,7.0,650.0,3.0,653.0
1569265859834274178,,178971,,1569265859,833487033,"""force_sensor_frame""","""0""",0.0,6.0,650.0,5.0,654.0
1569265859835018896,,178972,,1569265859,834444046,"""force_sensor_frame""","""0""",0.0,7.0,650.0,5.0,655.0
1569265859867557177,,178973,,1569265859,866875886,"""force_sensor_frame""","""0""",0.0,7.0,651.0,5.0,655.0
1569265859868358840,,178974,,1569265859,867858886,"""force_sensor_frame""","""0""",0.0,8.0,650.0,4.0,654.0
1569265859901305166,,178975,,1569265859,900173902,"""force_sensor_frame""","""0""",0.0,7.0,651.0,4.0,654.0
1569265859902257379,,178976,,1569265859,901626110,"""force_sensor_frame""","""0""",0.0,6.0,647.0,4.0,654.0
1569265859933936037,,178977,,1569265859,933346033,"""force_sensor_frame""","""0""",0.0,6.0,650.0,4.0,655.0
1569265859934758367,,178978,,1569265859,934324026,"""force_sensor_frame""","""0""",0.0,7.0,650.0,4.0,655.0
1569265859967552654,,178979,,1569265859,966706991,"""force_sensor_frame""","""0""",0.0,7.0,651.0,4.0,655.0
1569265859968923497,,178980,,1569265859,967864036,"""force_sensor_frame""","""0""",0.0,7.0,658.0,4.0,657.0
1569265860004349789,,178981,,1569265859,999819993,"""force_sensor_frame""","""0""",0.0,7.0,649.0,3.0,654.0
1569265860004911367,,178982,,1569265860,4518032,"""force_sensor_frame""","""0""",0.0,6.0,648.0,5.0,654.0
1569265860033822051,,178983,,1569265860,33190011,"""force_sensor_frame""","""0""",0.0,7.0,650.0,5.0,655.0
1569265860034600077,,178984,,1569265860,34044027,"""force_sensor_frame""","""0""",0.0,7.0,651.0,4.0,654.0
1569265860067308748,,178985,,1569265860,66447019,"""force_sensor_frame""","""0""",0.0,8.0,651.0,5.0,654.0
1569265860067928393,,178986,,1569265860,67471981,"""force_sensor_frame""","""0""",0.0,6.0,650.0,4.0,653.0
1569265860100610939,,178987,,1569265860,99711894,"""force_sensor_frame""","""0""",0.0,6.0,650.0,3.0,654.0
1569265860101499665,,178988,,1569265860,100887060,"""force_sensor_frame""","""0""",0.0,7.0,650.0,1.0,655.0
1569265860133597195,,178989,,1569265860,132986068,"""force_sensor_frame""","""0""",0.0,7.0,651.0,5.0,655.0
1569265860134484755,,178990,,1569265860,134006977,"""force_sensor_frame""","""0""",0.0,8.0,650.0,4.0,654.0
1569265860167206466,,178991,,1569265860,166246891,"""force_sensor_frame""","""0""",0.0,7.0,649.0,4.0,654.0
1569265860167798200,,178992,,1569265860,167274951,"""force_sensor_frame""","""0""",0.0,6.0,649.0,5.0,654.0
1569265860200095944,,178993,,1569265860,199489116,"""force_sensor_frame""","""0""",0.0,6.0,649.0,5.0,655.0
1569265860206184257,,178994,,1569265860,200556039,"""force_sensor_frame""","""0""",0.0,7.0,651.0,5.0,656.0
1569265860233368009,,178995,,1569265860,232717037,"""force_sensor_frame""","""0""",0.0,7.0,652.0,5.0,655.0
1569265860234146666,,178996,,1569265860,233752012,"""force_sensor_frame""","""0""",0.0,7.0,650.0,4.0,654.0
1569265860267014165,,178997,,1569265860,265989065,"""force_sensor_frame""","""0""",0.0,6.0,650.0,4.0,654.0
1569265860268513848,,178998,,1569265860,267103910,"""force_sensor_frame""","""0""",0.0,6.0,650.0,5.0,655.0
1569265860299934340,,178999,,1569265860,299336910,"""force_sensor_frame""","""0""",0.0,7.0,651.0,5.0,655.0
1569265860300914188,,179000,,1569265860,300410985,"""force_sensor_frame""","""0""",0.0,7.0,651.0,4.0,655.0
1569265860333332890,,179001,,1569265860,332638978,"""force_sensor_frame""","""0""",0.0,8.0,650.0,4.0,654.0
1569265860334228562,,179002,,1569265860,333682060,"""force_sensor_frame""","""0""",0.0,6.0,649.0,4.0,653.0
1569265860367369446,,179003,,1569265860,365952968,"""force_sensor_frame""","""0""",0.0,7.0,649.0,5.0,654.0
1569265860368299232,,179004,,1569265860,367608070,"""force_sensor_frame""","""0""",0.0,6.0,650.0,5.0,655.0
1569265860399884485,,179005,,1569265860,399116992,"""force_sensor_frame""","""0""",0.0,4.0,651.0,5.0,654.0
1569265860400492420,,179006,,1569265860,399940967,"""force_sensor_frame""","""0""",0.0,7.0,651.0,4.0,654.0
1569265860438056673,,179007,,1569265860,432347059,"""force_sensor_frame""","""0""",0.0,7.0,649.0,4.0,653.0
1569265860438711623,,179008,,1569265860,438220977,"""force_sensor_frame""","""0""",0.0,2.0,649.0,4.0,655.0
1569265860466889600,,179009,,1569265860,465801000,"""force_sensor_frame""","""0""",0.0,6.0,650.0,5.0,654.0
1569265860468421841,,179010,,1569265860,467344045,"""force_sensor_frame""","""0""",0.0,7.0,653.0,5.0,655.0
1569265860499524230,,179011,,1569265860,498980045,"""force_sensor_frame""","""0""",0.0,8.0,651.0,4.0,653.0
1569265860500229639,,179012,,1569265860,499771118,"""force_sensor_frame""","""0""",0.0,6.0,649.0,4.0,654.0
1569265860533141967,,179013,,1569265860,532274007,"""force_sensor_frame""","""0""",0.0,6.0,650.0,4.0,654.0
1569265860533623354,,179014,,1569265860,533210039,"""force_sensor_frame""","""0""",0.0,6.0,650.0,5.0,655.0
1569265860566261334,,179015,,1569265860,565500020,"""force_sensor_frame""","""0""",0.0,7.0,651.0,4.0,656.0
1569265860566964696,,179016,,1569265860,566437959,"""force_sensor_frame""","""0""",0.0,8.0,650.0,5.0,654.0
1569265860599556124,,179017,,1569265860,598710060,"""force_sensor_frame""","""0""",0.0,7.0,650.0,4.0,657.0
1569265860600509135,,179018,,1569265860,600081920,"""force_sensor_frame""","""0""",0.0,7.0,649.0,6.0,653.0
1569265860632494588,,179019,,1569265860,631964921,"""force_sensor_frame""","""0""",0.0,5.0,650.0,5.0,655.0
1569265860638478877,,179020,,1569265860,632827997,"""force_sensor_frame""","""0""",0.0,8.0,650.0,4.0,655.0
1569265860666006712,,179021,,1569265860,665234088,"""force_sensor_frame""","""0""",0.0,7.0,650.0,5.0,654.0
1569265860667042002,,179022,,1569265860,666174888,"""force_sensor_frame""","""0""",0.0,8.0,650.0,4.0,654.0
1569265860699113679,,179023,,1569265860,698477029,"""force_sensor_frame""","""0""",0.0,6.0,649.0,5.0,654.0
1569265860699846572,,179024,,1569265860,699399948,"""force_sensor_frame""","""0""",0.0,6.0,650.0,5.0,654.0
1569265860732859765,,179025,,1569265860,731893062,"""force_sensor_frame""","""0""",0.0,6.0,650.0,5.0,656.0
1569265860734236277,,179026,,1569265860,732980966,"""force_sensor_frame""","""0""",0.0,7.0,651.0,4.0,655.0
1569265860765804061,,179027,,1569265860,765091896,"""force_sensor_frame""","""0""",0.0,8.0,651.0,5.0,654.0
1569265860766767909,,179028,,1569265860,766168117,"""force_sensor_frame""","""0""",0.0,7.0,647.0,4.0,654.0
1569265860799158881,,179029,,1569265860,798331022,"""force_sensor_frame""","""0""",0.0,6.0,649.0,4.0,654.0
1569265860799724570,,179030,,1569265860,799288988,"""force_sensor_frame""","""0""",0.0,6.0,650.0,4.0,656.0
1569265860833138048,,179031,,1569265860,831723928,"""force_sensor_frame""","""0""",0.0,7.0,650.0,5.0,654.0
1569265860838309708,,179032,,1569265860,832973003,"""force_sensor_frame""","""0""",0.0,7.0,651.0,4.0,654.0
1569265860865546956,,179033,,1569265860,864823102,"""force_sensor_frame""","""0""",0.0,8.0,650.0,4.0,653.0
1569265860866135182,,179034,,1569265860,865694046,"""force_sensor_frame""","""0""",0.0,6.0,649.0,5.0,654.0
1569265860899001536,,179035,,1569265860,898257970,"""force_sensor_frame""","""0""",0.0,7.0,649.0,4.0,651.0
1569265860899816378,,179036,,1569265860,899306058,"""force_sensor_frame""","""0""",0.0,7.0,651.0,5.0,655.0
1569265860932397562,,179037,,1569265860,931498050,"""force_sensor_frame""","""0""",0.0,8.0,650.0,4.0,654.0
1569265860933127860,,179038,,1569265860,932566881,"""force_sensor_frame""","""0""",0.0,6.0,650.0,5.0,654.0
1569265860965342664,,179039,,1569265860,964723110,"""force_sensor_frame""","""0""",0.0,7.0,649.0,3.0,653.0
1569265860966262305,,179040,,1569265860,965785026,"""force_sensor_frame""","""0""",0.0,4.0,650.0,5.0,655.0
1569265860999203734,,179041,,1569265860,997983932,"""force_sensor_frame""","""0""",0.0,7.0,650.0,5.0,655.0
1569265861001078273,,179042,,1569265860,999452114,"""force_sensor_frame""","""0""",0.0,7.0,651.0,5.0,654.0
1569265861032045796,,179043,,1569265861,31219959,"""force_sensor_frame""","""0""",0.0,8.0,650.0,4.0,653.0
1569265861032581617,,179044,,1569265861,32227993,"""force_sensor_frame""","""0""",0.0,6.0,649.0,6.0,654.0
1569265861068274509,,179045,,1569265861,64501047,"""force_sensor_frame""","""0""",0.0,7.0,649.0,5.0,654.0
1569265861069162151,,179046,,1569265861,68696975,"""force_sensor_frame""","""0""",0.0,6.0,650.0,9.0,655.0
