rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1555424647779619935,,22256,,1555424647,756937026,"""knife_link""",,0.0446409739875,-0.298213504163,0.863081015743,-0.405175331973,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,2.7708064864,-0.733483126891,-0.443766763282,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-10.04222835,2.22833415,-7.2249072,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424647821771146,,22257,,1555424647,778863906,"""knife_link""",,0.0201847359518,-0.266862881412,0.876356903408,-0.400468921151,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,3.72899224575,0.0292257562334,-0.209892643514,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-6.1058319,2.05163805,-5.88987,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424647992379538,,22258,,1555424647,821022987,"""knife_link""",,0.0136815538179,-0.278024397149,0.877472516705,-0.390585755119,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.389984788971,0.465558069233,-0.0912102543778,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.67733505,-2.11053675,-16.99227495,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424647993124360,,22259,,1555424647,991661071,"""knife_link""",,0.0809864297926,-0.447193883438,0.812727724804,-0.364599059434,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.32206427093,0.109510901825,-0.11040887615,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.6098978,-0.6282528,-12.1527651,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424648026976642,,22260,,1555424647,992768049,"""knife_link""",,0.0788109449453,-0.451770539138,0.813041860907,-0.358685304044,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.12302307481,-0.126108547195,-0.14531546119,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.93256275,-0.89329695,-11.23983525,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424648097914410,,22261,,1555424648,26369094,"""knife_link""",,0.091554742981,-0.466788335863,0.807271388761,-0.349341213469,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.26963073198,-0.379181288735,-0.386170897966,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.03072725,0.06871515,-13.34055555,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424648098759068,,22262,,1555424648,97270011,"""knife_link""",,0.141309756099,-0.519393011267,0.781517810491,-0.315424102699,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.11437008995,-0.403615898263,-0.963874880378,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.552277,0.3141264,-7.5782994,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424648140845720,,22263,,1555424648,98354101,"""knife_link""",,0.141628895549,-0.528043382226,0.779046232944,-0.306917593773,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.95053012445,1.65063663134,0.0484160857822,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,3.05291595,2.14980255,-10.27782315,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424648204299031,,22264,,1555424648,140163898,"""knife_link""",,0.185688907937,-0.709626536267,0.631144914779,-0.252202111495,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-11.9109031814,1.14972713602,0.30847014433,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,8.2654509,9.5808552,-7.6960968,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424648225172649,,22265,,1555424648,203692913,"""knife_link""",,0.253980968428,-0.891922780337,0.34149571123,-0.152800853412,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-11.741606244,0.430651484193,-0.0859742666218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,4.0443774,7.98077385,-0.36320865,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424648289458175,,22266,,1555424648,224546909,"""knife_link""",,0.264839357977,-0.931343529774,0.219574123502,-0.119358905416,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-12.2372797515,-0.236064290071,0.458568460002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.96329,8.3439825,-0.06871515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424648332287615,,22267,,1555424648,288748025,"""knife_link""",,0.291391988618,-0.954539600039,-0.0102727404775,-0.0619623412221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-7.32766856567,-0.459466434327,-0.161023424458,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,3.141264,5.74262325,8.2065522,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424648374427174,,22268,,1555424648,331656932,"""knife_link""",,0.299895236164,-0.942487256699,-0.140989365842,-0.0436189982257,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.76908954363,-0.805041626223,-0.18894869249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.28723285,4.93767435,7.4408691,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424648480557720,,22269,,1555424648,373780012,"""knife_link""",,0.301198832448,-0.934706695244,-0.186665358944,0.0275445270147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.1231703976,2.53551856211,0.40446325319,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-8.23600155,4.2210735,9.9146145,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424648481177038,,22270,,1555424648,479700088,"""knife_link""",,0.306345802507,-0.88881791437,-0.340283780073,0.0190240216643,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.85613502205,-1.0057544902,-0.449002751038,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,4.93767435,1.28595495,16.5309018,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424648523471326,,22271,,1555424648,480820894,"""knife_link""",,0.308443094094,-0.885617986078,-0.346872880187,0.0149280083374,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.236395814795,0.142672157613,-0.0929555836298,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-6.35124315,1.06999305,8.1280206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424648586820913,,22272,,1555424648,522695064,"""knife_link""",,0.318145734067,-0.883300674046,-0.3442923669,-0.00509678522293,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.550747677857,-0.515316970391,-0.640988968758,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.79896615,-0.1177974,7.5194007,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424648629097840,,22273,,1555424648,586087942,"""knife_link""",,0.306390232254,-0.888548314527,-0.341392372455,0.00762668736079,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0201675852493,0.233429278717,0.547580251854,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.65898005,0.9423792,7.1660085,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424648671877677,,22274,,1555424648,628607988,"""knife_link""",,0.305192248432,-0.887506466189,-0.345133621805,-0.00852918930951,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.447773251989,-0.578148823463,-0.113899534654,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.7276952,0.59880345,9.2470959,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424648735346708,,22275,,1555424648,671144008,"""knife_link""",,0.307773540208,-0.887658806906,-0.341986461531,-0.0195589008054,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.306401582577,-0.412342544523,-0.236072582294,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.3154043,1.89457485,13.9589919,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424648777632911,,22276,,1555424648,734777927,"""knife_link""",,0.291871223551,-0.93209790148,-0.204300999874,-0.0653130336865,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,5.11303834259,-0.000444841050566,0.301488827322,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.1766961,4.2799722,9.35507685,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424648842509652,,22277,,1555424648,777118921,"""knife_link""",,0.24537683985,-0.946371172077,-0.181399632565,-0.106141341771,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.87545258013,-1.91332570124,1.84785054459,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,2.66025795,5.1438198,12.67303695,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424648884072755,,22278,,1555424648,841563940,"""knife_link""",,0.184466885211,-0.95421738895,-0.145366732006,-0.185228658993,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.94352042095,-2.3985272333,1.36264901254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,5.89968645,4.0640103,10.7195634,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424648926988766,,22279,,1555424648,883302927,"""knife_link""",,0.170425401498,-0.942270733454,-0.160980283952,-0.239094950968,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.121204084163,-2.84533152181,0.442860496734,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,8.8937037,3.2590614,7.54885005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424648990402893,,22280,,1555424648,926311016,"""knife_link""",,0.171000633183,-0.925865470661,-0.181436780113,-0.283923596257,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.520884482871,-2.35663933125,-0.13658881493,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,7.19545785,1.95347355,8.96241885,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424649032789846,,22281,,1555424648,989687919,"""knife_link""",,0.225412844577,-0.901415870735,-0.181401444564,-0.322074515285,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.332388923655,-1.05462370926,-1.83828483563,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,3.4750233,3.19034625,5.54629425,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424649096801731,,22282,,1555424649,32134056,"""knife_link""",,0.225824623808,-0.896825667473,-0.033788893691,-0.378900081956,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,7.08526039735,-0.932450661619,-2.64637227931,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,2.20870125,3.1216311,3.2394285,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424649139337040,,22283,,1555424649,96220970,"""knife_link""",,0.261641460841,-0.87269528158,0.0499187696143,-0.409212423953,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.91908581143,-0.567676847951,-2.40202618403,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.5313662,12.04478415,6.11564835,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424649202784941,,22284,,1555424649,138437986,"""knife_link""",,0.308406237176,-0.853945394375,0.0937851430535,-0.408493822767,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.939956101053,-0.0772393281386,-3.5556888196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.99146145,8.84462145,-1.5117333,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424649224358949,,22285,,1555424649,202126026,"""knife_link""",,0.347232887281,-0.805819590238,0.162835224387,-0.451185992334,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.73582623997,-1.35831099911,-2.45264073233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.06999305,7.31325525,1.3350372,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424649288320259,,22286,,1555424649,223720073,"""knife_link""",,0.339272375918,-0.795091356406,0.188626696412,-0.465987080624,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,2.60150954896,-0.948158624887,-1.51016293625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.7276952,8.09857125,1.87494195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424649330966065,,22287,,1555424649,287461996,"""knife_link""",,0.335486377126,-0.772011131052,0.23119712746,-0.487847919489,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.40421368209,-0.550223555431,-0.967365538882,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.2552277,8.39306475,1.6884294,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424649372800104,,22288,,1555424649,330271959,"""knife_link""",,0.330733318175,-0.763981639999,0.251125265448,-0.493845752282,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.953918735069,-0.284933509127,-0.906279015062,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0588987,9.45324135,1.12889175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424649437338272,,22289,,1555424649,372284889,"""knife_link""",,0.341595804924,-0.760244302097,0.264067777466,-0.485395834439,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.122949413415,-0.0213887920746,-1.0284520627,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.3363151,11.3478162,2.4933783,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424649479592316,,22290,,1555424649,436359882,"""knife_link""",,0.35547231962,-0.74740421553,0.273491642349,-0.490131298896,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.149321949897,-0.506590324131,-0.932458953842,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.4332017,9.37470975,0.40247445,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424649585677808,,22291,,1555424649,478840112,"""knife_link""",,0.336129824924,-0.743866046247,0.288243111674,-0.500595599871,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.06038381944,-0.213375009795,-0.0597943278418,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.7093402,10.57231665,1.1583411,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424649649049165,,22292,,1555424649,584898948,"""knife_link""",,0.350289730728,-0.745491563118,0.258671820595,-0.504607097747,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.566263043423,-0.417578532279,-0.0981915713858,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.3179601,8.7759063,0.12761385,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424649649829644,,22293,,1555424649,648319005,"""knife_link""",,0.341307007647,-0.742431594091,0.263919881051,-0.512495025354,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.360506789389,-0.335548057435,-0.168004741466,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.75842245,9.39434265,-2.48356185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424649776480187,,22294,,1555424649,649499893,"""knife_link""",,0.330894348694,-0.748474036897,0.262003415664,-0.511517112396,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.16859423307,-1.40019890115,-0.34602832517,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.7682389,8.90352015,-1.374303,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424649777328984,,22295,,1555424649,775979995,"""knife_link""",,0.312775788571,-0.734125686295,0.262355311089,-0.542586835031,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.315128228837,-0.490882360863,0.0885586585782,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.52410555,9.55140585,0.8638476,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424649811179893,,22296,,1555424649,776972055,"""knife_link""",,0.302446085665,-0.739692130662,0.262026049083,-0.541039986234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.103943389345,-0.0301154383346,0.0676147075542,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.79768825,10.57231665,-1.05036015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424649925417911,,22297,,1555424649,810619115,"""knife_link""",,0.293401684101,-0.739335356522,0.257310472752,-0.548716687349,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0341302192653,-0.674141932323,0.0239814762542,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.7289731,9.5023236,-0.53990475,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424649926355763,,22298,,1555424649,924856901,"""knife_link""",,0.289824507592,-0.745744728667,0.243107102882,-0.54842090678,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.232905156291,-0.112145913179,0.0327081225142,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.67989085,8.6777418,-1.3154043,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424649927271014,,22299,,1555424649,925915956,"""knife_link""",,0.278306952393,-0.75127489932,0.241509924715,-0.547543808444,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0810615113667,-0.129599205699,0.0292174640102,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.46392895,10.12075995,-0.4319238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424650031431318,,22300,,1555424649,926877975,"""knife_link""",,0.267022041037,-0.756752325085,0.239928568259,-0.546314406008,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.396966105979,-0.110400583927,-0.0702663033538,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.6308086,9.11948205,-0.9423792,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424650039046739,,22301,,1555424650,30906915,"""knife_link""",,0.260340115644,-0.754232340142,0.233983877659,-0.555525108583,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0321922923107,-0.276206862867,-0.0161610965418,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.60135925,9.6593868,-0.61843635,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424650074226683,,22302,,1555424650,38414001,"""knife_link""",,0.2487773902,-0.758271486604,0.232254108789,-0.556050529789,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.184035937235,-0.211629680543,-0.000453133273816,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.552277,9.08021625,0.785316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424650137979153,,22303,,1555424650,73453903,"""knife_link""",,0.244797479237,-0.766469468115,0.219523551566,-0.551731962927,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.915328893823,0.0222444392254,0.158371828658,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.28723285,8.1869193,0.67733505,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424650180332382,,22304,,1555424650,137305021,"""knife_link""",,0.22842144286,-0.774472858136,0.206853644711,-0.552473534317,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.245122461055,0.0135177929654,0.33465008311,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.4541125,9.0703998,1.60008135,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424650244084652,,22305,,1555424650,179764986,"""knife_link""",,0.208551909506,-0.78189410616,0.20031388643,-0.552288017884,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0653535480987,0.0676229997774,0.610412104926,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.20870125,10.92570885,-0.79513245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424650286872774,,22306,,1555424650,243438005,"""knife_link""",,0.228676045664,-0.797796533021,0.14253918955,-0.539361230978,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.13356871172,-0.0772393281386,0.270072900786,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.6687965,10.994424,-0.46137315,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424650336343344,,22307,,1555424650,286309003,"""knife_link""",,0.261191029987,-0.811719753721,0.0797607446938,-0.516263993398,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-3.75672491608,0.231683949465,-0.185458033986,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.87494195,9.66920325,3.3179601,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424650372285312,,22308,,1555424650,335586071,"""knife_link""",,0.290750156921,-0.814323036459,0.0334004140083,-0.50122524965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.88224129943,0.249137241985,-0.115644863906,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.159619,9.0115011,3.87749775,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424650435437901,,22309,,1555424650,371478080,"""knife_link""",,0.246332364201,-0.809186576252,0.0873618797279,-0.526217971122,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,3.81276804985,-0.361727996215,-0.187203363238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.0614545,9.5612223,2.60135925,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424650520847774,,22310,,1555424650,434813976,"""knife_link""",,0.22363384943,-0.806317386348,0.112476918893,-0.535900286041,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.915521491525,-0.0737486696346,-0.195930009498,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.2381506,9.11948205,2.75842245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1555424650541850103,,22311,,1555424650,520143985,"""knife_link""",,0.204355039632,-0.807121254793,0.136540424853,-0.536796991626,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.568200970377,0.118237548085,-0.199420668002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.97310645,8.66792535,1.56081555,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
